"participant_id","face","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"250019","img/neutralC/CFD-AF-229-160-N.jpg","1","s","1.35898160000215",1,2,0,2,0
"250019","img/neutralC/CFD-AF-215-70-N.jpg","1","k","1.41718720001518",1,2,0,2,0
"250019","img/neutralC/CFD-WF-007-001-N.jpg","1","s","1.04609100002563",1,2,0,2,0
"250019","img/neutralC/CFD-BF-020-002-N.jpg","0","k","1.05209380004089",1,2,0,2,0
"250019","img/neutralC/CFD-BF-039-031-N.jpg","0","k","1.257582500024",1,2,0,2,0
"250019","img/neutralC/CFD-LF-212-066-N.jpg","1","s","0.972769300045911",1,2,0,2,0
"250019","img/neutralC/CFD-WF-226-095-N.jpg","0","s","1.43207500001881",1,2,0,2,0
"250019","img/neutralC/CFD-WF-238-023-N.jpg","0","k","1.29961230003391",1,2,0,2,0
"250019","img/neutralC/CFD-LM-200-045-N.jpg","0","k","1.19706750003388",1,2,0,2,0
"250019","img/neutralC/CFD-LF-208-127-N.jpg","0","s","1.5014965000446",1,2,0,2,0
"250019","img/neutralC/CFD-BF-232-187-N.jpg","0","s","1.14929400003166",1,2,0,2,0
"250019","img/neutralC/CFD-AM-235-241-N.jpg","0","k","0.908796400035499",1,2,0,2,0
"250019","img/neutralC/CFD-IM-615-167-N.jpg","1","k","1.12263210001402",1,3,0,2,0
"250019","img/neutralC/CFD-BF-042-026-N.jpg","0","k","0.986265600047773",1,3,0,2,0
"250019","img/neutralC/CFD-LF-236-221-N.jpg","1","k","1.32558320002863",1,3,0,2,0
"250019","img/neutralC/CFD-AF-202-122-N.jpg","1","s","1.05208040002617",1,3,0,2,0
"250019","img/neutralC/CFD-BF-006-017-N.jpg","0","k","0.994178700027987",1,3,0,2,0
"250019","img/neutralC/CFD-LF-250-169-N.jpg","1","s","1.41831280000042",1,3,0,2,0
"250019","img/neutralC/CFD-IM-702-101-N.jpg","0","s","2.0033381000394",1,3,0,2,0
"250019","img/neutralC/CFD-MF-302-027-N.jpg","1","k","1.60769880004227",1,3,0,2,0
"250019","img/neutralC/CFD-MF-337-026-N.jpg","0","s","1.49658830004046",1,3,0,2,0
"250019","img/neutralC/CFD-BF-222-240-N.jpg","1","k","1.31370940004126",1,3,0,2,0
"250019","img/neutralC/CFD-LF-247-051-N.jpg","0","s","1.6264776000171",1,3,0,2,0
"250019","img/neutralC/CFD-BM-215-155-N.jpg","0","s","1.51097120004124",1,3,0,2,0
"250019","img/neutralC/CFD-LF-238-154-N.jpg","1","s","2.70390580000822",1,3,0,2,0
"250019","img/neutralC/CFD-BF-254-201-N.jpg","1","k","1.35132820002036",1,3,0,2,0
"250019","img/neutralC/CFD-BM-225-154-N.jpg","0","s","1.70998010004405",1,3,0,2,0
"250019","img/neutralC/CFD-LM-233-171-N.jpg","0","s","1.74710630002664",1,3,0,2,0
"250019","img/neutralC/CFD-BF-214-308-N.jpg","1","k","1.14113630002248",1,3,0,2,0
"250019","img/neutralC/CFD-LM-253-075-N.jpg","0","k","1.27872370003024",1,3,0,2,0
"250019","img/neutralC/CFD-BF-253-202-N.jpg","0","s","1.21675740001956",1,3,0,2,0
"250019","img/neutralC/CFD-AF-206-079-N.jpg","0","k","1.10939120003604",1,3,0,2,0
"250019","img/neutralC/CFD-LF-218-072-N.jpg","1","s","1.12518570004613",1,3,0,2,0
"250019","img/neutralC/CFD-LM-214-165-N.jpg","0","s","1.45553690002998",1,3,0,2,0
"250019","img/neutralC/CFD-IM-604-014-N.jpg","1","k","0.956206900038524",1,3,0,2,0
"250019","img/neutralC/CFD-IM-616-214-N.jpg","0","k","1.08765240001958",1,3,0,2,0
"250019","img/neutralC/CFD-BM-021-021-N.jpg","0","k","1.54399560001912",1,3,0,2,0
"250019","img/neutralC/CFD-WM-237-052-N.jpg","0","s","1.41362510004546",1,3,0,2,0
"250019","img/neutralC/CFD-BM-243-218-N.jpg","0","k","1.77865300001577",1,3,0,2,0
"250019","img/neutralC/CFD-WM-041-021-N.jpg","0","k","1.26853560004383",1,3,0,2,0
"250019","img/neutralC/CFD-LF-230-203-N.jpg","0","s","1.88910260002012",1,3,0,2,0
"250019","img/neutralC/CFD-MF-343-001-N.jpg","1","s","1.79020170000149",1,3,0,2,0
"250019","img/neutralC/CFD-AM-244-222-N.jpg","1","k","1.14433340000687",1,3,0,2,0
"250019","img/neutralC/CFD-IM-719-221-N.jpg","1","s","0.83574440004304",1,3,0,2,0
"250019","img/neutralC/CFD-WF-018-017-N.jpg","1","s","2.30417440002202",1,3,0,2,0
"250019","img/neutralC/CFD-WF-241-210-N.jpg","0","s","1.92786590001197",1,3,0,2,0
"250019","img/neutralC/CFD-WM-002-009-N.jpg","0","s","1.5118062000256",1,3,0,2,0
"250019","img/neutralC/CFD-IF-608-390-N.jpg","0","s","1.94892250004341",1,3,0,2,0
"250019","img/neutralC/CFD-IM-646-023-N.jpg","1","k","1.40644400002202",1,3,0,2,0
"250019","img/neutralC/CFD-BM-241-235-N.jpg","0","k","1.34519180003554",1,3,0,2,0
"250019","img/neutralC/CFD-LM-215-247-N.jpg","0","k","1.83484710004996",1,3,0,2,0
"250019","img/neutralC/CFD-IF-676-017-N.jpg","0","s","1.65532810002333",1,3,0,2,0
"250019","img/neutralC/CFD-LF-210-220-N.jpg","1","k","1.2727273000055",1,3,0,2,0
"250019","img/neutralC/CFD-WF-223-133-N.jpg","0","k","1.14632930004154",1,3,0,2,0
"250019","img/neutralC/CFD-IF-629-234-N.jpg","0","k","1.24041320002289",1,3,0,2,0
"250019","img/neutralC/CFD-IM-697-015-N.jpg","1","k","1.03417330002412",1,3,0,2,0
"250019","img/neutralC/CFD-BM-019-002-N.jpg","0","s","1.25480760002392",1,3,0,2,0
"250019","img/neutralC/CFD-WF-222-092-N.jpg","1","s","1.02463400003035",1,3,0,2,0
"250019","img/neutralC/CFD-IF-620-218-N.jpg","0","k","1.08256670003175",1,3,0,2,0
"250019","img/neutralC/CFD-IM-637-007-N.jpg","0","k","1.09491970003",1,3,0,2,0
"250019","img/neutralC/CFD-AF-210-050-N.jpg","1","s","1.31500870001037",1,4,0,2,0
"250019","img/neutralC/CFD-BM-200-046-N.jpg","1","k","1.22149740002351",1,4,0,2,0
"250019","img/neutralC/CFD-BM-211-174-N.jpg","1","s","1.4089066000306",1,4,0,2,0
"250019","img/neutralC/CFD-AM-249-163-N.jpg","1","s","1.33830620002118",1,4,0,2,0
"250019","img/neutralC/CFD-IF-650-315-N.jpg","1","k","1.36796660002437",1,4,0,2,0
"250019","img/neutralC/CFD-WM-025-002-N.jpg","0","k","1.37734250002541",1,4,0,2,0
"250019","img/neutralC/CFD-LM-225-130-N.jpg","1","k","1.53680120003992",1,4,0,2,0
"250019","img/neutralC/CFD-IM-685-004-N.jpg","1","k","1.59199030001764",1,4,0,2,0
"250019","img/neutralC/CFD-IF-742-103-N.jpg","0","s","1.72553560003871",1,4,0,2,0
"250019","img/neutralC/CFD-WF-009-001-N.jpg","0","k","1.12494190002326",1,4,0,2,0
"250019","img/neutralC/CFD-MF-316-001-N.jpg","1","k","1.11934490004205",1,4,0,2,0
"250019","img/neutralC/CFD-BM-033-003-N.jpg","1","k","1.56516530000954",1,4,0,2,0
"250019","img/neutralC/CFD-MF-342-022-N.jpg","1","s","1.82650950003881",1,4,0,2,0
"250019","img/neutralC/CFD-IM-648-337-N.jpg","1","k","0.99796960002277",1,4,0,2,0
"250019","img/neutralC/CFD-IM-706-002-N.jpg","0","s","1.597657300008",1,4,0,2,0
"250019","img/neutralC/CFD-BM-212-117-N.jpg","0","s","1.99127980004414",1,4,0,2,0
"250019","img/neutralC/CFD-IM-727-195-N.jpg","1","k","1.65807730003144",1,4,0,2,0
"250019","img/neutralC/CFD-AM-201-076-N.jpg","0","s","1.29477800003951",1,4,0,2,0
"250019","img/neutralC/CFD-LF-205-100-N.jpg","1","k","1.27152700003353",1,4,0,2,0
"250019","img/neutralC/CFD-AM-205-153-N.jpg","0","s","1.14651650004089",1,4,0,2,0
"250019","img/neutralC/CFD-BM-248-128-N.jpg","0","s","1.09213340003043",1,4,0,2,0
"250019","img/neutralC/CFD-IF-729-393-N.jpg","0","s","1.28319180003018",1,4,0,2,0
"250019","img/neutralC/CFD-WM-232-070-N.jpg","0","s","1.35668410002836",1,4,0,2,0
"250019","img/neutralC/CFD-WF-012-002-N.jpg","0","k","1.34403380003641",1,4,0,2,0
"250019","img/neutralC/CFD-MF-357-002-N.jpg","0","k","1.16606880002655",1,4,0,2,0
"250019","img/neutralC/CFD-WM-257-161-N.jpg","1","k","1.47040650004055",1,4,0,2,0
"250019","img/neutralC/CFD-WM-026-001-N.jpg","1","k","1.93669170004432",1,4,0,2,0
"250019","img/neutralC/CFD-IM-709-103-N.jpg","0","s","1.08657170002698",1,4,0,2,0
"250019","img/neutralC/CFD-IF-732-260-N.jpg","1","k","1.34583840004052",1,4,0,2,0
"250019","img/neutralC/CFD-AM-243-212-N.jpg","0","s","1.0172749000194",1,4,0,2,0
"250019","img/neutralC/CFD-MF-327-002-N.jpg","1","s","1.78026110000792",1,4,0,2,0
"250019","img/neutralC/CFD-WM-040-022-N.jpg","0","k","0.95325820002472",1,4,0,2,0
"250019","img/neutralC/CFD-WF-214-122-N.jpg","1","s","1.08552030002465",1,4,0,2,0
"250019","img/neutralC/CFD-WF-248-129-N.jpg","1","k","0.981967800034909",1,4,0,2,0
"250019","img/neutralC/CFD-BF-206-143-N.jpg","0","s","0.733096000010846",1,4,0,2,0
"250019","img/neutralC/CFD-WF-210-086-N.jpg","0","s","1.22940940002445",1,4,0,2,0
"250019","img/neutralC/CFD-BF-224-002-N.jpg","1","s","1.43132440003683",1,4,0,2,0
"250019","img/neutralC/CFD-AF-241-141-N.jpg","1","k","0.674998600006802",1,4,0,2,0
"250019","img/neutralC/CFD-MF-312-002-N.jpg","1","s","1.18562360003125",1,4,0,2,0
"250019","img/neutralC/CFD-MF-329-001-N.jpg","1","k","1.46964190003928",1,4,0,2,0
"250019","img/neutralC/CFD-IM-721-341-N.jpg","1","k","1.44443150004372",1,4,0,2,0
"250019","img/neutralC/CFD-BF-029-031-N.jpg","0","s","1.15085730003193",1,4,0,2,0
"250019","img/neutralC/CFD-BM-204-003-N.jpg","0","s","1.44626470003277",1,4,0,2,0
"250019","img/neutralC/CFD-LF-226-174-N.jpg","1","k","1.68607250001514",1,4,0,2,0
"250019","img/neutralC/CFD-BF-213-188-N.jpg","1","s","1.00517900002887",1,4,0,2,0
"250019","img/neutralC/CFD-LF-220-120-N.jpg","1","s","1.59417630001553",1,4,0,2,0
"250019","img/neutralC/CFD-IM-653-008-N.jpg","1","k","1.7168626000057",1,4,0,2,0
"250019","img/neutralC/CFD-MF-303-013-N.jpg","1","k","1.12325970001984",1,4,0,2,0
"250019","img/neutralC/CFD-BF-033-028-N.jpg","0","k","1.23616220001713",1,5,0,2,0
"250019","img/neutralC/CFD-WF-008-002-N.jpg","1","s","2.0790836000233",1,5,0,2,0
"250019","img/neutralC/CFD-BF-208-266-N.jpg","0","k","1.51865190002718",1,5,0,2,0
"250019","img/neutralC/CFD-WF-026-002-N.jpg","0","k","1.56794830004219",1,5,0,2,0
"250019","img/neutralC/CFD-BF-038-037-N.jpg","1","s","0.913144900026964",1,5,0,2,0
"250019","img/neutralC/CFD-WM-255-219-N.jpg","0","k","1.38963420002256",1,5,0,2,0
"250019","img/neutralC/CFD-AM-251-124-N.jpg","0","k","1.8721535000368",1,5,0,2,0
"250019","img/neutralC/CFD-BM-039-029-N.jpg","1","s","1.48460520000663",1,5,0,2,0
"250019","img/neutralC/CFD-AF-232-078-N.jpg","0","k","1.26739270004327",1,5,0,2,0
"250019","img/neutralC/CFD-WM-038-003-N.jpg","0","k","1.40281150001101",1,5,0,2,0
"250019","img/neutralC/CFD-AF-244-168-N.jpg","1","k","1.0095183000376",1,5,0,2,0
"250019","img/neutralC/CFD-BF-238-190-N.jpg","0","s","1.39780190002057",1,5,0,2,0
"250019","img/neutralC/CFD-IM-680-369-N.jpg","1","s","1.07795320003061",1,5,0,2,0
"250019","img/neutralC/CFD-BF-018-039-N.jpg","0","s","1.11612780002179",1,5,0,2,0
"250019","img/neutralC/CFD-LF-241-188-N.jpg","1","k","0.960077800031286",1,5,0,2,0
"250019","img/neutralC/CFD-IM-659-359-N.jpg","1","k","1.32348400005139",1,5,0,2,0
"250019","img/neutralC/CFD-WM-202-107-N.jpg","0","s","1.65576950000832",1,5,0,2,0
"250019","img/neutralC/CFD-BF-003-003-N.jpg","0","s","0.930082400038373",1,5,0,2,0
"250019","img/neutralC/CFD-AF-227-207-N.jpg","0","k","1.3940464000334",1,5,0,2,0
"250019","img/neutralC/CFD-BF-255-140-N.jpg","0","k","1.24589470002684",1,5,0,2,0
"250019","img/neutralC/CFD-BF-025-002-N.jpg","1","k","1.21186120004859",1,5,0,2,0
"250019","img/neutralC/CFD-WM-258-125-N.jpg","1","k","1.66402750002453",1,5,0,2,0
"250019","img/neutralC/CFD-MM-321-021-N.jpg","0","k","0.757272100017872",1,5,0,2,0
"250019","img/neutralC/CFD-BM-005-003-N.jpg","0","s","0.826282700028969",1,5,0,2,0
"250019","img/neutralC/CFD-LM-204-001-N.jpg","0","k","0.829029300017282",1,5,0,2,0
"250019","img/neutralC/CFD-LM-216-082-N.jpg","1","k","1.48884550001821",1,5,0,2,0
"250019","img/neutralC/CFD-BF-045-003-N.jpg","1","s","1.26869330002228",1,5,0,2,0
"250019","img/neutralC/CFD-IM-639-263-N.jpg","1","s","1.36407330003567",1,5,0,2,0
"250019","img/neutralC/CFD-LF-206-078-N.jpg","1","s","1.51584630002617",1,5,0,2,0
"250019","img/neutralC/CFD-IM-701-312-N.jpg","1","k","0.867809300019871",1,5,0,2,0
"250019","img/neutralC/CFD-WM-213-076-N.jpg","0","s","1.59318970001186",1,5,0,2,0
"250019","img/neutralC/CFD-IF-677-452-1-N.jpg","1","s","1.05508730001748",1,5,0,2,0
"250019","img/neutralC/CFD-BF-004-014-N.jpg","1","k","0.730296100024134",1,5,0,2,0
"250019","img/neutralC/CFD-LM-217-162-N.jpg","0","s","1.12005970004248",1,5,0,2,0
"250019","img/neutralC/CFD-AM-212-050-N.jpg","1","s","1.25581460003741",1,5,0,2,0
"250019","img/neutralC/CFD-AM-242-176-N.jpg","0","s","1.36794490000466",1,5,0,2,0
"250019","img/neutralC/CFD-AM-225-102-N.jpg","1","k","1.09010380003019",1,5,0,2,0
"250019","img/neutralC/CFD-MM-316-156-N.jpg","0","k","0.774742600042373",1,5,0,2,0
"250019","img/neutralC/CFD-IM-738-191-N.jpg","0","k","0.77307910003583",1,5,0,2,0
"250019","img/neutralC/CFD-WM-014-002-N.jpg","0","k","1.18831590001355",1,5,0,2,0
"250019","img/neutralC/CFD-LF-255-088-N.jpg","1","k","1.34775090002222",1,5,0,2,0
"250019","img/neutralC/CFD-AF-213-126-N.jpg","0","s","1.42321200002334",1,5,0,2,0
"250019","img/neutralC/CFD-WF-036-023-N.jpg","1","k","1.03340090002166",1,5,0,2,0
"250019","img/neutralC/CFD-IF-673-389-N.jpg","1","k","1.18690120003885",1,5,0,2,0
"250019","img/neutralC/CFD-BM-251-013-N.jpg","0","s","0.837857500038808",1,5,0,2,0
"250019","img/neutralC/CFD-WM-254-152-N.jpg","1","s","1.38766930002021",1,5,0,2,0
"250019","img/neutralC/CFD-WM-209-038-N.jpg","0","s","1.13266170001589",1,5,0,2,0
"250019","img/neutralC/CFD-BF-027-002-N.jpg","1","k","0.75475400002324",1,5,0,2,0
"250019","img/neutralC/CFD-IF-710-016-N.jpg","1","s","0.900061600026675",1,6,0,2,0
"250019","img/neutralC/CFD-IM-667-369-N.jpg","1","s","2.12581030002912",1,6,0,2,0
"250019","img/neutralC/CFD-IM-651-308-N.jpg","1","s","0.879038800019771",1,6,0,2,0
"250019","img/neutralC/CFD-IF-672-305-N.jpg","1","k","1.01200450002216",1,6,0,2,0
"250019","img/neutralC/CFD-BM-036-003-N.jpg","0","s","1.5486227000365",1,6,0,2,0
"250019","img/neutralC/CFD-LM-213-061-N.jpg","0","k","1.68422070002998",1,6,0,2,0
"250019","img/neutralC/CFD-BM-015-015-N.jpg","0","k","1.16667340003187",1,6,0,2,0
"250019","img/neutralC/CFD-WM-019-003-N.jpg","0","s","1.25573940001777",1,6,0,2,0
"250019","img/neutralC/CFD-WF-023-003-N.jpg","0","k","1.6130409000325",1,6,0,2,0
"250019","img/neutralC/CFD-IM-627-178-N.jpg","0","k","1.16406030004146",1,6,0,2,0
"250019","img/neutralC/CFD-MM-306-010-N.jpg","0","k","0.968621800042456",1,6,0,2,0
"250019","img/neutralC/CFD-MM-319-052-N.jpg","1","s","1.4510490000248",1,6,0,2,0
"250019","img/neutralC/CFD-BM-030-003-N.jpg","1","k","1.38023130001966",1,6,0,2,0
"250019","img/neutralC/CFD-BM-026-002-N.jpg","0","k","1.23948610003572",1,6,0,2,0
"250019","img/neutralC/CFD-BM-217-082-N.jpg","0","s","0.859090300044045",1,6,0,2,0
"250019","img/neutralC/CFD-IF-693-172-N.jpg","1","s","1.27241309999954",1,6,0,2,0
"250019","img/neutralC/CFD-BF-051-035-N.jpg","0","s","0.906407700036652",1,6,0,2,0
"250019","img/neutralC/CFD-WF-208-068-N.jpg","1","k","0.973433300037868",1,6,0,2,0
"250019","img/neutralC/CFD-IM-664-651-N.jpg","1","k","1.39872450003168",1,6,0,2,0
"250019","img/neutralC/CFD-WF-240-083-N.jpg","1","k","0.990759600012098",1,6,0,2,0
"250019","img/neutralC/CFD-LM-237-264-N.jpg","0","k","0.98770220001461",1,6,0,2,0
"250019","img/neutralC/CFD-WM-219-008-N.jpg","0","k","0.838816700037569",1,6,0,2,0
"250019","img/neutralC/CFD-BM-003-003-N.jpg","1","s","1.36625260001165",1,6,0,2,0
"250019","img/neutralC/CFD-WM-248-036-N.jpg","0","k","0.685366700025043",1,6,0,2,0
"250019","img/neutralC/CFD-MF-313-002-N.jpg","1","k","1.53513070000918",1,6,0,2,0
"250019","img/neutralC/CFD-IM-669-111-N.jpg","0","k","1.5588843000005",1,6,0,2,0
"250019","img/neutralC/CFD-LF-224-176-N.jpg","0","s","1.24262430000817",1,6,0,2,0
"250019","img/neutralC/CFD-MF-321-003-N.jpg","1","k","1.30388310001581",1,6,0,2,0
"250019","img/neutralC/CFD-WM-228-065-N.jpg","0","k","1.27119360002689",1,6,0,2,0
"250019","img/neutralC/CFD-WF-200-099-N.jpg","1","s","1.29300490004243",1,6,0,2,0
"250019","img/neutralC/CFD-AM-211-052-N.jpg","0","s","0.946573500026716",1,6,0,2,0
"250019","img/neutralC/CFD-WM-015-002-N.jpg","0","s","1.00622960002511",1,6,0,2,0
"250019","img/neutralC/CFD-AF-250-200-N.jpg","1","k","0.834056400024565",1,6,0,2,0
"250019","img/neutralC/CFD-WF-033-002-N.jpg","0","s","1.00050340004964",1,6,0,2,0
"250019","img/neutralC/CFD-LM-241-125-N.jpg","1","k","0.995835000037914",1,6,0,2,0
"250019","img/neutralC/CFD-WM-242-011-N.jpg","0","s","1.29932070002542",1,6,0,2,0
