"participant_id","current_trial_face","pre_trial_face","post_trial_face","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"250047","img/neutralC/CFD-LM-215-247-N.jpg","img/neutralC/CFD-BF-213-188-N.jpg","img/neutralC/CFD-IF-693-172-N.jpg","1","1","0","0","1","0","0.522689600009471","0.491870699916035","0.488740699831396","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-IF-693-172-N.jpg","img/neutralC/CFD-LM-215-247-N.jpg","img/neutralC/CFD-LF-205-100-N.jpg","0","1","1","0","0","1","0.488740699831396","0.522689600009471","0.621440000133589","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-LF-205-100-N.jpg","img/neutralC/CFD-IF-693-172-N.jpg","img/neutralC/CFD-BM-019-002-N.jpg","1","0","1","1","0","0","0.621440000133589","0.488740699831396","0.436159599805251","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-BM-019-002-N.jpg","img/neutralC/CFD-LF-205-100-N.jpg","img/neutralC/CFD-WM-011-002-N.jpg","1","1","0","0","1","0","0.436159599805251","0.621440000133589","0.582128300098702","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-WM-011-002-N.jpg","img/neutralC/CFD-BM-019-002-N.jpg","img/neutralC/CFD-LF-230-203-N.jpg","0","1","1","0","0","0","0.582128300098702","0.436159599805251","0.659160000039265","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-LF-230-203-N.jpg","img/neutralC/CFD-WM-011-002-N.jpg","img/neutralC/CFD-WM-021-001-N.jpg","1","0","1","0","0","1","0.659160000039265","0.582128300098702","0.394493100000545","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-WM-021-001-N.jpg","img/neutralC/CFD-LF-230-203-N.jpg","img/neutralC/CFD-LF-224-176-N.jpg","1","1","1","1","0","0","0.394493100000545","0.659160000039265","0.592369799967855","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-LF-224-176-N.jpg","img/neutralC/CFD-WM-021-001-N.jpg","img/neutralC/CFD-AM-201-076-N.jpg","1","1","1","0","1","1","0.592369799967855","0.394493100000545","0.567705699941143","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-AM-201-076-N.jpg","img/neutralC/CFD-LF-224-176-N.jpg","img/neutralC/CFD-WF-250-167-N.jpg","1","1","1","1","0","1","0.567705699941143","0.592369799967855","0.488700499990955","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-WF-250-167-N.jpg","img/neutralC/CFD-AM-201-076-N.jpg","img/neutralC/CFD-LF-214-090-N.jpg","1","1","1","1","1","0","0.488700499990955","0.567705699941143","0.587786399992183","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-LF-214-090-N.jpg","img/neutralC/CFD-WF-250-167-N.jpg","img/neutralC/CFD-MM-316-156-N.jpg","1","1","1","0","1","1","0.587786399992183","0.488700499990955","0.435320799937472","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-MM-316-156-N.jpg","img/neutralC/CFD-LF-214-090-N.jpg","img/neutralC/CFD-IM-684-008-N.jpg","1","1","1","1","0","1","0.435320799937472","0.587786399992183","0.521788300015032","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-IM-684-008-N.jpg","img/neutralC/CFD-MM-316-156-N.jpg","img/neutralC/CFD-BF-029-031-N.jpg","1","1","1","1","1","1","0.521788300015032","0.435320799937472","0.441309199901298","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-BF-029-031-N.jpg","img/neutralC/CFD-IM-684-008-N.jpg","img/neutralC/CFD-BM-041-035-N.jpg","1","1","1","1","1","0","0.441309199901298","0.521788300015032","0.462215800071135","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-BM-041-035-N.jpg","img/neutralC/CFD-BF-029-031-N.jpg","img/neutralC/CFD-BM-239-136-N.jpg","1","1","1","0","1","1","0.462215800071135","0.441309199901298","0.476360300090164","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-BM-239-136-N.jpg","img/neutralC/CFD-BM-041-035-N.jpg","img/neutralC/CFD-LF-203-066-N.jpg","1","1","0","1","0","0","0.476360300090164","0.462215800071135","0.914674200117588","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-LF-203-066-N.jpg","img/neutralC/CFD-BM-239-136-N.jpg","img/neutralC/CFD-AM-212-050-N.jpg","0","1","1","0","1","1","0.914674200117588","0.476360300090164","0.469586499966681","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-AM-212-050-N.jpg","img/neutralC/CFD-LF-203-066-N.jpg","img/neutralC/CFD-AF-231-357-N.jpg","1","0","1","1","0","1","0.469586499966681","0.914674200117588","0.397617199923843","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-AF-231-357-N.jpg","img/neutralC/CFD-AM-212-050-N.jpg","img/neutralC/CFD-BF-205-141-N.jpg","1","1","1","1","1","0","0.397617199923843","0.469586499966681","0.506081399973482","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-BF-205-141-N.jpg","img/neutralC/CFD-AF-231-357-N.jpg","img/neutralC/CFD-BM-033-003-N.jpg","1","1","1","0","1","0","0.506081399973482","0.397617199923843","0.51084419991821","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-BM-033-003-N.jpg","img/neutralC/CFD-BF-205-141-N.jpg","img/neutralC/CFD-WM-041-021-N.jpg","1","1","1","0","0","0","0.51084419991821","0.506081399973482","0.474585399962962","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-WM-041-021-N.jpg","img/neutralC/CFD-BM-033-003-N.jpg",NA,"1","1",NA,"0","0",NA,"0.474585399962962","0.51084419991821",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250047","img/neutralC/CFD-BM-036-003-N.jpg",NA,"img/neutralC/CFD-BF-011-002-N.jpg","1",NA,"1","1",NA,"1","0.463929899968207",NA,"0.433493700111285","1",NA,"1","1",NA,"1","1",NA,"1"
"250047","img/neutralC/CFD-BF-011-002-N.jpg","img/neutralC/CFD-BM-036-003-N.jpg","img/neutralC/CFD-WM-014-002-N.jpg","1","1","1","1","1","0","0.433493700111285","0.463929899968207","0.489952199859545","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-WM-014-002-N.jpg","img/neutralC/CFD-BF-011-002-N.jpg","img/neutralC/CFD-WF-208-068-N.jpg","1","1","1","0","1","1","0.489952199859545","0.433493700111285","0.387619800167158","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-WF-208-068-N.jpg","img/neutralC/CFD-WM-014-002-N.jpg","img/neutralC/CFD-IM-726-248-N.jpg","1","1","0","1","0","0","0.387619800167158","0.489952199859545","0.314016900025308","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-IM-726-248-N.jpg","img/neutralC/CFD-WF-208-068-N.jpg","img/neutralC/CFD-WM-248-036-N.jpg","0","1","1","0","1","1","0.314016900025308","0.387619800167158","0.476502900011837","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-WM-248-036-N.jpg","img/neutralC/CFD-IM-726-248-N.jpg","img/neutralC/CFD-IF-729-393-N.jpg","1","0","1","1","0","0","0.476502900011837","0.314016900025308","0.444407199975103","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-IF-729-393-N.jpg","img/neutralC/CFD-WM-248-036-N.jpg","img/neutralC/CFD-BM-241-235-N.jpg","1","1","1","0","1","0","0.444407199975103","0.476502900011837","0.466825400013477","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-BM-241-235-N.jpg","img/neutralC/CFD-IF-729-393-N.jpg","img/neutralC/CFD-BF-044-034-N.jpg","1","1","1","0","0","0","0.466825400013477","0.444407199975103","0.429853499867022","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-BF-044-034-N.jpg","img/neutralC/CFD-BM-241-235-N.jpg","img/neutralC/CFD-BF-207-004-N.jpg","1","1","1","0","0","1","0.429853499867022","0.466825400013477","0.36160649987869","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-BF-207-004-N.jpg","img/neutralC/CFD-BF-044-034-N.jpg","img/neutralC/CFD-BF-002-001-N.jpg","1","1","0","1","0","0","0.36160649987869","0.429853499867022","0.452134700026363","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-BF-002-001-N.jpg","img/neutralC/CFD-BF-207-004-N.jpg","img/neutralC/CFD-IF-742-103-N.jpg","0","1","1","0","1","1","0.452134700026363","0.36160649987869","0.473140099784359","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-IF-742-103-N.jpg","img/neutralC/CFD-BF-002-001-N.jpg","img/neutralC/CFD-BF-036-027-N.jpg","1","0","1","1","0","0","0.473140099784359","0.452134700026363","0.507525300141424","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-BF-036-027-N.jpg","img/neutralC/CFD-IF-742-103-N.jpg","img/neutralC/CFD-BF-214-308-N.jpg","1","1","1","0","1","1","0.507525300141424","0.473140099784359","0.461357299936935","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-BF-214-308-N.jpg","img/neutralC/CFD-BF-036-027-N.jpg","img/neutralC/CFD-BF-006-017-N.jpg","1","1","1","1","0","0","0.461357299936935","0.507525300141424","0.44001720007509","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-BF-006-017-N.jpg","img/neutralC/CFD-BF-214-308-N.jpg","img/neutralC/CFD-BF-027-002-N.jpg","1","1","1","0","1","1","0.44001720007509","0.461357299936935","0.40047729993239","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-BF-027-002-N.jpg","img/neutralC/CFD-BF-006-017-N.jpg","img/neutralC/CFD-LM-213-061-N.jpg","1","1","1","1","0","0","0.40047729993239","0.44001720007509","0.509186000097543","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-LM-213-061-N.jpg","img/neutralC/CFD-BF-027-002-N.jpg","img/neutralC/CFD-IM-696-001-N.jpg","1","1","1","0","1","0","0.509186000097543","0.40047729993239","0.530813100049272","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-IM-696-001-N.jpg","img/neutralC/CFD-LM-213-061-N.jpg","img/neutralC/CFD-WM-034-030-N.jpg","1","1","1","0","0","1","0.530813100049272","0.509186000097543","0.404894599923864","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-WM-034-030-N.jpg","img/neutralC/CFD-IM-696-001-N.jpg","img/neutralC/CFD-WF-029-002-N.jpg","1","1","1","1","0","0","0.404894599923864","0.530813100049272","0.511565800057724","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-WF-029-002-N.jpg","img/neutralC/CFD-WM-034-030-N.jpg","img/neutralC/CFD-LF-204-133-N.jpg","1","1","1","0","1","1","0.511565800057724","0.404894599923864","0.416908200131729","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-LF-204-133-N.jpg","img/neutralC/CFD-WF-029-002-N.jpg","img/neutralC/CFD-AM-230-150-N.jpg","1","1","1","1","0","0","0.416908200131729","0.511565800057724","0.364621999906376","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-AM-230-150-N.jpg","img/neutralC/CFD-LF-204-133-N.jpg","img/neutralC/CFD-MF-301-024-N.jpg","1","1","1","0","1","0","0.364621999906376","0.416908200131729","0.403074499918148","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-MF-301-024-N.jpg","img/neutralC/CFD-AM-230-150-N.jpg","img/neutralC/CFD-IF-677-452-1-N.jpg","1","1","1","0","0","1","0.403074499918148","0.364621999906376","0.338290599873289","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-IF-677-452-1-N.jpg","img/neutralC/CFD-MF-301-024-N.jpg","img/neutralC/CFD-WF-233-112-N.jpg","1","1","1","1","0","1","0.338290599873289","0.403074499918148","0.550127699971199","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-WF-233-112-N.jpg","img/neutralC/CFD-IF-677-452-1-N.jpg","img/neutralC/CFD-IM-707-105-N.jpg","1","1","1","1","1","1","0.550127699971199","0.338290599873289","0.405172500060871","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-IM-707-105-N.jpg","img/neutralC/CFD-WF-233-112-N.jpg","img/neutralC/CFD-WF-234-086-N.jpg","1","1","0","1","1","1","0.405172500060871","0.550127699971199","0.347624399932101","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-WF-234-086-N.jpg","img/neutralC/CFD-IM-707-105-N.jpg","img/neutralC/CFD-IM-721-341-N.jpg","0","1","1","1","1","1","0.347624399932101","0.405172500060871","0.407919799908996","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-IM-721-341-N.jpg","img/neutralC/CFD-WF-234-086-N.jpg","img/neutralC/CFD-BF-247-179-N.jpg","1","0","1","1","1","0","0.407919799908996","0.347624399932101","0.410661400062963","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-BF-247-179-N.jpg","img/neutralC/CFD-IM-721-341-N.jpg","img/neutralC/CFD-BM-207-024-N.jpg","1","1","1","0","1","1","0.410661400062963","0.407919799908996","0.439333199989051","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-BM-207-024-N.jpg","img/neutralC/CFD-BF-247-179-N.jpg","img/neutralC/CFD-BM-238-242-N.jpg","1","1","1","1","0","0","0.439333199989051","0.410661400062963","0.318931000074372","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-BM-238-242-N.jpg","img/neutralC/CFD-BM-207-024-N.jpg","img/neutralC/CFD-BF-236-177-N.jpg","1","1","0","0","1","0","0.318931000074372","0.439333199989051","0.346490100026131","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-BF-236-177-N.jpg","img/neutralC/CFD-BM-238-242-N.jpg",NA,"0","1",NA,"0","0",NA,"0.346490100026131","0.318931000074372",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250047","img/neutralC/CFD-AF-206-079-N.jpg",NA,"img/neutralC/CFD-WF-209-052-N.jpg","1",NA,"1","1",NA,"1","0.557074300013483",NA,"0.359214800177142","1",NA,"1","1",NA,"1","1",NA,"1"
"250047","img/neutralC/CFD-WF-209-052-N.jpg","img/neutralC/CFD-AF-206-079-N.jpg","img/neutralC/CFD-IF-665-015-N.jpg","1","1","0","1","1","0","0.359214800177142","0.557074300013483","0.484918899834156","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-IF-665-015-N.jpg","img/neutralC/CFD-WF-209-052-N.jpg","img/neutralC/CFD-BF-033-028-N.jpg","0","1","1","0","1","0","0.484918899834156","0.359214800177142","0.366386499954388","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-BF-033-028-N.jpg","img/neutralC/CFD-IF-665-015-N.jpg","img/neutralC/CFD-IM-686-097-N.jpg","1","0","1","0","0","0","0.366386499954388","0.484918899834156","0.549848299939185","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-IM-686-097-N.jpg","img/neutralC/CFD-BF-033-028-N.jpg","img/neutralC/CFD-IM-657-308-N.jpg","1","1","1","0","0","0","0.549848299939185","0.366386499954388","0.332930099917576","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-IM-657-308-N.jpg","img/neutralC/CFD-IM-686-097-N.jpg","img/neutralC/CFD-WM-227-099-N.jpg","1","1","1","0","0","1","0.332930099917576","0.549848299939185","0.395598400151357","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-WM-227-099-N.jpg","img/neutralC/CFD-IM-657-308-N.jpg","img/neutralC/CFD-LM-219-295-N.jpg","1","1","1","1","0","1","0.395598400151357","0.332930099917576","0.379384400090203","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-LM-219-295-N.jpg","img/neutralC/CFD-WM-227-099-N.jpg","img/neutralC/CFD-LF-247-051-N.jpg","1","1","1","1","1","1","0.379384400090203","0.395598400151357","0.448528399923816","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-LF-247-051-N.jpg","img/neutralC/CFD-LM-219-295-N.jpg","img/neutralC/CFD-IF-620-218-N.jpg","1","1","0","1","1","0","0.448528399923816","0.379384400090203","0.323892599903047","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-IF-620-218-N.jpg","img/neutralC/CFD-LF-247-051-N.jpg","img/neutralC/CFD-BM-005-003-N.jpg","0","1","1","0","1","1","0.323892599903047","0.448528399923816","0.503294699825346","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-BM-005-003-N.jpg","img/neutralC/CFD-IF-620-218-N.jpg","img/neutralC/CFD-WM-017-002-N.jpg","1","0","1","1","0","0","0.503294699825346","0.323892599903047","0.570013299817219","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-WM-017-002-N.jpg","img/neutralC/CFD-BM-005-003-N.jpg","img/neutralC/CFD-BM-018-001-N.jpg","1","1","1","0","1","1","0.570013299817219","0.503294699825346","0.380533599993214","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-BM-018-001-N.jpg","img/neutralC/CFD-WM-017-002-N.jpg","img/neutralC/CFD-MF-313-002-N.jpg","1","1","1","1","0","0","0.380533599993214","0.570013299817219","0.491993200033903","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-MF-313-002-N.jpg","img/neutralC/CFD-BM-018-001-N.jpg","img/neutralC/CFD-LF-245-166-N.jpg","1","1","1","0","1","1","0.491993200033903","0.380533599993214","0.434321699896827","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-LF-245-166-N.jpg","img/neutralC/CFD-MF-313-002-N.jpg","img/neutralC/CFD-WM-258-125-N.jpg","1","1","1","1","0","0","0.434321699896827","0.491993200033903","0.356246700044721","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-WM-258-125-N.jpg","img/neutralC/CFD-LF-245-166-N.jpg","img/neutralC/CFD-BM-231-155-N.jpg","1","1","1","0","1","1","0.356246700044721","0.434321699896827","0.37976699997671","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-BM-231-155-N.jpg","img/neutralC/CFD-WM-258-125-N.jpg","img/neutralC/CFD-BM-212-117-N.jpg","1","1","1","1","0","0","0.37976699997671","0.356246700044721","0.436015400104225","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-BM-212-117-N.jpg","img/neutralC/CFD-BM-231-155-N.jpg","img/neutralC/CFD-BM-026-002-N.jpg","1","1","0","0","1","0","0.436015400104225","0.37976699997671","0.421264400007203","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-BM-026-002-N.jpg","img/neutralC/CFD-BM-212-117-N.jpg","img/neutralC/CFD-BF-010-001-N.jpg","0","1","1","0","0","1","0.421264400007203","0.436015400104225","0.391291900072247","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-BF-010-001-N.jpg","img/neutralC/CFD-BM-026-002-N.jpg","img/neutralC/CFD-LF-242-121-N.jpg","1","0","1","1","0","0","0.391291900072247","0.421264400007203","0.489176500122994","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-LF-242-121-N.jpg","img/neutralC/CFD-BF-010-001-N.jpg","img/neutralC/CFD-IM-617-174-N.jpg","1","1","0","0","1","0","0.489176500122994","0.391291900072247","0.864720699843019","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-IM-617-174-N.jpg","img/neutralC/CFD-LF-242-121-N.jpg","img/neutralC/CFD-BF-238-190-N.jpg","0","1","1","0","0","1","0.864720699843019","0.489176500122994","0.415145999984816","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-BF-238-190-N.jpg","img/neutralC/CFD-IM-617-174-N.jpg","img/neutralC/CFD-IM-727-195-N.jpg","1","0","1","1","0","1","0.415145999984816","0.864720699843019","0.433762700064108","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-IM-727-195-N.jpg","img/neutralC/CFD-BF-238-190-N.jpg","img/neutralC/CFD-AF-202-122-N.jpg","1","1","1","1","1","1","0.433762700064108","0.415145999984816","0.378719700034708","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-AF-202-122-N.jpg","img/neutralC/CFD-IM-727-195-N.jpg","img/neutralC/CFD-LM-233-171-N.jpg","1","1","1","1","1","0","0.378719700034708","0.433762700064108","0.427029399899766","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-LM-233-171-N.jpg","img/neutralC/CFD-AF-202-122-N.jpg","img/neutralC/CFD-LF-250-169-N.jpg","1","1","1","0","1","1","0.427029399899766","0.378719700034708","0.307243400020525","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-LF-250-169-N.jpg","img/neutralC/CFD-LM-233-171-N.jpg","img/neutralC/CFD-IM-653-008-N.jpg","1","1","0","1","0","0","0.307243400020525","0.427029399899766","0.455656499834731","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-IM-653-008-N.jpg","img/neutralC/CFD-LF-250-169-N.jpg","img/neutralC/CFD-WM-242-011-N.jpg","0","1","1","0","1","0","0.455656499834731","0.307243400020525","0.474281699862331","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-WM-242-011-N.jpg","img/neutralC/CFD-IM-653-008-N.jpg","img/neutralC/CFD-IM-638-250-1-N.jpg","1","0","1","0","0","1","0.474281699862331","0.455656499834731","0.338999299798161","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-IM-638-250-1-N.jpg","img/neutralC/CFD-WM-242-011-N.jpg","img/neutralC/CFD-AF-241-141-N.jpg","1","1","1","1","0","1","0.338999299798161","0.474281699862331","0.398167700041085","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-AF-241-141-N.jpg","img/neutralC/CFD-IM-638-250-1-N.jpg","img/neutralC/CFD-LM-226-175-N.jpg","1","1","1","1","1","0","0.398167700041085","0.338999299798161","0.45690290001221","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-LM-226-175-N.jpg","img/neutralC/CFD-AF-241-141-N.jpg",NA,"1","1",NA,"0","1",NA,"0.45690290001221","0.398167700041085",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250047","img/neutralC/CFD-MF-340-026-N.jpg",NA,"img/neutralC/CFD-BM-243-218-N.jpg","1",NA,"1","1",NA,"1","0.982682599918917",NA,"0.507306799991056","1",NA,"1","1",NA,"1","1",NA,"1"
"250047","img/neutralC/CFD-BM-243-218-N.jpg","img/neutralC/CFD-MF-340-026-N.jpg","img/neutralC/CFD-BM-039-029-N.jpg","1","1","1","1","1","1","0.507306799991056","0.982682599918917","0.393585599958897","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-BM-039-029-N.jpg","img/neutralC/CFD-BM-243-218-N.jpg","img/neutralC/CFD-LF-201-035-N.jpg","1","1","1","1","1","1","0.393585599958897","0.507306799991056","0.452094000065699","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-LF-201-035-N.jpg","img/neutralC/CFD-BM-039-029-N.jpg","img/neutralC/CFD-LF-226-174-N.jpg","1","1","1","1","1","0","0.452094000065699","0.393585599958897","0.410561800003052","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-LF-226-174-N.jpg","img/neutralC/CFD-LF-201-035-N.jpg","img/neutralC/CFD-IM-709-103-N.jpg","1","1","0","0","1","0","0.410561800003052","0.452094000065699","0.434081300161779","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-IM-709-103-N.jpg","img/neutralC/CFD-LF-226-174-N.jpg","img/neutralC/CFD-IM-637-007-N.jpg","0","1","0","0","0","0","0.434081300161779","0.410561800003052","0.435999399982393","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-IM-637-007-N.jpg","img/neutralC/CFD-IM-709-103-N.jpg","img/neutralC/CFD-AF-215-70-N.jpg","0","0","0","0","0","0","0.435999399982393","0.434081300161779","0.392421199940145","1","1","1","1","1","1","1","1","1"
"250047","img/neutralC/CFD-AF-215-70-N.jpg","img/neutralC/CFD-IM-637-007-N.jpg","img/neutralC/CFD-IF-619-197-N.jpg","0","0","1","0","0","0","0.392421199940145","0.435999399982393","0.468669099966064","1","1","1","1","1","1","1","1","1"
