"participant_id","face","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"250066","img/neutralC/CFD-IM-707-105-N.jpg","1","k","0.811068700160831",1,1,0,2,0
"250066","img/neutralC/CFD-AF-253-130-N.jpg","1","k","1.81082999985665",1,1,0,2,0
"250066","img/neutralC/CFD-IM-632-097-N.jpg","0","s","1.10474930005148",1,1,0,2,0
"250066","img/neutralC/CFD-IM-671-601-N.jpg","1","k","1.18993770005181",1,1,0,2,0
"250066","img/neutralC/CFD-WF-234-086-N.jpg","1","s","1.14201189996675",1,1,0,2,0
"250066","img/neutralC/CFD-IF-744-114-N.jpg","0","s","1.16848799982108",1,1,0,2,0
"250066","img/neutralC/CFD-BM-213-134-N.jpg","0","s","1.01446440001018",1,1,0,2,0
"250066","img/neutralC/CFD-WM-012-001-N.jpg","1","k","1.51315429992974",1,1,0,2,0
"250066","img/neutralC/CFD-WM-028-003-N.jpg","1","s","1.38663100008853",1,1,0,2,0
"250066","img/neutralC/CFD-WF-030-002-N.jpg","0","s","1.17463730019517",1,1,0,2,0
"250066","img/neutralC/CFD-IM-674-281-N.jpg","1","s","1.44646229990758",1,1,0,2,0
"250066","img/neutralC/CFD-WM-215-041-N.jpg","1","s","1.30759849981405",1,1,0,2,0
"250066","img/neutralC/CFD-BM-227-191-N.jpg","1","k","1.92288379999809",1,1,0,2,0
"250066","img/neutralC/CFD-BF-012-001-N.jpg","1","s","1.19940349995159",1,1,0,2,0
"250066","img/neutralC/CFD-WF-244-163-N.jpg","0","k","0.860176600050181",1,1,0,2,0
"250066","img/neutralC/CFD-AF-239-171-N.jpg","1","s","0.744573199888691",1,2,0,2,0
"250066","img/neutralC/CFD-BF-218-207-N.jpg","1","k","1.65668909996748",1,2,0,2,0
"250066","img/neutralC/CFD-AF-250-200-N.jpg","1","s","1.36854339996353",1,2,0,2,0
"250066","img/neutralC/CFD-BF-051-035-N.jpg","0","s","0.998498099856079",1,2,0,2,0
"250066","img/neutralC/CFD-WM-228-065-N.jpg","0","k","1.70138150011189",1,2,0,2,0
"250066","img/neutralC/CFD-LM-241-125-N.jpg","1","k","1.13261050009169",1,2,0,2,0
"250066","img/neutralC/CFD-WF-240-083-N.jpg","1","s","1.42560780001804",1,2,0,2,0
"250066","img/neutralC/CFD-LF-224-176-N.jpg","1","k","1.08675729995593",1,2,0,2,0
"250066","img/neutralC/CFD-LM-213-061-N.jpg","1","k","1.614477599971",1,2,0,2,0
"250066","img/neutralC/CFD-WM-009-002-N.jpg","1","s","1.13749060011469",1,2,0,2,0
"250066","img/neutralC/CFD-WM-242-011-N.jpg","1","k","1.15496239997447",1,2,0,2,0
"250066","img/neutralC/CFD-BM-003-003-N.jpg","0","k","0.872928699944168",1,2,0,2,0
"250066","img/neutralC/CFD-IF-665-015-N.jpg","1","k","1.22043229988776",1,2,0,2,0
"250066","img/neutralC/CFD-IM-664-651-N.jpg","1","k","1.16405780008063",1,2,0,2,0
"250066","img/neutralC/CFD-BM-217-082-N.jpg","1","k","2.36020750016905",1,2,0,2,0
"250066","img/neutralC/CFD-BM-023-029-N.jpg","0","s","1.58240859978832",1,2,0,2,0
"250066","img/neutralC/CFD-LM-237-264-N.jpg","1","k","0.973240599967539",1,2,0,2,0
"250066","img/neutralC/CFD-IM-651-308-N.jpg","1","k","0.875580100109801",1,2,0,2,0
"250066","img/neutralC/CFD-BF-043-003-N.jpg","1","k","0.999039500020444",1,2,0,2,0
"250066","img/neutralC/CFD-WM-015-002-N.jpg","0","s","1.19962349999696",1,2,0,2,0
"250066","img/neutralC/CFD-MF-313-002-N.jpg","0","k","1.60546429990791",1,2,0,2,0
"250066","img/neutralC/CFD-MM-319-052-N.jpg","1","k","1.27208529994823",1,2,0,2,0
"250066","img/neutralC/CFD-WM-017-002-N.jpg","1","k","1.53542860015295",1,2,0,2,0
"250066","img/neutralC/CFD-WF-208-068-N.jpg","1","k","1.60644769994542",1,2,0,2,0
"250066","img/neutralC/CFD-BM-030-003-N.jpg","1","s","0.895080599933863",1,2,0,2,0
"250066","img/neutralC/CFD-IF-718-001-N.jpg","1","s","1.97351080016233",1,2,0,2,0
"250066","img/neutralC/CFD-WF-023-003-N.jpg","1","s","1.41657250002027",1,2,0,2,0
"250066","img/neutralC/CFD-BM-026-002-N.jpg","1","s","1.28118519997224",1,2,0,2,0
"250066","img/neutralC/CFD-IM-627-178-N.jpg","1","k","1.4342755000107",1,2,0,2,0
"250066","img/neutralC/CFD-IF-693-172-N.jpg","1","k","1.54044819995761",1,2,0,2,0
"250066","img/neutralC/CFD-AM-211-052-N.jpg","1","s","1.68955130013637",1,2,0,2,0
"250066","img/neutralC/CFD-WM-019-003-N.jpg","0","k","1.80053839995526",1,2,0,2,0
"250066","img/neutralC/CFD-IM-667-369-N.jpg","1","s","1.24820979987271",1,2,0,2,0
"250066","img/neutralC/CFD-IF-672-305-N.jpg","1","s","1.2739613999147",1,2,0,2,0
"250066","img/neutralC/CFD-WM-248-036-N.jpg","0","s","1.70036180014722",1,2,0,2,0
"250066","img/neutralC/CFD-BM-207-024-N.jpg","1","s","1.47206540009938",1,2,0,2,0
"250066","img/neutralC/CFD-WF-200-099-N.jpg","1","s","1.62396080000326",1,2,0,2,0
"250066","img/neutralC/CFD-IF-634-382-N.jpg","0","k","3.68296999996528",1,2,0,2,0
"250066","img/neutralC/CFD-MM-306-010-N.jpg","0","k","1.02258710004389",1,2,0,2,0
"250066","img/neutralC/CFD-BM-015-015-N.jpg","1","s","0.818208900047466",1,2,0,2,0
"250066","img/neutralC/CFD-IF-710-016-N.jpg","1","s","1.49183349986561",1,2,0,2,0
"250066","img/neutralC/CFD-IM-689-263-N.jpg","1","k","0.961645100032911",1,2,0,2,0
"250066","img/neutralC/CFD-WM-219-008-N.jpg","0","k","0.977119199931622",1,2,0,2,0
"250066","img/neutralC/CFD-BF-044-034-N.jpg","1","s","1.23105519986711",1,2,0,2,0
"250066","img/neutralC/CFD-IM-669-111-N.jpg","1","s","0.876884499797598",1,2,0,2,0
"250066","img/neutralC/CFD-BM-036-003-N.jpg","1","s","1.16975730005652",1,2,0,2,0
"250066","img/neutralC/CFD-WF-033-002-N.jpg","1","s","1.24382360000163",1,2,0,2,0
"250066","img/neutralC/CFD-MF-321-003-N.jpg","1","k","1.69357440015301",1,2,0,2,0
"250066","img/neutralC/CFD-BM-251-013-N.jpg","1","s","1.86554540018551",1,3,0,2,0
"250066","img/neutralC/CFD-WM-209-038-N.jpg","1","s","1.47269829991274",1,3,0,2,0
"250066","img/neutralC/CFD-BF-027-002-N.jpg","0","s","1.4207599000074",1,3,0,2,0
"250066","img/neutralC/CFD-IM-701-312-N.jpg","1","s","1.5255045001395",1,3,0,2,0
"250066","img/neutralC/CFD-BF-255-140-N.jpg","1","k","0.942826299928129",1,3,0,2,0
"250066","img/neutralC/CFD-BF-018-039-N.jpg","0","s","1.35391589999199",1,3,0,2,0
"250066","img/neutralC/CFD-WM-255-219-N.jpg","1","k","2.20446649985388",1,3,0,2,0
"250066","img/neutralC/CFD-IM-659-359-N.jpg","1","k","1.15655099996366",1,3,0,2,0
"250066","img/neutralC/CFD-WM-258-125-N.jpg","1","k","0.818096300121397",1,3,0,2,0
"250066","img/neutralC/CFD-WF-008-002-N.jpg","1","s","1.46548709995113",1,3,0,2,0
"250066","img/neutralC/CFD-LM-204-001-N.jpg","1","k","1.16509489994496",1,3,0,2,0
"250066","img/neutralC/CFD-BF-045-003-N.jpg","1","k","1.61803289991803",1,3,0,2,0
"250066","img/neutralC/CFD-BF-003-003-N.jpg","0","k","2.16329279984348",1,3,0,2,0
"250066","img/neutralC/CFD-WM-202-107-N.jpg","1","s","1.01934630004689",1,3,0,2,0
"250066","img/neutralC/CFD-BF-208-266-N.jpg","0","s","1.80837199999951",1,3,0,2,0
"250066","img/neutralC/CFD-LF-241-188-N.jpg","1","s","1.6767528001219",1,3,0,2,0
"250066","img/neutralC/CFD-IF-677-452-1-N.jpg","1","k","1.14704800001346",1,3,0,2,0
"250066","img/neutralC/CFD-MM-321-021-N.jpg","0","s","2.00654429988936",1,3,0,2,0
"250066","img/neutralC/CFD-WM-213-076-N.jpg","1","s","1.30731539987028",1,3,0,2,0
"250066","img/neutralC/CFD-BM-005-003-N.jpg","1","k","1.67745590000413",1,3,0,2,0
"250066","img/neutralC/CFD-AM-212-050-N.jpg","1","k","1.68639379995875",1,3,0,2,0
"250066","img/neutralC/CFD-IM-680-369-N.jpg","1","s","1.52060439996421",1,3,0,2,0
"250066","img/neutralC/CFD-BF-004-014-N.jpg","1","k","1.25546939997002",1,3,0,2,0
"250066","img/neutralC/CFD-LM-216-082-N.jpg","1","k","1.30712609994225",1,3,0,2,0
"250066","img/neutralC/CFD-WM-014-002-N.jpg","1","k","1.01489190012217",1,3,0,2,0
"250066","img/neutralC/CFD-WF-026-002-N.jpg","1","s","1.41647120006382",1,3,0,2,0
"250066","img/neutralC/CFD-LM-217-162-N.jpg","1","s","1.36997359991074",1,3,0,2,0
"250066","img/neutralC/CFD-AM-251-124-N.jpg","1","s","1.34943449986167",1,3,0,2,0
"250066","img/neutralC/CFD-AF-232-078-N.jpg","0","k","1.96210119989701",1,3,0,2,0
"250066","img/neutralC/CFD-IM-738-191-N.jpg","1","s","1.44459080020897",1,3,0,2,0
"250066","img/neutralC/CFD-AF-213-126-N.jpg","0","k","1.43240310018882",1,3,0,2,0
"250066","img/neutralC/CFD-BM-039-029-N.jpg","0","s","1.90668339980766",1,3,0,2,0
"250066","img/neutralC/CFD-IF-673-389-N.jpg","1","k","1.0302446000278",1,3,0,2,0
"250066","img/neutralC/CFD-WM-038-003-N.jpg","1","s","1.27498240000568",1,3,0,2,0
"250066","img/neutralC/CFD-WM-254-152-N.jpg","1","k","0.907962600002065",1,3,0,2,0
"250066","img/neutralC/CFD-BF-238-190-N.jpg","0","s","1.54187489999458",1,3,0,2,0
"250066","img/neutralC/CFD-BF-033-028-N.jpg","1","s","1.26488190004602",1,3,0,2,0
"250066","img/neutralC/CFD-MM-316-156-N.jpg","0","s","1.35948580014519",1,3,0,2,0
"250066","img/neutralC/CFD-AM-242-176-N.jpg","0","k","2.30309059983119",1,3,0,2,0
"250066","img/neutralC/CFD-LF-255-088-N.jpg","1","k","1.33333190018311",1,3,0,2,0
"250066","img/neutralC/CFD-AF-244-168-N.jpg","1","k","0.997089199954644",1,3,0,2,0
"250066","img/neutralC/CFD-BF-038-037-N.jpg","0","k","1.17672670003958",1,3,0,2,0
"250066","img/neutralC/CFD-AM-225-102-N.jpg","1","s","1.11705550015904",1,3,0,2,0
"250066","img/neutralC/CFD-IM-639-263-N.jpg","0","k","1.05006650020368",1,3,0,2,0
"250066","img/neutralC/CFD-LF-206-078-N.jpg","1","s","1.41120349988341",1,3,0,2,0
"250066","img/neutralC/CFD-BF-025-002-N.jpg","1","k","1.12395539996214",1,3,0,2,0
"250066","img/neutralC/CFD-WF-036-023-N.jpg","1","s","1.27628639992326",1,3,0,2,0
"250066","img/neutralC/CFD-AF-227-207-N.jpg","1","s","2.31208460009657",1,3,0,2,0
"250066","img/neutralC/CFD-LF-212-066-N.jpg","0","s","1.45304970000871",1,4,0,2,0
"250066","img/neutralC/CFD-BF-002-001-N.jpg","1","s","1.5831641999539",1,4,0,2,0
"250066","img/neutralC/CFD-AF-221-147-N.jpg","1","k","1.14765830012038",1,4,0,2,0
"250066","img/neutralC/CFD-AM-245-111-N.jpg","1","s","1.00217709993012",1,4,0,2,0
"250066","img/neutralC/CFD-LM-200-045-N.jpg","0","s","1.12565850000829",1,4,0,2,0
"250066","img/neutralC/CFD-LF-222-147-N.jpg","1","k","0.979932899819687",1,4,0,2,0
"250066","img/neutralC/CFD-LF-208-127-N.jpg","1","k","1.254933899967",1,4,0,2,0
"250066","img/neutralC/CFD-WF-006-002-N.jpg","0","k","1.85533160017803",1,4,0,2,0
"250066","img/neutralC/CFD-MF-309-002-N.jpg","0","k","2.13177239987999",1,4,0,2,0
"250066","img/neutralC/CFD-MF-335-002-N.jpg","1","k","1.83002630015835",1,4,0,2,0
"250066","img/neutralC/CFD-WF-209-052-N.jpg","0","k","1.70723189995624",1,4,0,2,0
"250066","img/neutralC/CFD-BF-226-119-N.jpg","0","k","2.45754129998386",1,4,0,2,0
"250066","img/neutralC/CFD-AF-229-160-N.jpg","0","k","1.97662349999882",1,4,0,2,0
"250066","img/neutralC/CFD-WM-253-119-N.jpg","0","s","1.28889309987426",1,4,0,2,0
"250066","img/neutralC/CFD-MF-301-024-N.jpg","0","k","1.21350670000538",1,4,0,2,0
"250066","img/neutralC/CFD-IM-675-015-N.jpg","1","s","1.7620312999934",1,4,0,2,0
"250066","img/neutralC/CFD-WF-238-023-N.jpg","0","k","1.09268799982965",1,4,0,2,0
"250066","img/neutralC/CFD-LF-214-090-N.jpg","0","s","1.53593129990622",1,4,0,2,0
"250066","img/neutralC/CFD-BM-018-001-N.jpg","0","k","0.992515499936417",1,4,0,2,0
"250066","img/neutralC/CFD-BF-010-001-N.jpg","0","s","1.55114340013824",1,4,0,2,0
"250066","img/neutralC/CFD-WF-007-001-N.jpg","0","s","1.52391250012442",1,4,0,2,0
"250066","img/neutralC/CFD-IM-703-182-N.jpg","1","k","1.36295250011608",1,4,0,2,0
"250066","img/neutralC/CFD-AF-237-223-N.jpg","1","s","1.22882369998842",1,4,0,2,0
"250066","img/neutralC/CFD-LM-219-295-N.jpg","1","s","2.52729530003853",1,4,0,2,0
"250066","img/neutralC/CFD-LM-243-075-N.jpg","1","k","0.968672699993476",1,4,0,2,0
"250066","img/neutralC/CFD-MF-318-022-N.jpg","0","s","1.06242650002241",1,4,0,2,0
"250066","img/neutralC/CFD-BM-247-240-N.jpg","1","s","1.54545300011523",1,4,0,2,0
"250066","img/neutralC/CFD-BM-001-014-N.jpg","0","s","1.32620869996026",1,4,0,2,0
"250066","img/neutralC/CFD-BF-020-002-N.jpg","0","k","1.07192429993302",1,4,0,2,0
"250066","img/neutralC/CFD-LM-226-175-N.jpg","1","s","1.19915649993345",1,4,0,2,0
"250066","img/neutralC/CFD-WM-006-002-N.jpg","1","k","1.06080890004523",1,4,0,2,0
"250066","img/neutralC/CFD-BM-250-170-N.jpg","0","k","2.29626949992962",1,4,0,2,0
"250066","img/neutralC/CFD-AM-235-241-N.jpg","1","s","1.02515220013447",1,4,0,2,0
"250066","img/neutralC/CFD-LM-218-183-N.jpg","1","s","1.12917779991403",1,4,0,2,0
"250066","img/neutralC/CFD-LM-238-129-N.jpg","0","k","1.95221449993551",1,4,0,2,0
"250066","img/neutralC/CFD-WF-226-095-N.jpg","0","k","1.31934650009498",1,4,0,2,0
"250066","img/neutralC/CFD-BM-013-002-N.jpg","0","s","1.21959910006262",1,4,0,2,0
"250066","img/neutralC/CFD-AM-230-150-N.jpg","0","s","1.39414540003054",1,4,0,2,0
"250066","img/neutralC/CFD-WF-235-121-N.jpg","0","s","1.86326800007373",1,4,0,2,0
"250066","img/neutralC/CFD-BF-039-031-N.jpg","0","s","2.40143990004435",1,4,0,2,0
"250066","img/neutralC/CFD-BF-212-315-N.jpg","0","s","1.43982110009529",1,4,0,2,0
"250066","img/neutralC/CFD-BF-028-001-N.jpg","1","k","2.82368719996884",1,4,0,2,0
"250066","img/neutralC/CFD-AM-247-165-N.jpg","1","s","1.83658350002952",1,4,0,2,0
"250066","img/neutralC/CFD-WM-018-002-N.jpg","1","k","1.53235289989971",1,4,0,2,0
"250066","img/neutralC/CFD-AF-215-70-N.jpg","0","s","3.95593849988654",1,4,0,2,0
"250066","img/neutralC/CFD-WM-024-015-N.jpg","0","s","3.12109389994293",1,4,0,2,0
"250066","img/neutralC/CFD-IM-696-001-N.jpg","1","s","1.01651929994114",1,4,0,2,0
"250066","img/neutralC/CFD-BF-232-187-N.jpg","1","s","1.63289609993808",1,4,0,2,0
"250066","img/neutralC/CFD-WF-029-002-N.jpg","1","s","2.21310500008985",1,5,0,2,0
"250066","img/neutralC/CFD-BF-014-002-N.jpg","0","k","1.70618949993514",1,5,0,2,0
"250066","img/neutralC/CFD-WF-002-004-N.jpg","1","s","2.06182249984704",1,5,0,2,0
"250066","img/neutralC/CFD-IM-743-006-N.jpg","1","k","1.58292770013213",1,5,0,2,0
"250066","img/neutralC/CFD-WF-207-014-N.jpg","0","k","1.29893229994923",1,5,0,2,0
"250066","img/neutralC/CFD-AF-240-206-N.jpg","0","s","1.56657560006715",1,5,0,2,0
"250066","img/neutralC/CFD-MF-340-026-N.jpg","0","k","1.97572489990853",1,5,0,2,0
"250066","img/neutralC/CFD-BF-041-001-N.jpg","1","k","1.70770250004716",1,5,0,2,0
"250066","img/neutralC/CFD-AM-220-134-N.jpg","0","k","1.41365649993531",1,5,0,2,0
"250066","img/neutralC/CFD-BF-237-172-N.jpg","1","k","1.78060609987006",1,5,0,2,0
"250066","img/neutralC/CFD-IM-684-008-N.jpg","1","s","1.82966580009088",1,5,0,2,0
"250066","img/neutralC/CFD-WM-225-127-N.jpg","1","k","1.1855170999188",1,5,0,2,0
"250066","img/neutralC/CFD-AM-236-090-N.jpg","1","s","1.64144090004265",1,5,0,2,0
"250066","img/neutralC/CFD-AF-254-167-N.jpg","0","s","1.36329149990343",1,5,0,2,0
"250066","img/neutralC/CFD-BF-202-109-N.jpg","0","k","2.52304720017128",1,5,0,2,0
"250066","img/neutralC/CFD-WM-021-001-N.jpg","0","s","0.919401100138202",1,5,0,2,0
"250066","img/neutralC/CFD-BF-207-004-N.jpg","0","s","1.32912170002237",1,5,0,2,0
"250066","img/neutralC/CFD-IM-635-010-N.jpg","1","s","1.73907170002349",1,5,0,2,0
"250066","img/neutralC/CFD-IF-625-225-N.jpg","1","s","1.34738490008749",1,5,0,2,0
"250066","img/neutralC/CFD-LF-239-148-N.jpg","1","k","1.77851080009714",1,5,0,2,0
"250066","img/neutralC/CFD-AM-221-184-N.jpg","0","k","2.28514980012551",1,5,0,2,0
"250066","img/neutralC/CFD-IM-606-008-N.jpg","1","k","0.782102799974382",1,5,0,2,0
"250066","img/neutralC/CFD-LM-252-076-N.jpg","0","s","1.14764069998637",1,5,0,2,0
"250066","img/neutralC/CFD-MF-336-016-N.jpg","0","k","2.31510089989752",1,5,0,2,0
"250066","img/neutralC/CFD-WF-228-196-N.jpg","1","k","1.29595459997654",1,5,0,2,0
"250066","img/neutralC/CFD-BF-236-177-N.jpg","1","s","1.4312637001276",1,5,0,2,0
"250066","img/neutralC/CFD-AF-205-155-N.jpg","1","k","0.970472299959511",1,5,0,2,0
"250066","img/neutralC/CFD-WF-224-099-N.jpg","1","s","1.66306130005978",1,5,0,2,0
"250066","img/neutralC/CFD-WF-243-148-N.jpg","1","s","1.51657620002516",1,5,0,2,0
"250066","img/neutralC/CFD-WF-005-010-N.jpg","1","s","2.31313419993967",1,5,0,2,0
"250066","img/neutralC/CFD-BM-029-024-N.jpg","1","s","2.36207650019787",1,5,0,2,0
"250066","img/neutralC/CFD-IF-642-295-N.jpg","1","s","1.84109720005654",1,5,0,2,0
"250066","img/neutralC/CFD-LF-242-121-N.jpg","0","k","1.97403339995071",1,5,0,2,0
"250066","img/neutralC/CFD-WF-027-003-N.jpg","1","s","2.28181159985252",1,5,0,2,0
"250066","img/neutralC/CFD-WM-249-239-N.jpg","1","k","1.99665710004047",1,5,0,2,0
"250066","img/neutralC/CFD-LF-211-003-N.jpg","0","s","1.3167606999632",1,5,0,2,0
"250066","img/neutralC/CFD-WF-245-084-N.jpg","1","k","1.92195290001109",1,5,0,2,0
"250066","img/neutralC/CFD-BF-201-080-N.jpg","0","s","1.54120990005322",1,5,0,2,0
"250066","img/neutralC/CFD-BF-217-189-N.jpg","1","s","1.82814239989966",1,5,0,2,0
"250066","img/neutralC/CFD-BM-010-003-N.jpg","1","k","1.06342999986373",1,5,0,2,0
"250066","img/neutralC/CFD-LF-203-066-N.jpg","1","k","1.84396740002558",1,5,0,2,0
"250066","img/neutralC/CFD-WF-221-005-N.jpg","1","k","2.64623919990845",1,5,0,2,0
"250066","img/neutralC/CFD-IM-638-250-1-N.jpg","1","s","1.19561970001087",1,5,0,2,0
"250066","img/neutralC/CFD-AF-233-190-N.jpg","0","k","0.927627800032496",1,5,0,2,0
"250066","img/neutralC/CFD-WM-221-091-N.jpg","0","s","1.74806310003623",1,5,0,2,0
"250066","img/neutralC/CFD-MF-328-020-N.jpg","0","s","1.60252590011805",1,5,0,2,0
"250066","img/neutralC/CFD-LM-244-068-N.jpg","1","k","1.36485620005988",1,5,0,2,0
"250066","img/neutralC/CFD-BM-027-001-N.jpg","1","s","1.34894499997608",1,5,0,2,0
"250066","img/neutralC/CFD-IF-608-390-N.jpg","1","s","2.44057380012237",1,6,0,2,0
"250066","img/neutralC/CFD-LF-230-203-N.jpg","1","s","1.36719530005939",1,6,0,2,0
"250066","img/neutralC/CFD-AM-244-222-N.jpg","0","k","1.02936389995739",1,6,0,2,0
"250066","img/neutralC/CFD-IF-620-218-N.jpg","1","s","0.907255100086331",1,6,0,2,0
"250066","img/neutralC/CFD-IM-719-221-N.jpg","1","k","0.992339400108904",1,6,0,2,0
"250066","img/neutralC/CFD-IF-676-017-N.jpg","1","s","1.2555044000037",1,6,0,2,0
"250066","img/neutralC/CFD-IM-604-014-N.jpg","1","k","2.61211919994093",1,6,0,2,0
"250066","img/neutralC/CFD-WF-241-210-N.jpg","0","k","1.05896469997242",1,6,0,2,0
"250066","img/neutralC/CFD-BM-243-218-N.jpg","1","s","1.71054339990951",1,6,0,2,0
"250066","img/neutralC/CFD-WF-223-133-N.jpg","1","s","0.808351499959826",1,6,0,2,0
"250066","img/neutralC/CFD-WF-018-017-N.jpg","0","k","1.80712209991179",1,6,0,2,0
"250066","img/neutralC/CFD-BM-019-002-N.jpg","1","s","2.87704570009373",1,6,0,2,0
"250066","img/neutralC/CFD-BF-253-202-N.jpg","1","s","1.89555840007961",1,6,0,2,0
"250066","img/neutralC/CFD-IM-646-023-N.jpg","1","k","1.4275054000318",1,6,0,2,0
"250066","img/neutralC/CFD-IM-616-214-N.jpg","1","k","1.45770710008219",1,6,0,2,0
"250066","img/neutralC/CFD-MF-343-001-N.jpg","1","s","1.78355540009215",1,6,0,2,0
"250066","img/neutralC/CFD-MF-302-027-N.jpg","1","k","1.1841257000342",1,6,0,2,0
"250066","img/neutralC/CFD-LM-215-247-N.jpg","1","s","1.32400460005738",1,6,0,2,0
"250066","img/neutralC/CFD-LF-210-220-N.jpg","1","k","1.12617089995183",1,6,0,2,0
"250066","img/neutralC/CFD-WM-237-052-N.jpg","1","k","1.81886600004509",1,6,0,2,0
"250066","img/neutralC/CFD-BM-021-021-N.jpg","1","s","1.37395370006561",1,6,0,2,0
"250066","img/neutralC/CFD-LM-233-171-N.jpg","0","k","4.32403419981711",1,6,0,2,0
"250066","img/neutralC/CFD-IM-637-007-N.jpg","1","s","2.337431400083",1,6,0,2,0
"250066","img/neutralC/CFD-BM-241-235-N.jpg","1","k","2.06086850003339",1,6,0,2,0
"250066","img/neutralC/CFD-LF-218-072-N.jpg","0","s","1.48627229989506",1,6,0,2,0
"250066","img/neutralC/CFD-WF-222-092-N.jpg","0","s","1.51927519985475",1,6,0,2,0
"250066","img/neutralC/CFD-LF-250-169-N.jpg","1","k","1.27008350007236",1,6,0,2,0
"250066","img/neutralC/CFD-BF-006-017-N.jpg","1","k","2.57450060010888",1,6,0,2,0
"250066","img/neutralC/CFD-BF-254-201-N.jpg","1","k","1.11481659999117",1,6,0,2,0
"250066","img/neutralC/CFD-AF-206-079-N.jpg","0","k","1.12777779996395",1,6,0,2,0
"250066","img/neutralC/CFD-LF-236-221-N.jpg","1","s","1.54163920017891",1,6,0,2,0
"250066","img/neutralC/CFD-AF-202-122-N.jpg","1","s","1.75138460006565",1,6,0,2,0
"250066","img/neutralC/CFD-WM-041-021-N.jpg","1","k","1.08171289996244",1,6,0,2,0
"250066","img/neutralC/CFD-LM-214-165-N.jpg","1","s","1.08268790016882",1,6,0,2,0
"250066","img/neutralC/CFD-MF-337-026-N.jpg","0","s","1.3649468999356",1,6,0,2,0
"250066","img/neutralC/CFD-IM-702-101-N.jpg","1","k","0.951210499973968",1,6,0,2,0
