"participant_id","current_trial_face","pre_trial_face","post_trial_face","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"250042","img/neutralC/CFD-IF-744-114-N.jpg","img/neutralC/CFD-LM-247-095-N.jpg","img/neutralC/CFD-LM-238-129-N.jpg","1","1","1","0","0","1","0.490452399943024","0.508589099859819","0.578318400075659","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-LM-238-129-N.jpg","img/neutralC/CFD-IF-744-114-N.jpg","img/neutralC/CFD-AF-239-171-N.jpg","1","1","1","1","0","1","0.578318400075659","0.490452399943024","0.582249599741772","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-AF-239-171-N.jpg","img/neutralC/CFD-LM-238-129-N.jpg","img/neutralC/CFD-LF-241-188-N.jpg","1","1","1","1","1","0","0.582249599741772","0.578318400075659","0.349117100005969","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-LF-241-188-N.jpg","img/neutralC/CFD-AF-239-171-N.jpg","img/neutralC/CFD-IF-625-225-N.jpg","1","1","1","0","1","0","0.349117100005969","0.582249599741772","0.559079799801111","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-IF-625-225-N.jpg","img/neutralC/CFD-LF-241-188-N.jpg","img/neutralC/CFD-IF-673-389-N.jpg","1","1","1","0","0","0","0.559079799801111","0.349117100005969","0.519083199789748","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-IF-673-389-N.jpg","img/neutralC/CFD-IF-625-225-N.jpg","img/neutralC/CFD-BM-003-003-N.jpg","1","1","0","0","0","0","0.519083199789748","0.559079799801111","0.434855700004846","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-BM-003-003-N.jpg","img/neutralC/CFD-IF-673-389-N.jpg","img/neutralC/CFD-WF-006-002-N.jpg","0","1","1","0","0","0","0.434855700004846","0.519083199789748","0.573794599855319","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-WF-006-002-N.jpg","img/neutralC/CFD-BM-003-003-N.jpg","img/neutralC/CFD-IM-659-359-N.jpg","1","0","1","0","0","0","0.573794599855319","0.434855700004846","0.579375999979675","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-IM-659-359-N.jpg","img/neutralC/CFD-WF-006-002-N.jpg","img/neutralC/CFD-MF-312-002-N.jpg","1","1","1","0","0","1","0.579375999979675","0.573794599855319","0.719620199874043","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-MF-312-002-N.jpg","img/neutralC/CFD-IM-659-359-N.jpg","img/neutralC/CFD-BF-004-014-N.jpg","1","1","1","1","0","1","0.719620199874043","0.579375999979675","0.499316999688744","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-BF-004-014-N.jpg","img/neutralC/CFD-MF-312-002-N.jpg","img/neutralC/CFD-AF-210-050-N.jpg","1","1","0","1","1","1","0.499316999688744","0.719620199874043","0.337693899869919","1","1","1","1","1","1","1","1","2"
"250042","img/neutralC/CFD-AF-210-050-N.jpg","img/neutralC/CFD-BF-004-014-N.jpg","img/neutralC/CFD-LF-225-164-N.jpg","0","1","1","1","1","1","0.337693899869919","0.499316999688744","1.04074239986949","1","1","1","1","1","1","2","1","1"
"250042","img/neutralC/CFD-LF-225-164-N.jpg","img/neutralC/CFD-AF-210-050-N.jpg","img/neutralC/CFD-WF-033-002-N.jpg","1","0","1","1","1","1","1.04074239986949","0.337693899869919","0.586998299928382","1","1","1","1","1","1","1","2","1"
"250042","img/neutralC/CFD-WF-033-002-N.jpg","img/neutralC/CFD-LF-225-164-N.jpg","img/neutralC/CFD-LF-208-127-N.jpg","1","1","1","1","1","0","0.586998299928382","1.04074239986949","0.618155400035903","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-LF-208-127-N.jpg","img/neutralC/CFD-WF-033-002-N.jpg","img/neutralC/CFD-WM-228-065-N.jpg","1","1","1","0","1","0","0.618155400035903","0.586998299928382","0.97199589991942","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-WM-228-065-N.jpg","img/neutralC/CFD-LF-208-127-N.jpg","img/neutralC/CFD-LF-210-220-N.jpg","1","1","1","0","0","1","0.97199589991942","0.618155400035903","0.676112399902195","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-LF-210-220-N.jpg","img/neutralC/CFD-WM-228-065-N.jpg","img/neutralC/CFD-WM-202-107-N.jpg","1","1","1","1","0","1","0.676112399902195","0.97199589991942","0.555942199891433","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-WM-202-107-N.jpg","img/neutralC/CFD-LF-210-220-N.jpg","img/neutralC/CFD-WM-254-152-N.jpg","1","1","1","1","1","1","0.555942199891433","0.676112399902195","0.602549199946225","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-WM-254-152-N.jpg","img/neutralC/CFD-WM-202-107-N.jpg","img/neutralC/CFD-BM-213-134-N.jpg","1","1","1","1","1","1","0.602549199946225","0.555942199891433","0.61790409986861","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-BM-213-134-N.jpg","img/neutralC/CFD-WM-254-152-N.jpg","img/neutralC/CFD-BF-045-003-N.jpg","1","1","0","1","1","0","0.61790409986861","0.602549199946225","0.494028399931267","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-BF-045-003-N.jpg","img/neutralC/CFD-BM-213-134-N.jpg","img/neutralC/CFD-IM-701-312-N.jpg","0","1","1","0","1","0","0.494028399931267","0.61790409986861","0.850646399892867","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-IM-701-312-N.jpg","img/neutralC/CFD-BF-045-003-N.jpg","img/neutralC/CFD-MF-336-016-N.jpg","1","0","1","0","0","1","0.850646399892867","0.494028399931267","0.527979699894786","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-MF-336-016-N.jpg","img/neutralC/CFD-IM-701-312-N.jpg","img/neutralC/CFD-WF-223-133-N.jpg","1","1","1","1","0","0","0.527979699894786","0.850646399892867","0.489113299874589","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-WF-223-133-N.jpg","img/neutralC/CFD-MF-336-016-N.jpg","img/neutralC/CFD-AF-227-207-N.jpg","1","1","1","0","1","1","0.489113299874589","0.527979699894786","0.64927119994536","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-AF-227-207-N.jpg","img/neutralC/CFD-WF-223-133-N.jpg","img/neutralC/CFD-AM-221-184-N.jpg","1","1","1","1","0","1","0.64927119994536","0.489113299874589","0.484111699741334","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-AM-221-184-N.jpg","img/neutralC/CFD-AF-227-207-N.jpg",NA,"1","1",NA,"1","1",NA,"0.484111699741334","0.64927119994536",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250042","img/neutralC/CFD-LM-252-076-N.jpg",NA,"img/neutralC/CFD-WF-002-004-N.jpg","1",NA,"1","1",NA,"0","0.693972299806774",NA,"0.643895099870861","1",NA,"1","1",NA,"1","1",NA,"1"
"250042","img/neutralC/CFD-WF-002-004-N.jpg","img/neutralC/CFD-LM-252-076-N.jpg","img/neutralC/CFD-AM-217-085-N.jpg","1","1","0","0","1","0","0.643895099870861","0.693972299806774","0.432684900006279","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-AM-217-085-N.jpg","img/neutralC/CFD-WF-002-004-N.jpg","img/neutralC/CFD-BM-247-240-N.jpg","0","1","1","0","0","0","0.432684900006279","0.643895099870861","0.604333200026304","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-BM-247-240-N.jpg","img/neutralC/CFD-AM-217-085-N.jpg","img/neutralC/CFD-WM-038-003-N.jpg","1","0","1","0","0","0","0.604333200026304","0.432684900006279","0.587609200039878","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-WM-038-003-N.jpg","img/neutralC/CFD-BM-247-240-N.jpg","img/neutralC/CFD-IF-718-001-N.jpg","1","1","1","0","0","1","0.587609200039878","0.604333200026304","0.51056639989838","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-IF-718-001-N.jpg","img/neutralC/CFD-WM-038-003-N.jpg","img/neutralC/CFD-WM-002-009-N.jpg","1","1","1","1","0","0","0.51056639989838","0.587609200039878","0.585253499913961","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-WM-002-009-N.jpg","img/neutralC/CFD-IF-718-001-N.jpg","img/neutralC/CFD-IM-728-041-N.jpg","1","1","1","0","1","0","0.585253499913961","0.51056639989838","0.652035299921408","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-IM-728-041-N.jpg","img/neutralC/CFD-WM-002-009-N.jpg","img/neutralC/CFD-BM-211-174-N.jpg","1","1","1","0","0","0","0.652035299921408","0.585253499913961","0.514144399901852","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-BM-211-174-N.jpg","img/neutralC/CFD-IM-728-041-N.jpg","img/neutralC/CFD-LF-216-121-N.jpg","1","1","1","0","0","1","0.514144399901852","0.652035299921408","0.607481699902564","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-LF-216-121-N.jpg","img/neutralC/CFD-BM-211-174-N.jpg","img/neutralC/CFD-WM-225-127-N.jpg","1","1","1","1","0","0","0.607481699902564","0.514144399901852","0.475720999762416","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-WM-225-127-N.jpg","img/neutralC/CFD-LF-216-121-N.jpg","img/neutralC/CFD-WM-040-022-N.jpg","1","1","1","0","1","0","0.475720999762416","0.607481699902564","0.524054299807176","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-WM-040-022-N.jpg","img/neutralC/CFD-WM-225-127-N.jpg","img/neutralC/CFD-IF-672-305-N.jpg","1","1","1","0","0","0","0.524054299807176","0.475720999762416","0.529611199861392","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-IF-672-305-N.jpg","img/neutralC/CFD-WM-040-022-N.jpg","img/neutralC/CFD-BF-023-010-N.jpg","1","1","1","0","0","1","0.529611199861392","0.524054299807176","0.509043999714777","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-BF-023-010-N.jpg","img/neutralC/CFD-IF-672-305-N.jpg","img/neutralC/CFD-BF-028-001-N.jpg","1","1","1","1","0","1","0.509043999714777","0.529611199861392","0.567834599874914","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-BF-028-001-N.jpg","img/neutralC/CFD-BF-023-010-N.jpg","img/neutralC/CFD-IM-639-263-N.jpg","1","1","1","1","1","1","0.567834599874914","0.509043999714777","0.470794199733064","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-IM-639-263-N.jpg","img/neutralC/CFD-BF-028-001-N.jpg","img/neutralC/CFD-AM-215-120-N.jpg","1","1","1","1","1","1","0.470794199733064","0.567834599874914","0.482006099773571","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-AM-215-120-N.jpg","img/neutralC/CFD-IM-639-263-N.jpg","img/neutralC/CFD-WF-022-017-N.jpg","1","1","1","1","1","0","0.482006099773571","0.470794199733064","0.575424500042573","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-WF-022-017-N.jpg","img/neutralC/CFD-AM-215-120-N.jpg","img/neutralC/CFD-BF-255-140-N.jpg","1","1","1","0","1","1","0.575424500042573","0.482006099773571","0.661699899937958","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-BF-255-140-N.jpg","img/neutralC/CFD-WF-022-017-N.jpg","img/neutralC/CFD-BF-003-003-N.jpg","1","1","1","1","0","0","0.661699899937958","0.575424500042573","0.547014999901876","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-BF-003-003-N.jpg","img/neutralC/CFD-BF-255-140-N.jpg","img/neutralC/CFD-BM-029-024-N.jpg","1","1","1","0","1","1","0.547014999901876","0.661699899937958","0.646670599933714","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-BM-029-024-N.jpg","img/neutralC/CFD-BF-003-003-N.jpg","img/neutralC/CFD-LF-236-221-N.jpg","1","1","1","1","0","1","0.646670599933714","0.547014999901876","0.543619099771604","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-LF-236-221-N.jpg","img/neutralC/CFD-BM-029-024-N.jpg","img/neutralC/CFD-BF-204-189-N.jpg","1","1","1","1","1","1","0.543619099771604","0.646670599933714","0.576329299947247","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-BF-204-189-N.jpg","img/neutralC/CFD-LF-236-221-N.jpg","img/neutralC/CFD-BF-201-080-N.jpg","1","1","1","1","1","1","0.576329299947247","0.543619099771604","0.52642529970035","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-BF-201-080-N.jpg","img/neutralC/CFD-BF-204-189-N.jpg","img/neutralC/CFD-WF-026-002-N.jpg","1","1","1","1","1","1","0.52642529970035","0.576329299947247","0.568276199977845","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-WF-026-002-N.jpg","img/neutralC/CFD-BF-201-080-N.jpg","img/neutralC/CFD-AM-235-241-N.jpg","1","1","1","1","1","0","0.568276199977845","0.52642529970035","0.473301299847663","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-AM-235-241-N.jpg","img/neutralC/CFD-WF-026-002-N.jpg","img/neutralC/CFD-WM-257-161-N.jpg","1","1","1","0","1","1","0.473301299847663","0.568276199977845","0.71810539974831","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-WM-257-161-N.jpg","img/neutralC/CFD-AM-235-241-N.jpg","img/neutralC/CFD-BM-015-015-N.jpg","1","1","1","1","0","0","0.71810539974831","0.473301299847663","0.42386329988949","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-BM-015-015-N.jpg","img/neutralC/CFD-WM-257-161-N.jpg","img/neutralC/CFD-BM-027-001-N.jpg","1","1","1","0","1","0","0.42386329988949","0.71810539974831","0.541974099818617","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-BM-027-001-N.jpg","img/neutralC/CFD-BM-015-015-N.jpg","img/neutralC/CFD-IM-674-281-N.jpg","1","1","1","0","0","1","0.541974099818617","0.42386329988949","0.694971399847418","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-IM-674-281-N.jpg","img/neutralC/CFD-BM-027-001-N.jpg","img/neutralC/CFD-BF-208-266-N.jpg","1","1","1","1","0","0","0.694971399847418","0.541974099818617","0.464104800019413","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-BF-208-266-N.jpg","img/neutralC/CFD-IM-674-281-N.jpg","img/neutralC/CFD-MM-319-052-N.jpg","1","1","1","0","1","1","0.464104800019413","0.694971399847418","0.557426000013947","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-MM-319-052-N.jpg","img/neutralC/CFD-BF-208-266-N.jpg",NA,"1","1",NA,"1","0",NA,"0.557426000013947","0.464104800019413",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250042","img/neutralC/CFD-AM-212-050-N.jpg",NA,"img/neutralC/CFD-LM-215-247-N.jpg","1",NA,"1","1",NA,"0","0.541533599840477",NA,"0.659636399941519","1",NA,"1","1",NA,"1","1",NA,"1"
"250042","img/neutralC/CFD-LM-215-247-N.jpg","img/neutralC/CFD-AM-212-050-N.jpg","img/neutralC/CFD-IF-634-382-N.jpg","1","1","1","0","1","1","0.659636399941519","0.541533599840477","0.470837199827656","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-IF-634-382-N.jpg","img/neutralC/CFD-LM-215-247-N.jpg","img/neutralC/CFD-BF-205-141-N.jpg","1","1","1","1","0","0","0.470837199827656","0.659636399941519","0.65162709983997","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-BF-205-141-N.jpg","img/neutralC/CFD-IF-634-382-N.jpg","img/neutralC/CFD-WF-213-031-N.jpg","1","1","1","0","1","1","0.65162709983997","0.470837199827656","0.520304299890995","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-WF-213-031-N.jpg","img/neutralC/CFD-BF-205-141-N.jpg","img/neutralC/CFD-WF-224-099-N.jpg","1","1","1","1","0","0","0.520304299890995","0.65162709983997","0.605214999988675","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-WF-224-099-N.jpg","img/neutralC/CFD-WF-213-031-N.jpg","img/neutralC/CFD-LF-205-100-N.jpg","1","1","1","0","1","1","0.605214999988675","0.520304299890995","0.55274449987337","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-LF-205-100-N.jpg","img/neutralC/CFD-WF-224-099-N.jpg","img/neutralC/CFD-LF-230-203-N.jpg","1","1","1","1","0","0","0.55274449987337","0.605214999988675","0.608753399923444","1","1","1","1","1","1","1","1","1"
"250042","img/neutralC/CFD-LF-230-203-N.jpg","img/neutralC/CFD-LF-205-100-N.jpg","img/neutralC/CFD-AF-231-357-N.jpg","1","1","1","0","1","1","0.608753399923444","0.55274449987337","0.652939999941736","1","1","1","1","1","1","1","1","1"
