"participant_id","face","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"250054","img/neutralC/CFD-IF-673-389-N.jpg","1","k","2.49177779999445",1,3,0,2,0
"250054","img/neutralC/CFD-WM-254-152-N.jpg","1","s","2.99341480000294",1,3,0,2,0
"250054","img/neutralC/CFD-BF-027-002-N.jpg","1","s","3.28630140001769",1,3,0,2,0
"250054","img/neutralC/CFD-AM-251-124-N.jpg","1","k","1.08311229999526",1,3,0,2,0
"250054","img/neutralC/CFD-AM-212-050-N.jpg","1","s","2.03791149999597",1,3,0,2,0
"250054","img/neutralC/CFD-BM-039-029-N.jpg","1","k","1.14091940000071",1,3,0,2,0
"250054","img/neutralC/CFD-BM-251-013-N.jpg","1","s","1.53459929997916",1,3,0,2,0
"250054","img/neutralC/CFD-MM-321-021-N.jpg","1","k","2.3202565999818",1,3,0,2,0
"250054","img/neutralC/CFD-IM-738-191-N.jpg","0","s","1.83596079997369",1,3,0,2,0
"250054","img/neutralC/CFD-BF-038-037-N.jpg","0","k","2.44514090000303",1,3,0,2,0
"250054","img/neutralC/CFD-LF-206-078-N.jpg","1","k","1.31219569998211",1,3,0,2,0
"250054","img/neutralC/CFD-WF-008-002-N.jpg","0","k","1.63282909998088",1,3,0,2,0
"250054","img/neutralC/CFD-BF-033-028-N.jpg","0","k","1.36795240000356",1,3,0,2,0
"250054","img/neutralC/CFD-BF-025-002-N.jpg","0","s","1.61083039999357",1,3,0,2,0
"250054","img/neutralC/CFD-BF-208-266-N.jpg","0","s","3.17226329998812",1,3,0,2,0
"250054","img/neutralC/CFD-AF-232-078-N.jpg","0","s","2.55677729999297",1,3,0,2,0
"250054","img/neutralC/CFD-WM-202-107-N.jpg","0","s","3.41230379999615",1,3,0,2,0
"250054","img/neutralC/CFD-WF-036-023-N.jpg","0","k","1.73224099999061",1,3,0,2,0
"250054","img/neutralC/CFD-BF-018-039-N.jpg","0","k","1.84375950001413",1,3,0,2,0
"250054","img/neutralC/CFD-WM-209-038-N.jpg","0","s","2.10127859999193",1,3,0,2,0
"250054","img/neutralC/CFD-AM-225-102-N.jpg","0","s","3.53958789998433",1,3,0,2,0
"250054","img/neutralC/CFD-WM-014-002-N.jpg","0","s","2.05735829999321",1,3,0,2,0
"250054","img/neutralC/CFD-IM-659-359-N.jpg","0","k","2.4593488999817",1,3,0,2,0
"250054","img/neutralC/CFD-IM-680-369-N.jpg","1","k","1.24417920000269",1,3,0,2,0
"250054","img/neutralC/CFD-LM-216-082-N.jpg","0","k","1.05566320000798",1,3,0,2,0
"250054","img/neutralC/CFD-AF-227-207-N.jpg","1","s","3.43817220002529",1,3,0,2,0
"250054","img/neutralC/CFD-LM-204-001-N.jpg","0","s","2.12605630001053",1,3,0,2,0
"250054","img/neutralC/CFD-IF-677-452-1-N.jpg","1","k","1.13553910001065",1,3,0,2,0
"250054","img/neutralC/CFD-IM-639-263-N.jpg","1","k","3.63925729997572",1,3,0,2,0
"250054","img/neutralC/CFD-BF-238-190-N.jpg","0","s","2.05312500000582",1,3,0,2,0
"250054","img/neutralC/CFD-BF-004-014-N.jpg","1","k","2.10263430001214",1,3,0,2,0
"250054","img/neutralC/CFD-LF-255-088-N.jpg","0","k","2.80946699998458",1,3,0,2,0
"250054","img/neutralC/CFD-AF-213-126-N.jpg","1","s","1.98823339998489",1,3,0,2,0
"250054","img/neutralC/CFD-AF-244-168-N.jpg","1","k","1.32366189997992",1,3,0,2,0
"250054","img/neutralC/CFD-LM-217-162-N.jpg","1","s","1.57302769998205",1,3,0,2,0
"250054","img/neutralC/CFD-BF-255-140-N.jpg","1","k","1.60275769999134",1,3,0,2,0
"250054","img/neutralC/CFD-LF-241-188-N.jpg","0","s","2.50130790000549",1,3,0,2,0
"250054","img/neutralC/CFD-WM-258-125-N.jpg","1","s","1.98807809999562",1,3,0,2,0
"250054","img/neutralC/CFD-WM-038-003-N.jpg","0","k","2.38560710000456",1,3,0,2,0
"250054","img/neutralC/CFD-MM-316-156-N.jpg","1","s","1.12498659998528",1,3,0,2,0
"250054","img/neutralC/CFD-BF-045-003-N.jpg","1","s","2.27137599998969",1,3,0,2,0
"250054","img/neutralC/CFD-BF-003-003-N.jpg","1","s","1.88995949999662",1,3,0,2,0
"250054","img/neutralC/CFD-WM-255-219-N.jpg","1","k","1.46678350001457",1,3,0,2,0
"250054","img/neutralC/CFD-WF-026-002-N.jpg","1","k","2.42690249998122",1,3,0,2,0
"250054","img/neutralC/CFD-BM-005-003-N.jpg","1","s","1.7915442000085",1,3,0,2,0
"250054","img/neutralC/CFD-IM-701-312-N.jpg","1","s","2.17380210000556",1,3,0,2,0
"250054","img/neutralC/CFD-BF-028-001-N.jpg","0","k","1.85421549997409",1,4,0,2,0
"250054","img/neutralC/CFD-AM-245-111-N.jpg","1","k","2.19688719999977",1,4,0,2,0
"250054","img/neutralC/CFD-WF-209-052-N.jpg","0","k","1.45629869998083",1,4,0,2,0
"250054","img/neutralC/CFD-WF-238-023-N.jpg","1","s","4.65950210002484",1,4,0,2,0
"250054","img/neutralC/CFD-IM-703-182-N.jpg","1","k","1.03075779997744",1,4,0,2,0
"250054","img/neutralC/CFD-WF-006-002-N.jpg","0","s","1.89574089998496",1,4,0,2,0
"250054","img/neutralC/CFD-AM-230-150-N.jpg","1","s","1.83154069999",1,4,0,2,0
"250054","img/neutralC/CFD-WM-006-002-N.jpg","0","s","1.60073209999246",1,4,0,2,0
"250054","img/neutralC/CFD-BF-212-315-N.jpg","0","k","2.00396819997695",1,4,0,2,0
"250054","img/neutralC/CFD-LM-200-045-N.jpg","0","s","1.75208949999069",1,4,0,2,0
"250054","img/neutralC/CFD-WF-226-095-N.jpg","0","s","1.77390850000666",1,4,0,2,0
"250054","img/neutralC/CFD-AF-229-160-N.jpg","1","s","2.40404799999669",1,4,0,2,0
"250054","img/neutralC/CFD-BM-013-002-N.jpg","0","s","2.9003248999943",1,4,0,2,0
"250054","img/neutralC/CFD-IM-675-015-N.jpg","0","k","1.38050139998086",1,4,0,2,0
"250054","img/neutralC/CFD-LM-243-075-N.jpg","1","k","3.08798420001403",1,4,0,2,0
"250054","img/neutralC/CFD-BF-226-119-N.jpg","0","s","1.47531189999427",1,4,0,2,0
"250054","img/neutralC/CFD-BF-002-001-N.jpg","1","k","2.49463519998244",1,4,0,2,0
"250054","img/neutralC/CFD-WM-253-119-N.jpg","1","s","1.9942699999956",1,4,0,2,0
"250054","img/neutralC/CFD-LM-218-183-N.jpg","1","s","1.46960539999418",1,4,0,2,0
"250054","img/neutralC/CFD-LM-226-175-N.jpg","0","s","2.82331959999283",1,4,0,2,0
"250054","img/neutralC/CFD-MF-301-024-N.jpg","0","k","2.28895650000777",1,4,0,2,0
"250054","img/neutralC/CFD-AF-215-70-N.jpg","1","s","2.07375229999889",1,4,0,2,0
"250054","img/neutralC/CFD-IM-696-001-N.jpg","1","s","1.98098700001719",1,4,0,2,0
"250054","img/neutralC/CFD-BM-250-170-N.jpg","0","s","2.04267130000517",1,4,0,2,0
"250054","img/neutralC/CFD-AF-221-147-N.jpg","1","k","1.45402010000544",1,4,0,2,0
"250054","img/neutralC/CFD-MF-335-002-N.jpg","0","k","1.66838489999645",1,4,0,2,0
"250054","img/neutralC/CFD-WM-024-015-N.jpg","1","s","1.46525550002116",1,4,0,2,0
"250054","img/neutralC/CFD-BF-020-002-N.jpg","1","k","1.44392890000017",1,4,0,2,0
"250054","img/neutralC/CFD-LF-212-066-N.jpg","1","s","2.00705499999458",1,4,0,2,0
"250054","img/neutralC/CFD-LF-222-147-N.jpg","0","s","2.14935330001754",1,4,0,2,0
"250054","img/neutralC/CFD-BF-232-187-N.jpg","0","s","3.9651180000219",1,4,0,2,0
"250054","img/neutralC/CFD-WF-007-001-N.jpg","0","k","2.20663679999416",1,4,0,2,0
"250054","img/neutralC/CFD-LF-208-127-N.jpg","0","s","1.70520830000169",1,4,0,2,0
"250054","img/neutralC/CFD-MF-318-022-N.jpg","1","k","0.998089400003664",1,4,0,2,0
"250054","img/neutralC/CFD-LM-238-129-N.jpg","1","s","0.89808820001781",1,4,0,2,0
"250054","img/neutralC/CFD-LF-214-090-N.jpg","0","k","1.36602419998962",1,4,0,2,0
"250054","img/neutralC/CFD-BM-247-240-N.jpg","1","s","1.80460490001133",1,4,0,2,0
"250054","img/neutralC/CFD-AM-247-165-N.jpg","0","k","3.15385060000699",1,4,0,2,0
"250054","img/neutralC/CFD-BM-001-014-N.jpg","1","k","1.49802820000332",1,4,0,2,0
"250054","img/neutralC/CFD-LM-219-295-N.jpg","0","s","2.56021300001885",1,4,0,2,0
"250054","img/neutralC/CFD-BF-039-031-N.jpg","1","k","1.23982260000776",1,4,0,2,0
"250054","img/neutralC/CFD-BF-010-001-N.jpg","1","s","1.39915589999873",1,4,0,2,0
"250054","img/neutralC/CFD-BM-018-001-N.jpg","0","k","2.58547990000807",1,4,0,2,0
"250054","img/neutralC/CFD-AM-235-241-N.jpg","0","s","1.99877479998395",1,4,0,2,0
"250054","img/neutralC/CFD-AF-237-223-N.jpg","1","s","1.95837790000951",1,4,0,2,0
"250054","img/neutralC/CFD-WM-018-002-N.jpg","1","k","4.59527539997362",1,4,0,2,0
"250054","img/neutralC/CFD-MF-309-002-N.jpg","1","s","2.5418658000126",1,4,0,2,0
"250054","img/neutralC/CFD-WF-235-121-N.jpg","0","s","1.54271750000771",1,4,0,2,0
"250054","img/neutralC/CFD-WF-029-002-N.jpg","0","s","1.56834379999782",1,5,0,2,0
"250054","img/neutralC/CFD-AM-236-090-N.jpg","1","s","1.69018320000032",1,5,0,2,0
"250054","img/neutralC/CFD-LF-203-066-N.jpg","1","s","1.7080100000021",1,5,0,2,0
"250054","img/neutralC/CFD-AF-205-155-N.jpg","1","s","1.5475507999945",1,5,0,2,0
"250054","img/neutralC/CFD-BF-041-001-N.jpg","1","k","2.82732349997968",1,5,0,2,0
"250054","img/neutralC/CFD-LM-244-068-N.jpg","0","s","1.7111017999996",1,5,0,2,0
"250054","img/neutralC/CFD-BM-027-001-N.jpg","0","s","5.7521332000033",1,5,0,2,0
"250054","img/neutralC/CFD-WF-002-004-N.jpg","0","k","1.11760300002061",1,5,0,2,0
"250054","img/neutralC/CFD-WF-228-196-N.jpg","0","k","1.63317009998718",1,5,0,2,0
"250054","img/neutralC/CFD-BF-202-109-N.jpg","0","k","2.42038520000642",1,5,0,2,0
"250054","img/neutralC/CFD-AF-240-206-N.jpg","1","s","1.29489640000975",1,5,0,2,0
"250054","img/neutralC/CFD-AF-254-167-N.jpg","1","s","2.09016889997292",1,5,0,2,0
"250054","img/neutralC/CFD-IM-743-006-N.jpg","1","s","2.02111699999659",1,5,0,2,0
"250054","img/neutralC/CFD-BF-014-002-N.jpg","1","s","1.37207030001446",1,5,0,2,0
"250054","img/neutralC/CFD-BF-207-004-N.jpg","0","s","2.39649750001263",1,5,0,2,0
"250054","img/neutralC/CFD-IM-606-008-N.jpg","0","k","3.36755059999996",1,5,0,2,0
"250054","img/neutralC/CFD-IM-635-010-N.jpg","0","k","3.26953580000554",1,5,0,2,0
"250054","img/neutralC/CFD-BF-217-189-N.jpg","0","k","1.06707580000511",1,5,0,2,0
"250054","img/neutralC/CFD-MF-336-016-N.jpg","1","s","1.6355104999966",1,5,0,2,0
"250054","img/neutralC/CFD-WF-243-148-N.jpg","1","k","1.3984569000022",1,5,0,2,0
"250054","img/neutralC/CFD-WF-027-003-N.jpg","1","s","2.31578629999422",1,5,0,2,0
"250054","img/neutralC/CFD-WM-225-127-N.jpg","1","k","1.52731899998616",1,5,0,2,0
"250054","img/neutralC/CFD-WF-245-084-N.jpg","1","s","2.01398299998255",1,5,0,2,0
"250054","img/neutralC/CFD-BM-029-024-N.jpg","1","k","1.45097850001184",1,5,0,2,0
"250054","img/neutralC/CFD-WF-221-005-N.jpg","0","k","1.52162710000994",1,5,0,2,0
"250054","img/neutralC/CFD-IF-625-225-N.jpg","1","s","1.97699300001841",1,5,0,2,0
"250054","img/neutralC/CFD-IM-638-250-1-N.jpg","1","k","2.39786680001998",1,5,0,2,0
"250054","img/neutralC/CFD-WM-221-091-N.jpg","0","s","2.14983949999441",1,5,0,2,0
"250054","img/neutralC/CFD-WF-207-014-N.jpg","0","k","1.36939449998317",1,5,0,2,0
"250054","img/neutralC/CFD-IM-684-008-N.jpg","1","s","2.37971829998423",1,5,0,2,0
"250054","img/neutralC/CFD-MF-340-026-N.jpg","1","k","1.2190953999816",1,5,0,2,0
"250054","img/neutralC/CFD-WF-224-099-N.jpg","0","s","2.21033289999468",1,5,0,2,0
"250054","img/neutralC/CFD-LF-242-121-N.jpg","1","k","1.17014660002314",1,5,0,2,0
"250054","img/neutralC/CFD-WF-005-010-N.jpg","0","s","1.85582990001421",1,5,0,2,0
"250054","img/neutralC/CFD-WM-021-001-N.jpg","1","s","1.229209800018",1,5,0,2,0
"250054","img/neutralC/CFD-AF-233-190-N.jpg","1","k","1.11746880001738",1,5,0,2,0
"250054","img/neutralC/CFD-IF-642-295-N.jpg","1","k","2.01041190000251",1,5,0,2,0
"250054","img/neutralC/CFD-WM-249-239-N.jpg","1","k","2.78154100000393",1,5,0,2,0
"250054","img/neutralC/CFD-BF-201-080-N.jpg","1","s","1.34550579998177",1,5,0,2,0
"250054","img/neutralC/CFD-AM-220-134-N.jpg","1","k","1.34380549998605",1,5,0,2,0
"250054","img/neutralC/CFD-BF-236-177-N.jpg","0","s","1.29005979999783",1,5,0,2,0
"250054","img/neutralC/CFD-LF-239-148-N.jpg","0","k","1.62162809999427",1,5,0,2,0
"250054","img/neutralC/CFD-LM-252-076-N.jpg","0","s","1.55829169999924",1,5,0,2,0
"250054","img/neutralC/CFD-MF-328-020-N.jpg","1","k","1.10797589999856",1,5,0,2,0
"250054","img/neutralC/CFD-BF-237-172-N.jpg","0","s","2.29658259998541",1,5,0,2,0
"250054","img/neutralC/CFD-AM-221-184-N.jpg","1","s","3.02426249999553",1,5,0,2,0
"250054","img/neutralC/CFD-BM-010-003-N.jpg","0","k","1.1895340999763",1,5,0,2,0
"250054","img/neutralC/CFD-LF-211-003-N.jpg","0","s","1.49595680000493",1,5,0,2,0
"250054","img/neutralC/CFD-LM-214-165-N.jpg","1","s","2.14108480000868",1,6,0,2,0
"250054","img/neutralC/CFD-BM-021-021-N.jpg","0","k","1.13089159998344",1,6,0,2,0
"250054","img/neutralC/CFD-BF-006-017-N.jpg","1","k","1.50408339998103",1,6,0,2,0
"250054","img/neutralC/CFD-BF-222-240-N.jpg","1","k","1.72942519999924",1,6,0,2,0
"250054","img/neutralC/CFD-WF-222-092-N.jpg","0","k","2.35491369999363",1,6,0,2,0
"250054","img/neutralC/CFD-IM-697-015-N.jpg","1","s","1.31402499999967",1,6,0,2,0
"250054","img/neutralC/CFD-IM-616-214-N.jpg","1","k","2.05356999998912",1,6,0,2,0
"250054","img/neutralC/CFD-IF-629-234-N.jpg","1","s","1.75397689998499",1,6,0,2,0
"250054","img/neutralC/CFD-AF-206-079-N.jpg","1","k","1.48331849998794",1,6,0,2,0
"250054","img/neutralC/CFD-WF-018-017-N.jpg","0","s","1.54348700001719",1,6,0,2,0
"250054","img/neutralC/CFD-LF-210-220-N.jpg","1","k","1.23712700000033",1,6,0,2,0
"250054","img/neutralC/CFD-BM-215-155-N.jpg","1","k","1.3308820000093",1,6,0,2,0
"250054","img/neutralC/CFD-BF-254-201-N.jpg","1","s","1.73036270000739",1,6,0,2,0
"250054","img/neutralC/CFD-IM-646-023-N.jpg","0","k","2.75301489999401",1,6,0,2,0
"250054","img/neutralC/CFD-WF-241-210-N.jpg","1","k","1.76273220000439",1,6,0,2,0
"250054","img/neutralC/CFD-IF-608-390-N.jpg","0","k","1.25076269998681",1,6,0,2,0
"250054","img/neutralC/CFD-LM-233-171-N.jpg","0","s","1.15910379998968",1,6,0,2,0
"250054","img/neutralC/CFD-AM-244-222-N.jpg","0","s","1.27046440000413",1,6,0,2,0
"250054","img/neutralC/CFD-LF-236-221-N.jpg","0","s","1.47312449998572",1,6,0,2,0
"250054","img/neutralC/CFD-IM-719-221-N.jpg","0","k","1.7228921999922",1,6,0,2,0
"250054","img/neutralC/CFD-IF-676-017-N.jpg","1","s","1.69349559998955",1,6,0,2,0
"250054","img/neutralC/CFD-LF-230-203-N.jpg","0","k","0.993702500010841",1,6,0,2,0
"250054","img/neutralC/CFD-IM-615-167-N.jpg","1","k","1.94513460001326",1,6,0,2,0
"250054","img/neutralC/CFD-LF-250-169-N.jpg","1","s","1.90186459998949",1,6,0,2,0
"250054","img/neutralC/CFD-WM-002-009-N.jpg","0","s","2.36441360000754",1,6,0,2,0
"250054","img/neutralC/CFD-BM-243-218-N.jpg","1","k","1.25956369997584",1,6,0,2,0
"250054","img/neutralC/CFD-IM-604-014-N.jpg","1","s","1.76926649999223",1,6,0,2,0
"250054","img/neutralC/CFD-LF-238-154-N.jpg","0","s","1.67738929999177",1,6,0,2,0
"250054","img/neutralC/CFD-BM-241-235-N.jpg","1","k","1.41845949998242",1,6,0,2,0
"250054","img/neutralC/CFD-IM-637-007-N.jpg","0","k","1.04838910000399",1,6,0,2,0
"250054","img/neutralC/CFD-LF-218-072-N.jpg","0","s","1.69852909998735",1,6,0,2,0
"250054","img/neutralC/CFD-AF-202-122-N.jpg","1","k","1.03135409997776",1,6,0,2,0
"250054","img/neutralC/CFD-BM-225-154-N.jpg","1","k","3.0989993000112",1,6,0,2,0
"250054","img/neutralC/CFD-LF-247-051-N.jpg","1","k","1.89924560001236",1,6,0,2,0
"250054","img/neutralC/CFD-WM-041-021-N.jpg","0","k","4.49445840000408",1,6,0,2,0
"250054","img/neutralC/CFD-IM-702-101-N.jpg","1","k","1.30457379997824",1,6,0,2,0
