"participant_id","face","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"250005","img/neutralC/CFD-LF-239-148-N.jpg","1","s","1.40823669999372",1,1,0,2,0
"250005","img/neutralC/CFD-WF-245-084-N.jpg","0","s","1.16675939998822",1,1,0,2,0
"250005","img/neutralC/CFD-WM-249-239-N.jpg","1","k","2.42891919997055",1,1,0,2,0
"250005","img/neutralC/CFD-WF-027-003-N.jpg","1","k","1.72538499999791",1,1,0,2,0
"250005","img/neutralC/CFD-AM-236-090-N.jpg","1","s","2.69973450002726",1,1,0,2,0
"250005","img/neutralC/CFD-IM-638-250-1-N.jpg","1","s","2.69751959998393",1,1,0,2,0
"250005","img/neutralC/CFD-WF-221-005-N.jpg","0","k","2.99344519997248",1,1,0,2,0
"250005","img/neutralC/CFD-WF-005-010-N.jpg","1","k","1.57639830000699",1,1,0,2,0
"250005","img/neutralC/CFD-BF-207-004-N.jpg","0","k","3.13357589999214",1,1,0,2,0
"250005","img/neutralC/CFD-WM-021-001-N.jpg","0","k","2.20531799999299",1,1,0,2,0
"250005","img/neutralC/CFD-BM-029-024-N.jpg","1","k","2.35476299998118",1,1,0,2,0
"250005","img/neutralC/CFD-AM-221-184-N.jpg","0","k","1.32250409998232",1,1,0,2,0
"250005","img/neutralC/CFD-IM-606-008-N.jpg","1","s","1.03262650000397",1,1,0,2,0
"250005","img/neutralC/CFD-LF-203-066-N.jpg","1","s","1.58726289996412",1,1,0,2,0
"250005","img/neutralC/CFD-BF-217-189-N.jpg","0","s","1.96487540000817",1,1,0,2,0
"250005","img/neutralC/CFD-MF-340-026-N.jpg","1","k","2.06580530002248",1,1,0,2,0
"250005","img/neutralC/CFD-BF-041-001-N.jpg","1","k","1.61522040003911",1,1,0,2,0
"250005","img/neutralC/CFD-WM-225-127-N.jpg","0","k","2.47813180001685",1,1,0,2,0
"250005","img/neutralC/CFD-WM-221-091-N.jpg","0","k","1.32448579999618",1,1,0,2,0
"250005","img/neutralC/CFD-IM-684-008-N.jpg","1","k","2.58862699999008",1,1,0,2,0
"250005","img/neutralC/CFD-IM-696-001-N.jpg","1","k","1.33205890003592",1,2,0,2,0
"250005","img/neutralC/CFD-BM-247-240-N.jpg","1","k","2.50727250002092",1,2,0,2,0
"250005","img/neutralC/CFD-WF-007-001-N.jpg","1","s","2.80465469998308",1,2,0,2,0
"250005","img/neutralC/CFD-BF-028-001-N.jpg","1","k","1.55386490002275",1,2,0,2,0
"250005","img/neutralC/CFD-LM-226-175-N.jpg","1","s","3.74119070003508",1,2,0,2,0
"250005","img/neutralC/CFD-BF-010-001-N.jpg","1","k","1.02063189999899",1,2,0,2,0
"250005","img/neutralC/CFD-AF-221-147-N.jpg","0","s","1.57274890004192",1,2,0,2,0
"250005","img/neutralC/CFD-WM-253-119-N.jpg","0","k","5.03694329998689",1,2,0,2,0
"250005","img/neutralC/CFD-LM-238-129-N.jpg","1","k","1.36593339999672",1,2,0,2,0
"250005","img/neutralC/CFD-MF-301-024-N.jpg","1","k","2.23846760002198",1,2,0,2,0
"250005","img/neutralC/CFD-WF-235-121-N.jpg","0","s","1.46748210000806",1,2,0,2,0
"250005","img/neutralC/CFD-IM-675-015-N.jpg","1","s","1.38155109999934",1,2,0,2,0
"250005","img/neutralC/CFD-LM-219-295-N.jpg","0","k","2.82633140002145",1,2,0,2,0
"250005","img/neutralC/CFD-LF-214-090-N.jpg","0","s","4.49426989996573",1,2,0,2,0
"250005","img/neutralC/CFD-BF-020-002-N.jpg","0","k","1.34773979999591",1,2,0,2,0
"250005","img/neutralC/CFD-AM-235-241-N.jpg","1","s","1.36880489997566",1,2,0,2,0
"250005","img/neutralC/CFD-LF-208-127-N.jpg","0","s","10.2723959000432",1,2,0,2,0
"250005","img/neutralC/CFD-WM-006-002-N.jpg","1","s","1.36189100000774",1,2,0,2,0
"250005","img/neutralC/CFD-BM-001-014-N.jpg","1","s","4.15468620002503",1,2,0,2,0
"250005","img/neutralC/CFD-BF-039-031-N.jpg","1","s","1.23466720001306",1,2,0,2,0
"250005","img/neutralC/CFD-WF-226-095-N.jpg","1","k","2.50827930000378",1,2,0,2,0
"250005","img/neutralC/CFD-LM-218-183-N.jpg","1","s","2.02322229999118",1,2,0,2,0
"250005","img/neutralC/CFD-WM-024-015-N.jpg","0","k","3.96466900000814",1,2,0,2,0
"250005","img/neutralC/CFD-AF-229-160-N.jpg","1","s","1.58493429998634",1,2,0,2,0
"250005","img/neutralC/CFD-LF-212-066-N.jpg","1","s","1.40944829996442",1,2,0,2,0
"250005","img/neutralC/CFD-WF-006-002-N.jpg","0","k","1.26459350000368",1,2,0,2,0
"250005","img/neutralC/CFD-BF-002-001-N.jpg","0","k","1.46453100000508",1,2,0,2,0
"250005","img/neutralC/CFD-BM-013-002-N.jpg","0","s","1.53906520002056",1,2,0,2,0
"250005","img/neutralC/CFD-LF-222-147-N.jpg","1","k","1.31974619999528",1,2,0,2,0
"250005","img/neutralC/CFD-AM-247-165-N.jpg","0","k","1.16234149999218",1,2,0,2,0
"250005","img/neutralC/CFD-BM-018-001-N.jpg","0","s","6.64746730000479",1,2,0,2,0
"250005","img/neutralC/CFD-AM-230-150-N.jpg","1","s","1.70437120000133",1,2,0,2,0
"250005","img/neutralC/CFD-BM-250-170-N.jpg","1","k","1.19464599998901",1,2,0,2,0
"250005","img/neutralC/CFD-AF-215-70-N.jpg","1","k","1.30783319997136",1,2,0,2,0
"250005","img/neutralC/CFD-LM-200-045-N.jpg","0","k","1.28329300001496",1,2,0,2,0
"250005","img/neutralC/CFD-WF-209-052-N.jpg","1","k","1.54792400001315",1,2,0,2,0
"250005","img/neutralC/CFD-MF-318-022-N.jpg","1","s","2.13335459999507",1,2,0,2,0
"250005","img/neutralC/CFD-WM-018-002-N.jpg","0","s","2.66049479995854",1,2,0,2,0
"250005","img/neutralC/CFD-BF-232-187-N.jpg","0","s","2.3900527000078",1,2,0,2,0
"250005","img/neutralC/CFD-AM-245-111-N.jpg","1","s","1.50214499997674",1,2,0,2,0
"250005","img/neutralC/CFD-LM-243-075-N.jpg","0","s","2.74864669999806",1,2,0,2,0
"250005","img/neutralC/CFD-BF-226-119-N.jpg","0","s","1.21996999997646",1,2,0,2,0
"250005","img/neutralC/CFD-MF-309-002-N.jpg","0","k","5.14568159996998",1,2,0,2,0
"250005","img/neutralC/CFD-IM-703-182-N.jpg","1","k","1.3822344999644",1,2,0,2,0
"250005","img/neutralC/CFD-AF-237-223-N.jpg","1","k","1.22445849998621",1,2,0,2,0
"250005","img/neutralC/CFD-MF-335-002-N.jpg","0","s","6.50252410001121",1,2,0,2,0
"250005","img/neutralC/CFD-BF-212-315-N.jpg","1","s","1.56623679999029",1,2,0,2,0
"250005","img/neutralC/CFD-WF-238-023-N.jpg","0","k","1.27430719998665",1,2,0,2,0
"250005","img/neutralC/CFD-IM-616-214-N.jpg","1","s","1.01657020003768",1,3,0,2,0
"250005","img/neutralC/CFD-BF-222-240-N.jpg","0","s","2.06991399999242",1,3,0,2,0
"250005","img/neutralC/CFD-LF-230-203-N.jpg","1","k","4.11827939999057",1,3,0,2,0
"250005","img/neutralC/CFD-MF-343-001-N.jpg","1","s","1.54197250003926",1,3,0,2,0
"250005","img/neutralC/CFD-IM-615-167-N.jpg","0","s","1.71092059998773",1,3,0,2,0
"250005","img/neutralC/CFD-BF-042-026-N.jpg","0","k","1.26408520003315",1,3,0,2,0
"250005","img/neutralC/CFD-IM-604-014-N.jpg","1","k","1.14975459995912",1,3,0,2,0
"250005","img/neutralC/CFD-BF-214-308-N.jpg","0","s","2.01065080001717",1,3,0,2,0
"250005","img/neutralC/CFD-LF-210-220-N.jpg","0","s","1.512713300006",1,3,0,2,0
"250005","img/neutralC/CFD-AF-202-122-N.jpg","1","s","1.39018370001577",1,3,0,2,0
"250005","img/neutralC/CFD-BF-253-202-N.jpg","0","s","3.57161290000658",1,3,0,2,0
"250005","img/neutralC/CFD-IM-646-023-N.jpg","1","k","2.47969569999259",1,3,0,2,0
"250005","img/neutralC/CFD-MF-302-027-N.jpg","0","s","3.48181089997524",1,3,0,2,0
"250005","img/neutralC/CFD-AM-244-222-N.jpg","1","k","1.5789924999699",1,3,0,2,0
"250005","img/neutralC/CFD-LF-250-169-N.jpg","0","k","4.09508619998815",1,3,0,2,0
"250005","img/neutralC/CFD-BM-243-218-N.jpg","0","k","3.72591290005948",1,3,0,2,0
"250005","img/neutralC/CFD-BM-021-021-N.jpg","1","s","2.68233589996817",1,3,0,2,0
"250005","img/neutralC/CFD-IM-697-015-N.jpg","1","k","6.29625909996685",1,3,0,2,0
"250005","img/neutralC/CFD-WM-041-021-N.jpg","0","k","5.64806809998117",1,3,0,2,0
"250005","img/neutralC/CFD-BM-019-002-N.jpg","0","s","1.39817770000082",1,3,0,2,0
"250005","img/neutralC/CFD-LF-247-051-N.jpg","0","s","1.70336430001771",1,3,0,2,0
"250005","img/neutralC/CFD-BM-241-235-N.jpg","1","s","5.06852819997584",1,3,0,2,0
"250005","img/neutralC/CFD-BF-006-017-N.jpg","1","s","1.31763900001533",1,3,0,2,0
"250005","img/neutralC/CFD-LM-253-075-N.jpg","1","s","1.3195014000521",1,3,0,2,0
"250005","img/neutralC/CFD-IF-608-390-N.jpg","1","k","3.45898689999012",1,3,0,2,0
"250005","img/neutralC/CFD-WF-018-017-N.jpg","1","s","1.93885259999661",1,3,0,2,0
"250005","img/neutralC/CFD-AF-206-079-N.jpg","0","k","1.32753850001609",1,3,0,2,0
"250005","img/neutralC/CFD-BM-215-155-N.jpg","1","k","2.83786570001394",1,3,0,2,0
"250005","img/neutralC/CFD-IM-637-007-N.jpg","0","k","2.43918109999504",1,3,0,2,0
"250005","img/neutralC/CFD-LF-238-154-N.jpg","1","s","2.36919560004026",1,3,0,2,0
"250005","img/neutralC/CFD-LM-214-165-N.jpg","0","s","2.74849560001167",1,3,0,2,0
"250005","img/neutralC/CFD-WF-223-133-N.jpg","1","s","1.47999640001217",1,3,0,2,0
"250005","img/neutralC/CFD-WM-237-052-N.jpg","0","s","1.80757760000415",1,3,0,2,0
"250005","img/neutralC/CFD-WF-241-210-N.jpg","0","s","2.77770239999518",1,3,0,2,0
"250005","img/neutralC/CFD-IF-620-218-N.jpg","1","s","1.3429578000214",1,3,0,2,0
"250005","img/neutralC/CFD-BF-254-201-N.jpg","1","k","1.31101190001937",1,3,0,2,0
"250005","img/neutralC/CFD-LM-233-171-N.jpg","0","s","3.78365730005316",1,3,0,2,0
"250005","img/neutralC/CFD-IF-676-017-N.jpg","1","k","1.70488549995935",1,3,0,2,0
"250005","img/neutralC/CFD-LM-215-247-N.jpg","0","k","2.10620089998702",1,3,0,2,0
"250005","img/neutralC/CFD-LF-218-072-N.jpg","1","s","1.20268429996213",1,3,0,2,0
"250005","img/neutralC/CFD-IF-629-234-N.jpg","1","s","1.69136579998303",1,3,0,2,0
"250005","img/neutralC/CFD-BM-225-154-N.jpg","1","k","2.2334767000284",1,3,0,2,0
"250005","img/neutralC/CFD-LF-236-221-N.jpg","0","s","2.95913520001341",1,3,0,2,0
"250005","img/neutralC/CFD-WM-002-009-N.jpg","1","k","5.02033369999845",1,3,0,2,0
"250005","img/neutralC/CFD-IM-702-101-N.jpg","1","k","1.19551160000265",1,3,0,2,0
"250005","img/neutralC/CFD-MF-337-026-N.jpg","0","s","1.39567340002395",1,3,0,2,0
"250005","img/neutralC/CFD-WF-222-092-N.jpg","1","s","2.14943290001247",1,3,0,2,0
"250005","img/neutralC/CFD-IM-719-221-N.jpg","1","s","0.73530350002693",1,3,0,2,0
"250005","img/neutralC/CFD-BF-213-188-N.jpg","1","s","1.25824580003973",1,4,0,2,0
"250005","img/neutralC/CFD-LF-226-174-N.jpg","1","k","1.29438730003312",1,4,0,2,0
"250005","img/neutralC/CFD-BF-224-002-N.jpg","0","k","1.30130000005011",1,4,0,2,0
"250005","img/neutralC/CFD-MF-303-013-N.jpg","1","k","1.3174616000033",1,4,0,2,0
"250005","img/neutralC/CFD-BM-204-003-N.jpg","1","k","2.17890719999559",1,4,0,2,0
"250005","img/neutralC/CFD-WF-012-002-N.jpg","1","s","4.92280230001779",1,4,0,2,0
"250005","img/neutralC/CFD-AF-241-141-N.jpg","0","s","1.53643450001255",1,4,0,2,0
"250005","img/neutralC/CFD-LF-205-100-N.jpg","1","k","2.3755572999944",1,4,0,2,0
"250005","img/neutralC/CFD-LF-220-120-N.jpg","0","k","1.23541670001578",1,4,0,2,0
"250005","img/neutralC/CFD-WF-009-001-N.jpg","1","s","1.32716549996985",1,4,0,2,0
"250005","img/neutralC/CFD-IM-653-008-N.jpg","1","k","1.5279929000535",1,4,0,2,0
"250005","img/neutralC/CFD-AM-205-153-N.jpg","0","s","1.06120210001245",1,4,0,2,0
"250005","img/neutralC/CFD-MF-357-002-N.jpg","1","s","1.74644459999399",1,4,0,2,0
"250005","img/neutralC/CFD-BM-248-128-N.jpg","1","k","4.10508369997842",1,4,0,2,0
"250005","img/neutralC/CFD-AF-210-050-N.jpg","1","s","2.87873669998953",1,4,0,2,0
"250005","img/neutralC/CFD-IM-709-103-N.jpg","0","s","1.86802140000509",1,4,0,2,0
"250005","img/neutralC/CFD-WF-210-086-N.jpg","1","k","1.90863820002414",1,4,0,2,0
"250005","img/neutralC/CFD-IM-648-337-N.jpg","1","k","1.8675408999552",1,4,0,2,0
"250005","img/neutralC/CFD-BM-033-003-N.jpg","0","s","1.84182879998116",1,4,0,2,0
"250005","img/neutralC/CFD-IM-706-002-N.jpg","0","s","2.14962949999608",1,4,0,2,0
"250005","img/neutralC/CFD-LM-225-130-N.jpg","0","s","1.15694329998223",1,4,0,2,0
"250005","img/neutralC/CFD-BM-212-117-N.jpg","0","s","1.35540279996349",1,4,0,2,0
"250005","img/neutralC/CFD-WM-232-070-N.jpg","1","k","1.76010580000002",1,4,0,2,0
"250005","img/neutralC/CFD-BF-029-031-N.jpg","0","s","1.56096489995252",1,4,0,2,0
"250005","img/neutralC/CFD-MF-316-001-N.jpg","0","s","4.77930460002972",1,4,0,2,0
"250005","img/neutralC/CFD-MF-329-001-N.jpg","1","k","1.69499360001646",1,4,0,2,0
"250005","img/neutralC/CFD-BM-200-046-N.jpg","1","k","2.70899200002896",1,4,0,2,0
"250005","img/neutralC/CFD-WM-026-001-N.jpg","0","s","1.62715419998858",1,4,0,2,0
"250005","img/neutralC/CFD-MF-312-002-N.jpg","1","s","1.60307240003021",1,4,0,2,0
"250005","img/neutralC/CFD-IM-721-341-N.jpg","1","k","1.06228100002045",1,4,0,2,0
"250005","img/neutralC/CFD-WF-214-122-N.jpg","1","s","2.10814790002769",1,4,0,2,0
"250005","img/neutralC/CFD-IF-742-103-N.jpg","1","k","1.35956519999309",1,4,0,2,0
"250005","img/neutralC/CFD-WM-040-022-N.jpg","0","k","1.29549710004358",1,4,0,2,0
"250005","img/neutralC/CFD-MF-342-022-N.jpg","0","k","1.47272369998973",1,4,0,2,0
"250005","img/neutralC/CFD-IF-650-315-N.jpg","1","k","1.39811030001147",1,4,0,2,0
"250005","img/neutralC/CFD-IM-685-004-N.jpg","0","s","2.32439020002494",1,4,0,2,0
"250005","img/neutralC/CFD-AM-201-076-N.jpg","0","s","3.76152810000349",1,4,0,2,0
"250005","img/neutralC/CFD-BM-211-174-N.jpg","1","s","1.98449810000602",1,4,0,2,0
"250005","img/neutralC/CFD-BF-206-143-N.jpg","0","s","2.77254889998585",1,4,0,2,0
"250005","img/neutralC/CFD-WF-248-129-N.jpg","1","k","1.04181580001023",1,4,0,2,0
"250005","img/neutralC/CFD-IF-729-393-N.jpg","1","k","1.38484060001792",1,4,0,2,0
"250005","img/neutralC/CFD-AM-243-212-N.jpg","0","s","2.23258950002491",1,4,0,2,0
"250005","img/neutralC/CFD-IM-727-195-N.jpg","1","k","1.93678330001421",1,4,0,2,0
"250005","img/neutralC/CFD-AM-249-163-N.jpg","1","s","1.83376870001666",1,4,0,2,0
"250005","img/neutralC/CFD-WM-025-002-N.jpg","0","k","1.3059611999779",1,4,0,2,0
"250005","img/neutralC/CFD-MF-327-002-N.jpg","1","s","2.02562570001464",1,4,0,2,0
"250005","img/neutralC/CFD-IF-732-260-N.jpg","1","k","1.62322559999302",1,4,0,2,0
"250005","img/neutralC/CFD-WM-257-161-N.jpg","0","s","1.59205700003076",1,4,0,2,0
"250005","img/neutralC/CFD-LF-241-188-N.jpg","0","s","2.44046339998022",1,5,0,2,0
"250005","img/neutralC/CFD-BF-255-140-N.jpg","1","s","3.96418470004574",1,5,0,2,0
"250005","img/neutralC/CFD-AF-244-168-N.jpg","1","k","3.6036129000131",1,5,0,2,0
"250005","img/neutralC/CFD-BM-251-013-N.jpg","1","k","1.71901100000832",1,5,0,2,0
"250005","img/neutralC/CFD-BF-003-003-N.jpg","1","k","2.92393920000177",1,5,0,2,0
"250005","img/neutralC/CFD-IM-680-369-N.jpg","1","s","2.18854539998574",1,5,0,2,0
"250005","img/neutralC/CFD-WM-254-152-N.jpg","0","k","3.21494400000665",1,5,0,2,0
"250005","img/neutralC/CFD-AM-212-050-N.jpg","1","s","1.4631874000188",1,5,0,2,0
"250005","img/neutralC/CFD-AF-213-126-N.jpg","0","s","1.79244849999668",1,5,0,2,0
"250005","img/neutralC/CFD-LM-216-082-N.jpg","0","s","3.06486230000155",1,5,0,2,0
"250005","img/neutralC/CFD-WM-202-107-N.jpg","0","s","2.07100320002064",1,5,0,2,0
"250005","img/neutralC/CFD-MM-321-021-N.jpg","0","k","1.86676310002804",1,5,0,2,0
"250005","img/neutralC/CFD-IM-659-359-N.jpg","0","s","2.1898777000024",1,5,0,2,0
"250005","img/neutralC/CFD-WF-008-002-N.jpg","1","s","1.05076150002424",1,5,0,2,0
"250005","img/neutralC/CFD-AF-232-078-N.jpg","1","s","1.37092030001804",1,5,0,2,0
"250005","img/neutralC/CFD-WM-014-002-N.jpg","1","s","1.6878172000288",1,5,0,2,0
"250005","img/neutralC/CFD-BF-038-037-N.jpg","0","k","3.52510710002389",1,5,0,2,0
"250005","img/neutralC/CFD-WF-036-023-N.jpg","1","k","1.23782420001226",1,5,0,2,0
"250005","img/neutralC/CFD-WM-213-076-N.jpg","0","s","1.58916090003913",1,5,0,2,0
"250005","img/neutralC/CFD-BF-027-002-N.jpg","0","s","3.10595320002176",1,5,0,2,0
"250005","img/neutralC/CFD-AM-251-124-N.jpg","0","k","1.3457008000114",1,5,0,2,0
"250005","img/neutralC/CFD-BM-039-029-N.jpg","1","s","11.5561756999814",1,5,0,2,0
"250005","img/neutralC/CFD-BF-025-002-N.jpg","1","k","1.68143689999124",1,5,0,2,0
"250005","img/neutralC/CFD-BF-018-039-N.jpg","1","k","1.26207970001269",1,5,0,2,0
"250005","img/neutralC/CFD-WM-209-038-N.jpg","1","k","2.17118200002005",1,5,0,2,0
"250005","img/neutralC/CFD-BF-208-266-N.jpg","0","k","1.31305460003205",1,5,0,2,0
"250005","img/neutralC/CFD-WF-026-002-N.jpg","0","k","1.93532650003908",1,5,0,2,0
"250005","img/neutralC/CFD-LM-217-162-N.jpg","0","s","1.53179189999355",1,5,0,2,0
"250005","img/neutralC/CFD-AM-225-102-N.jpg","1","k","0.988241699989885",1,5,0,2,0
"250005","img/neutralC/CFD-BM-005-003-N.jpg","1","k","2.60788169997977",1,5,0,2,0
"250005","img/neutralC/CFD-WM-255-219-N.jpg","1","s","1.42470370000228",1,5,0,2,0
"250005","img/neutralC/CFD-LF-255-088-N.jpg","1","k","1.96204290003516",1,5,0,2,0
"250005","img/neutralC/CFD-BF-004-014-N.jpg","1","k","2.15019810001832",1,5,0,2,0
"250005","img/neutralC/CFD-AF-227-207-N.jpg","1","s","1.29287569998996",1,5,0,2,0
"250005","img/neutralC/CFD-AM-242-176-N.jpg","0","s","1.00377300003311",1,5,0,2,0
"250005","img/neutralC/CFD-WM-038-003-N.jpg","0","k","1.05541359999916",1,5,0,2,0
"250005","img/neutralC/CFD-IF-673-389-N.jpg","1","k","2.49911949998932",1,5,0,2,0
"250005","img/neutralC/CFD-IM-639-263-N.jpg","1","s","3.52350290003233",1,5,0,2,0
"250005","img/neutralC/CFD-IF-677-452-1-N.jpg","0","k","2.00003070000093",1,5,0,2,0
"250005","img/neutralC/CFD-LF-206-078-N.jpg","0","k","1.34351059998153",1,5,0,2,0
"250005","img/neutralC/CFD-BF-238-190-N.jpg","0","s","3.81837160000578",1,5,0,2,0
"250005","img/neutralC/CFD-WM-258-125-N.jpg","1","k","1.14077570004156",1,5,0,2,0
"250005","img/neutralC/CFD-IM-738-191-N.jpg","0","k","5.51664960000198",1,5,0,2,0
"250005","img/neutralC/CFD-MM-316-156-N.jpg","0","k","1.36747800000012",1,5,0,2,0
"250005","img/neutralC/CFD-BF-045-003-N.jpg","1","s","0.961899499990977",1,5,0,2,0
"250005","img/neutralC/CFD-LM-204-001-N.jpg","1","s","1.49805940000806",1,5,0,2,0
"250005","img/neutralC/CFD-BF-033-028-N.jpg","0","k","1.11470440000994",1,5,0,2,0
"250005","img/neutralC/CFD-IM-701-312-N.jpg","1","k","1.33925829996588",1,5,0,2,0
"250005","img/neutralC/CFD-WM-228-065-N.jpg","1","s","3.93887890002225",1,6,0,2,0
"250005","img/neutralC/CFD-IF-693-172-N.jpg","1","s","1.26502639998216",1,6,0,2,0
"250005","img/neutralC/CFD-BM-036-003-N.jpg","0","s","2.52254059998086",1,6,0,2,0
"250005","img/neutralC/CFD-AF-250-200-N.jpg","0","s","1.26704019994941",1,6,0,2,0
"250005","img/neutralC/CFD-BM-023-029-N.jpg","0","s","1.32125680003082",1,6,0,2,0
"250005","img/neutralC/CFD-WM-009-002-N.jpg","1","s","2.59578819997841",1,6,0,2,0
"250005","img/neutralC/CFD-WM-248-036-N.jpg","1","s","1.28486750001321",1,6,0,2,0
"250005","img/neutralC/CFD-WF-208-068-N.jpg","0","s","1.66775059996871",1,6,0,2,0
"250005","img/neutralC/CFD-LM-237-264-N.jpg","0","k","1.9525095000281",1,6,0,2,0
"250005","img/neutralC/CFD-BM-026-002-N.jpg","0","k","1.97437720000744",1,6,0,2,0
"250005","img/neutralC/CFD-IM-664-651-N.jpg","1","k","3.37364549998892",1,6,0,2,0
"250005","img/neutralC/CFD-MM-306-010-N.jpg","1","s","1.84231229999568",1,6,0,2,0
"250005","img/neutralC/CFD-BF-051-035-N.jpg","1","k","1.72461770003429",1,6,0,2,0
"250005","img/neutralC/CFD-BF-044-034-N.jpg","1","s","1.5677400000277",1,6,0,2,0
"250005","img/neutralC/CFD-MM-319-052-N.jpg","1","s","1.31061990000308",1,6,0,2,0
"250005","img/neutralC/CFD-IM-627-178-N.jpg","1","s","1.77154799998971",1,6,0,2,0
"250005","img/neutralC/CFD-WF-200-099-N.jpg","0","k","1.27482300001429",1,6,0,2,0
"250005","img/neutralC/CFD-WM-019-003-N.jpg","0","s","0.831870599999093",1,6,0,2,0
"250005","img/neutralC/CFD-IF-672-305-N.jpg","1","k","1.545588100038",1,6,0,2,0
"250005","img/neutralC/CFD-BF-043-003-N.jpg","0","k","1.40913849999197",1,6,0,2,0
"250005","img/neutralC/CFD-MF-313-002-N.jpg","1","k","1.3527974000317",1,6,0,2,0
"250005","img/neutralC/CFD-BM-217-082-N.jpg","1","k","1.95847839995986",1,6,0,2,0
"250005","img/neutralC/CFD-IM-651-308-N.jpg","1","s","2.27941670001019",1,6,0,2,0
"250005","img/neutralC/CFD-BM-015-015-N.jpg","1","s","1.49467809998896",1,6,0,2,0
"250005","img/neutralC/CFD-BM-207-024-N.jpg","1","s","1.37475900002755",1,6,0,2,0
"250005","img/neutralC/CFD-BF-218-207-N.jpg","1","s","1.3668394999695",1,6,0,2,0
"250005","img/neutralC/CFD-IM-669-111-N.jpg","1","s","1.09932779998053",1,6,0,2,0
"250005","img/neutralC/CFD-WM-242-011-N.jpg","1","k","5.00411020003958",1,6,0,2,0
"250005","img/neutralC/CFD-IF-634-382-N.jpg","1","s","1.36936329997843",1,6,0,2,0
"250005","img/neutralC/CFD-MF-321-003-N.jpg","0","s","1.27109360002214",1,6,0,2,0
"250005","img/neutralC/CFD-IF-710-016-N.jpg","1","s","2.17703489999985",1,6,0,2,0
"250005","img/neutralC/CFD-WM-015-002-N.jpg","1","k","2.03162419999717",1,6,0,2,0
"250005","img/neutralC/CFD-WM-219-008-N.jpg","0","k","1.30535880004754",1,6,0,2,0
"250005","img/neutralC/CFD-LM-241-125-N.jpg","0","s","1.21183279994875",1,6,0,2,0
"250005","img/neutralC/CFD-IF-718-001-N.jpg","1","s","0.93732500000624",1,6,0,2,0
"250005","img/neutralC/CFD-LF-224-176-N.jpg","1","k","1.38597890001256",1,6,0,2,0
