"participant_id","current_trial_face","pre_trial_face","post_trial_face","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"250064","img/neutralC/CFD-IF-677-452-1-N.jpg","img/neutralC/CFD-MF-301-024-N.jpg","img/neutralC/CFD-IM-721-341-N.jpg","1","1","1","1","0","1","0.520862200064585","0.531718999962322","0.577068899990991","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-IM-721-341-N.jpg","img/neutralC/CFD-IF-677-452-1-N.jpg","img/neutralC/CFD-BF-036-027-N.jpg","1","1","1","1","1","0","0.577068899990991","0.520862200064585","0.623022199957632","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-BF-036-027-N.jpg","img/neutralC/CFD-IM-721-341-N.jpg","img/neutralC/CFD-WF-234-086-N.jpg","1","1","1","0","1","1","0.623022199957632","0.577068899990991","0.509331700042821","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-WF-234-086-N.jpg","img/neutralC/CFD-BF-036-027-N.jpg","img/neutralC/CFD-BM-207-024-N.jpg","1","1","1","1","0","1","0.509331700042821","0.623022199957632","0.511078999959864","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-BM-207-024-N.jpg","img/neutralC/CFD-WF-234-086-N.jpg","img/neutralC/CFD-AM-230-150-N.jpg","1","1","1","1","1","0","0.511078999959864","0.509331700042821","0.514870600076392","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-AM-230-150-N.jpg","img/neutralC/CFD-BM-207-024-N.jpg","img/neutralC/CFD-LF-204-133-N.jpg","1","1","1","0","1","1","0.514870600076392","0.511078999959864","0.566031599999405","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-LF-204-133-N.jpg","img/neutralC/CFD-AM-230-150-N.jpg","img/neutralC/CFD-IM-707-105-N.jpg","1","1","1","1","0","1","0.566031599999405","0.514870600076392","0.522230600006878","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-IM-707-105-N.jpg","img/neutralC/CFD-LF-204-133-N.jpg","img/neutralC/CFD-LM-213-061-N.jpg","1","1","1","1","1","0","0.522230600006878","0.566031599999405","0.560401099966839","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-LM-213-061-N.jpg","img/neutralC/CFD-IM-707-105-N.jpg","img/neutralC/CFD-WM-248-036-N.jpg","1","1","1","0","1","1","0.560401099966839","0.522230600006878","0.488752500037663","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-WM-248-036-N.jpg","img/neutralC/CFD-LM-213-061-N.jpg","img/neutralC/CFD-BF-011-002-N.jpg","1","1","1","1","0","1","0.488752500037663","0.560401099966839","0.590855399961583","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-BF-011-002-N.jpg","img/neutralC/CFD-WM-248-036-N.jpg","img/neutralC/CFD-WF-029-002-N.jpg","1","1","0","1","1","0","0.590855399961583","0.488752500037663","0.819137699902058","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-WF-029-002-N.jpg","img/neutralC/CFD-BF-011-002-N.jpg","img/neutralC/CFD-BF-236-177-N.jpg","0","1","1","0","1","0","0.819137699902058","0.590855399961583","0.599999700090848","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-BF-236-177-N.jpg","img/neutralC/CFD-WF-029-002-N.jpg",NA,"1","0",NA,"0","0",NA,"0.599999700090848","0.819137699902058",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250064","img/neutralC/CFD-WM-257-161-N.jpg",NA,"img/neutralC/CFD-IF-718-001-N.jpg","1",NA,"1","1",NA,"1","0.663174999994226",NA,"0.472138400073163","1",NA,"1","1",NA,"1","1",NA,"1"
"250064","img/neutralC/CFD-IF-718-001-N.jpg","img/neutralC/CFD-WM-257-161-N.jpg","img/neutralC/CFD-WM-038-003-N.jpg","1","1","1","1","1","0","0.472138400073163","0.663174999994226","0.497323999996297","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-WM-038-003-N.jpg","img/neutralC/CFD-IF-718-001-N.jpg","img/neutralC/CFD-BF-028-001-N.jpg","1","1","1","0","1","1","0.497323999996297","0.472138400073163","0.441169300000183","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-BF-028-001-N.jpg","img/neutralC/CFD-WM-038-003-N.jpg","img/neutralC/CFD-WM-225-127-N.jpg","1","1","1","1","0","0","0.441169300000183","0.497323999996297","0.416178600047715","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-WM-225-127-N.jpg","img/neutralC/CFD-BF-028-001-N.jpg","img/neutralC/CFD-MM-319-052-N.jpg","1","1","1","0","1","1","0.416178600047715","0.441169300000183","0.387636300059967","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-MM-319-052-N.jpg","img/neutralC/CFD-WM-225-127-N.jpg","img/neutralC/CFD-BM-027-001-N.jpg","1","1","1","1","0","0","0.387636300059967","0.416178600047715","0.528691899962723","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-BM-027-001-N.jpg","img/neutralC/CFD-MM-319-052-N.jpg","img/neutralC/CFD-IF-672-305-N.jpg","1","1","1","0","1","0","0.528691899962723","0.387636300059967","0.627752200001851","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-IF-672-305-N.jpg","img/neutralC/CFD-BM-027-001-N.jpg","img/neutralC/CFD-BF-208-266-N.jpg","1","1","1","0","0","0","0.627752200001851","0.528691899962723","0.498821899993345","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-BF-208-266-N.jpg","img/neutralC/CFD-IF-672-305-N.jpg","img/neutralC/CFD-BM-015-015-N.jpg","1","1","1","0","0","0","0.498821899993345","0.627752200001851","0.630521600018255","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-BM-015-015-N.jpg","img/neutralC/CFD-BF-208-266-N.jpg","img/neutralC/CFD-BF-201-080-N.jpg","1","1","1","0","0","1","0.630521600018255","0.498821899993345","0.431504700100049","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-BF-201-080-N.jpg","img/neutralC/CFD-BM-015-015-N.jpg","img/neutralC/CFD-BF-023-010-N.jpg","1","1","1","1","0","1","0.431504700100049","0.630521600018255","0.343444500002079","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-BF-023-010-N.jpg","img/neutralC/CFD-BF-201-080-N.jpg","img/neutralC/CFD-WM-002-009-N.jpg","1","1","0","1","1","0","0.343444500002079","0.431504700100049","0.388639899902046","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-WM-002-009-N.jpg","img/neutralC/CFD-BF-023-010-N.jpg","img/neutralC/CFD-BF-003-003-N.jpg","0","1","1","0","1","0","0.388639899902046","0.343444500002079","0.560073099914007","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-BF-003-003-N.jpg","img/neutralC/CFD-WM-002-009-N.jpg","img/neutralC/CFD-AM-217-085-N.jpg","1","0","1","0","0","0","0.560073099914007","0.388639899902046","0.521779799950309","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-AM-217-085-N.jpg","img/neutralC/CFD-BF-003-003-N.jpg","img/neutralC/CFD-IM-639-263-N.jpg","1","1","1","0","0","1","0.521779799950309","0.560073099914007","0.49331789999269","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-IM-639-263-N.jpg","img/neutralC/CFD-AM-217-085-N.jpg","img/neutralC/CFD-WF-026-002-N.jpg","1","1","1","1","0","1","0.49331789999269","0.521779799950309","0.447491600061767","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-WF-026-002-N.jpg","img/neutralC/CFD-IM-639-263-N.jpg","img/neutralC/CFD-BM-247-240-N.jpg","1","1","1","1","1","0","0.447491600061767","0.49331789999269","0.564763800008222","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-BM-247-240-N.jpg","img/neutralC/CFD-WF-026-002-N.jpg","img/neutralC/CFD-WM-040-022-N.jpg","1","1","1","0","1","0","0.564763800008222","0.447491600061767","0.526369599974714","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-WM-040-022-N.jpg","img/neutralC/CFD-BM-247-240-N.jpg","img/neutralC/CFD-WF-022-017-N.jpg","1","1","1","0","0","0","0.526369599974714","0.564763800008222","0.638669200008735","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-WF-022-017-N.jpg","img/neutralC/CFD-WM-040-022-N.jpg","img/neutralC/CFD-AM-235-241-N.jpg","1","1","1","0","0","0","0.638669200008735","0.526369599974714","0.505310400039889","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-AM-235-241-N.jpg","img/neutralC/CFD-WF-022-017-N.jpg","img/neutralC/CFD-LF-236-221-N.jpg","1","1","1","0","0","1","0.505310400039889","0.638669200008735","0.386425700038671","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-LF-236-221-N.jpg","img/neutralC/CFD-AM-235-241-N.jpg","img/neutralC/CFD-AM-215-120-N.jpg","1","1","1","1","0","1","0.386425700038671","0.505310400039889","0.437892699963413","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-AM-215-120-N.jpg","img/neutralC/CFD-LF-236-221-N.jpg","img/neutralC/CFD-BM-029-024-N.jpg","1","1","1","1","1","1","0.437892699963413","0.386425700038671","0.353043399984017","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-BM-029-024-N.jpg","img/neutralC/CFD-AM-215-120-N.jpg","img/neutralC/CFD-IM-728-041-N.jpg","1","1","1","1","1","0","0.353043399984017","0.437892699963413","0.509676999994554","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-IM-728-041-N.jpg","img/neutralC/CFD-BM-029-024-N.jpg","img/neutralC/CFD-LF-216-121-N.jpg","1","1","1","0","1","1","0.509676999994554","0.353043399984017","0.386464599985629","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-LF-216-121-N.jpg","img/neutralC/CFD-IM-728-041-N.jpg","img/neutralC/CFD-IM-674-281-N.jpg","1","1","1","1","0","1","0.386464599985629","0.509676999994554","0.428504799958318","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-IM-674-281-N.jpg","img/neutralC/CFD-LF-216-121-N.jpg","img/neutralC/CFD-BM-211-174-N.jpg","1","1","1","1","1","0","0.428504799958318","0.386464599985629","0.559738099924289","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-BM-211-174-N.jpg","img/neutralC/CFD-IM-674-281-N.jpg","img/neutralC/CFD-BF-255-140-N.jpg","1","1","1","0","1","1","0.559738099924289","0.428504799958318","0.508940699975938","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-BF-255-140-N.jpg","img/neutralC/CFD-BM-211-174-N.jpg","img/neutralC/CFD-WF-002-004-N.jpg","1","1","1","1","0","0","0.508940699975938","0.559738099924289","0.521397999953479","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-WF-002-004-N.jpg","img/neutralC/CFD-BF-255-140-N.jpg","img/neutralC/CFD-LM-252-076-N.jpg","1","1","1","0","1","1","0.521397999953479","0.508940699975938","0.360311500029638","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-LM-252-076-N.jpg","img/neutralC/CFD-WF-002-004-N.jpg","img/neutralC/CFD-BF-204-189-N.jpg","1","1","1","1","0","1","0.360311500029638","0.521397999953479","0.457468800013885","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-BF-204-189-N.jpg","img/neutralC/CFD-LM-252-076-N.jpg",NA,"1","1",NA,"1","1",NA,"0.457468800013885","0.360311500029638",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250064","img/neutralC/CFD-AF-205-155-N.jpg",NA,"img/neutralC/CFD-WF-235-121-N.jpg","1",NA,"1","0",NA,"0","0.873107800027356",NA,"0.536134099937044","1",NA,"1","1",NA,"1","1",NA,"1"
"250064","img/neutralC/CFD-WF-235-121-N.jpg","img/neutralC/CFD-AF-205-155-N.jpg","img/neutralC/CFD-BF-206-143-N.jpg","1","1","1","0","0","1","0.536134099937044","0.873107800027356","0.428318599937484","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-BF-206-143-N.jpg","img/neutralC/CFD-WF-235-121-N.jpg","img/neutralC/CFD-BM-004-002-N.jpg","1","1","1","1","0","0","0.428318599937484","0.536134099937044","0.401703899959102","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-BM-004-002-N.jpg","img/neutralC/CFD-BF-206-143-N.jpg","img/neutralC/CFD-IF-732-260-N.jpg","1","1","1","0","1","0","0.401703899959102","0.428318599937484","0.455471700057387","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-IF-732-260-N.jpg","img/neutralC/CFD-BM-004-002-N.jpg","img/neutralC/CFD-BF-042-026-N.jpg","1","1","1","0","0","1","0.455471700057387","0.401703899959102","0.434340699925087","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-BF-042-026-N.jpg","img/neutralC/CFD-IF-732-260-N.jpg","img/neutralC/CFD-LM-204-001-N.jpg","1","1","1","1","0","0","0.434340699925087","0.455471700057387","0.468051200034097","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-LM-204-001-N.jpg","img/neutralC/CFD-BF-042-026-N.jpg","img/neutralC/CFD-LF-239-148-N.jpg","1","1","1","0","1","0","0.468051200034097","0.434340699925087","0.634370599989779","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-LF-239-148-N.jpg","img/neutralC/CFD-LM-204-001-N.jpg","img/neutralC/CFD-WM-018-002-N.jpg","1","1","1","0","0","0","0.634370599989779","0.468051200034097","0.46419029997196","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-WM-018-002-N.jpg","img/neutralC/CFD-LF-239-148-N.jpg","img/neutralC/CFD-AM-245-111-N.jpg","1","1","1","0","0","1","0.46419029997196","0.634370599989779","0.386713700019754","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-AM-245-111-N.jpg","img/neutralC/CFD-WM-018-002-N.jpg","img/neutralC/CFD-AF-244-168-N.jpg","1","1","1","1","0","0","0.386713700019754","0.46419029997196","0.566232800018042","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-AF-244-168-N.jpg","img/neutralC/CFD-AM-245-111-N.jpg","img/neutralC/CFD-AM-233-236-N.jpg","1","1","1","0","1","1","0.566232800018042","0.386713700019754","0.388099099975079","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-AM-233-236-N.jpg","img/neutralC/CFD-AF-244-168-N.jpg","img/neutralC/CFD-BF-217-189-N.jpg","1","1","1","1","0","0","0.388099099975079","0.566232800018042","0.542075900011696","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-BF-217-189-N.jpg","img/neutralC/CFD-AM-233-236-N.jpg","img/neutralC/CFD-AF-213-126-N.jpg","1","1","1","0","1","1","0.542075900011696","0.388099099975079","0.485337299993262","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-AF-213-126-N.jpg","img/neutralC/CFD-BF-217-189-N.jpg","img/neutralC/CFD-BF-235-168-N.jpg","1","1","1","1","0","1","0.485337299993262","0.542075900011696","0.467740099993534","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-BF-235-168-N.jpg","img/neutralC/CFD-AF-213-126-N.jpg","img/neutralC/CFD-AF-234-208-N.jpg","1","1","1","1","1","1","0.467740099993534","0.485337299993262","0.53325350000523","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-AF-234-208-N.jpg","img/neutralC/CFD-BF-235-168-N.jpg","img/neutralC/CFD-LM-241-125-N.jpg","1","1","1","1","1","1","0.53325350000523","0.467740099993534","0.380132500082254","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-LM-241-125-N.jpg","img/neutralC/CFD-AF-234-208-N.jpg","img/neutralC/CFD-IM-669-111-N.jpg","1","1","1","1","1","1","0.380132500082254","0.53325350000523","0.819328899960965","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-IM-669-111-N.jpg","img/neutralC/CFD-LM-241-125-N.jpg","img/neutralC/CFD-MF-302-027-N.jpg","1","1","1","1","1","0","0.819328899960965","0.380132500082254","0.592496400000528","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-MF-302-027-N.jpg","img/neutralC/CFD-IM-669-111-N.jpg","img/neutralC/CFD-AM-225-102-N.jpg","1","1","1","0","1","0","0.592496400000528","0.819328899960965","0.563228200073354","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-AM-225-102-N.jpg","img/neutralC/CFD-MF-302-027-N.jpg","img/neutralC/CFD-BF-020-002-N.jpg","1","1","1","0","0","1","0.563228200073354","0.592496400000528","0.42736650002189","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-BF-020-002-N.jpg","img/neutralC/CFD-AM-225-102-N.jpg","img/neutralC/CFD-IM-678-482-N.jpg","1","1","1","1","0","0","0.42736650002189","0.563228200073354","0.555943600018509","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-IM-678-482-N.jpg","img/neutralC/CFD-BF-020-002-N.jpg","img/neutralC/CFD-IM-632-097-N.jpg","1","1","1","0","1","0","0.555943600018509","0.42736650002189","0.491435800096951","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-IM-632-097-N.jpg","img/neutralC/CFD-IM-678-482-N.jpg","img/neutralC/CFD-WM-253-119-N.jpg","1","1","1","0","0","1","0.491435800096951","0.555943600018509","0.53528979991097","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-WM-253-119-N.jpg","img/neutralC/CFD-IM-632-097-N.jpg","img/neutralC/CFD-AF-250-200-N.jpg","1","1","1","1","0","1","0.53528979991097","0.491435800096951","0.536607899935916","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-AF-250-200-N.jpg","img/neutralC/CFD-WM-253-119-N.jpg","img/neutralC/CFD-IF-636-011-N.jpg","1","1","1","1","1","1","0.536607899935916","0.53528979991097","0.484326199977659","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-IF-636-011-N.jpg","img/neutralC/CFD-AF-250-200-N.jpg","img/neutralC/CFD-AF-246-242-N.jpg","1","1","1","1","1","0","0.484326199977659","0.536607899935916","0.606794100021943","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-AF-246-242-N.jpg","img/neutralC/CFD-IF-636-011-N.jpg","img/neutralC/CFD-MF-307-002-N.jpg","1","1","1","0","1","1","0.606794100021943","0.484326199977659","0.443545200047083","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-MF-307-002-N.jpg","img/neutralC/CFD-AF-246-242-N.jpg","img/neutralC/CFD-WF-210-086-N.jpg","1","1","1","1","0","0","0.443545200047083","0.606794100021943","0.457115099998191","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-WF-210-086-N.jpg","img/neutralC/CFD-MF-307-002-N.jpg","img/neutralC/CFD-BM-215-155-N.jpg","1","1","1","0","1","0","0.457115099998191","0.443545200047083","0.517616600031033","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-BM-215-155-N.jpg","img/neutralC/CFD-WF-210-086-N.jpg","img/neutralC/CFD-IM-635-010-N.jpg","1","1","1","0","0","1","0.517616600031033","0.457115099998191","0.552414700039662","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-IM-635-010-N.jpg","img/neutralC/CFD-BM-215-155-N.jpg","img/neutralC/CFD-BF-040-003-N.jpg","1","1","1","1","0","1","0.552414700039662","0.517616600031033","0.450471600051969","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-BF-040-003-N.jpg","img/neutralC/CFD-IM-635-010-N.jpg",NA,"1","1",NA,"1","1",NA,"0.450471600051969","0.552414700039662",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250064","img/neutralC/CFD-MM-324-069-N.jpg",NA,"img/neutralC/CFD-BM-217-082-N.jpg","1",NA,"0","1",NA,"0","0.555594600038603",NA,"0.568585200002417","1",NA,"1","1",NA,"1","1",NA,"1"
"250064","img/neutralC/CFD-BM-217-082-N.jpg","img/neutralC/CFD-MM-324-069-N.jpg","img/neutralC/CFD-IM-702-101-N.jpg","0","1","1","0","1","1","0.568585200002417","0.555594600038603","0.494264700100757","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-IM-702-101-N.jpg","img/neutralC/CFD-BM-217-082-N.jpg","img/neutralC/CFD-BF-014-002-N.jpg","1","0","1","1","0","1","0.494264700100757","0.568585200002417","0.598297099932097","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-BF-014-002-N.jpg","img/neutralC/CFD-IM-702-101-N.jpg","img/neutralC/CFD-LM-200-045-N.jpg","1","1","1","1","1","1","0.598297099932097","0.494264700100757","0.55639040004462","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-LM-200-045-N.jpg","img/neutralC/CFD-BF-014-002-N.jpg","img/neutralC/CFD-WF-030-002-N.jpg","1","1","1","1","1","0","0.55639040004462","0.598297099932097","0.86685930006206","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-WF-030-002-N.jpg","img/neutralC/CFD-LM-200-045-N.jpg","img/neutralC/CFD-IF-626-375-N.jpg","1","1","1","0","1","0","0.86685930006206","0.55639040004462","0.895761599997059","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-IF-626-375-N.jpg","img/neutralC/CFD-WF-030-002-N.jpg","img/neutralC/CFD-WM-209-038-N.jpg","1","1","1","0","0","0","0.895761599997059","0.86685930006206","0.54007480002474","1","1","1","1","1","1","1","1","1"
"250064","img/neutralC/CFD-WM-209-038-N.jpg","img/neutralC/CFD-IF-626-375-N.jpg","img/neutralC/CFD-IM-664-651-N.jpg","1","1","1","0","0","1","0.54007480002474","0.895761599997059","0.555421099998057","1","1","1","1","1","1","1","1","1"
