"participant_id","face","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"250043","img/neutralC/CFD-WM-227-099-N.jpg","0","k","1.09950869996101",1,1,0,2,0
"250043","img/neutralC/CFD-BM-239-136-N.jpg","1","k","1.46104140020907",1,1,0,2,0
"250043","img/neutralC/CFD-BF-012-001-N.jpg","0","k","0.889053100021556",1,1,0,2,0
"250043","img/neutralC/CFD-BM-020-001-N.jpg","0","k","0.892198100220412",1,1,0,2,0
"250043","img/neutralC/CFD-BF-205-141-N.jpg","0","k","0.827467300230637",1,1,0,2,0
"250043","img/neutralC/CFD-IM-707-105-N.jpg","1","s","0.925904199946672",1,1,0,2,0
"250043","img/neutralC/CFD-LM-247-095-N.jpg","1","k","0.890106200007722",1,1,0,2,0
"250043","img/neutralC/CFD-IM-669-111-N.jpg","1","s","0.580689300084487",1,2,0,2,0
"250043","img/neutralC/CFD-WM-219-008-N.jpg","0","s","2.13015530002303",1,2,0,2,0
"250043","img/neutralC/CFD-WM-009-002-N.jpg","0","s","1.05761010013521",1,2,0,2,0
"250043","img/neutralC/CFD-WM-242-011-N.jpg","0","k","1.35112270014361",1,2,0,2,0
"250043","img/neutralC/CFD-AF-239-171-N.jpg","1","k","1.33271050010808",1,2,0,2,0
"250043","img/neutralC/CFD-IF-672-305-N.jpg","1","k","1.27967780013569",1,2,0,2,0
"250043","img/neutralC/CFD-AM-211-052-N.jpg","1","k","1.03899349994026",1,2,0,2,0
"250043","img/neutralC/CFD-BM-015-015-N.jpg","1","k","1.17416730010882",1,2,0,2,0
"250043","img/neutralC/CFD-IF-634-382-N.jpg","1","s","1.2806374002248",1,2,0,2,0
"250043","img/neutralC/CFD-BM-036-003-N.jpg","1","s","1.4477818000596",1,2,0,2,0
"250043","img/neutralC/CFD-BF-218-207-N.jpg","0","s","1.84809760004282",1,2,0,2,0
"250043","img/neutralC/CFD-MM-319-052-N.jpg","1","s","3.41099720005877",1,2,0,2,0
"250043","img/neutralC/CFD-WM-017-002-N.jpg","1","k","1.22508350014687",1,2,0,2,0
"250043","img/neutralC/CFD-IF-665-015-N.jpg","1","s","0.93331990018487",1,2,0,2,0
"250043","img/neutralC/CFD-BF-043-003-N.jpg","1","s","1.92131360014901",1,2,0,2,0
"250043","img/neutralC/CFD-IM-664-651-N.jpg","1","s","1.99601280014031",1,2,0,2,0
"250043","img/neutralC/CFD-LM-241-125-N.jpg","1","k","1.32330640009604",1,2,0,2,0
"250043","img/neutralC/CFD-WM-015-002-N.jpg","1","k","2.8658895001281",1,2,0,2,0
"250043","img/neutralC/CFD-BM-003-003-N.jpg","1","k","1.1367343000602",1,2,0,2,0
"250043","img/neutralC/CFD-WF-208-068-N.jpg","0","k","3.21000480023213",1,2,0,2,0
"250043","img/neutralC/CFD-MM-306-010-N.jpg","0","k","1.16327830008231",1,2,0,2,0
"250043","img/neutralC/CFD-LM-237-264-N.jpg","0","k","1.3150449001696",1,2,0,2,0
"250043","img/neutralC/CFD-WM-248-036-N.jpg","1","s","2.23754590004683",1,2,0,2,0
"250043","img/neutralC/CFD-IM-627-178-N.jpg","1","s","1.35760210012086",1,2,0,2,0
"250043","img/neutralC/CFD-IF-710-016-N.jpg","1","s","1.3380257000681",1,2,0,2,0
"250043","img/neutralC/CFD-WF-200-099-N.jpg","1","s","4.3435894001741",1,2,0,2,0
"250043","img/neutralC/CFD-BM-030-003-N.jpg","1","k","0.980984600260854",1,2,0,2,0
"250043","img/neutralC/CFD-WM-228-065-N.jpg","0","k","1.08065850008279",1,2,0,2,0
"250043","img/neutralC/CFD-BM-217-082-N.jpg","1","k","1.1425893001724",1,2,0,2,0
"250043","img/neutralC/CFD-BF-051-035-N.jpg","0","s","1.4674034002237",1,2,0,2,0
"250043","img/neutralC/CFD-BF-044-034-N.jpg","0","k","1.14476220030338",1,2,0,2,0
"250043","img/neutralC/CFD-WF-240-083-N.jpg","1","k","1.38333570025861",1,2,0,2,0
"250043","img/neutralC/CFD-MF-313-002-N.jpg","0","k","1.04971080017276",1,2,0,2,0
"250043","img/neutralC/CFD-LM-213-061-N.jpg","1","s","1.0522415000014",1,2,0,2,0
"250043","img/neutralC/CFD-MF-321-003-N.jpg","0","k","1.33567780000158",1,2,0,2,0
"250043","img/neutralC/CFD-IM-667-369-N.jpg","1","k","1.78305620001629",1,2,0,2,0
"250043","img/neutralC/CFD-WF-023-003-N.jpg","1","s","2.87655670032836",1,2,0,2,0
"250043","img/neutralC/CFD-AF-250-200-N.jpg","0","s","1.35146800009534",1,2,0,2,0
"250043","img/neutralC/CFD-IM-651-308-N.jpg","1","s","1.43883740017191",1,2,0,2,0
"250043","img/neutralC/CFD-BM-207-024-N.jpg","1","s","1.12448920006864",1,2,0,2,0
"250043","img/neutralC/CFD-IF-693-172-N.jpg","1","k","2.15893710008822",1,2,0,2,0
"250043","img/neutralC/CFD-WM-019-003-N.jpg","0","s","2.183351600077",1,2,0,2,0
"250043","img/neutralC/CFD-BM-023-029-N.jpg","0","s","1.35929870023392",1,2,0,2,0
"250043","img/neutralC/CFD-BM-026-002-N.jpg","1","s","2.2351420999039",1,2,0,2,0
"250043","img/neutralC/CFD-IM-689-263-N.jpg","1","s","1.50522080017254",1,2,0,2,0
"250043","img/neutralC/CFD-LF-224-176-N.jpg","0","s","1.30380080011673",1,2,0,2,0
"250043","img/neutralC/CFD-IF-718-001-N.jpg","0","s","9.32832530024461",1,2,0,2,0
"250043","img/neutralC/CFD-WF-033-002-N.jpg","1","s","1.34052890003659",1,2,0,2,0
"250043","img/neutralC/CFD-BM-005-003-N.jpg","0","s","0.961737600155175",1,3,0,2,0
"250043","img/neutralC/CFD-IF-673-389-N.jpg","0","s","1.27073420002125",1,3,0,2,0
"250043","img/neutralC/CFD-LM-216-082-N.jpg","1","k","0.942428300157189",1,3,0,2,0
"250043","img/neutralC/CFD-WF-008-002-N.jpg","1","s","1.09724440029822",1,3,0,2,0
"250043","img/neutralC/CFD-WM-255-219-N.jpg","1","s","1.41207120008767",1,3,0,2,0
"250043","img/neutralC/CFD-WM-038-003-N.jpg","0","k","0.961433599935844",1,3,0,2,0
"250043","img/neutralC/CFD-BM-039-029-N.jpg","1","s","1.47138900030404",1,3,0,2,0
"250043","img/neutralC/CFD-AF-244-168-N.jpg","0","s","7.37256640009582",1,3,0,2,0
"250043","img/neutralC/CFD-BF-018-039-N.jpg","0","s","1.1945009001065",1,3,0,2,0
"250043","img/neutralC/CFD-IM-639-263-N.jpg","1","s","1.52451970009133",1,3,0,2,0
"250043","img/neutralC/CFD-IM-738-191-N.jpg","1","k","0.946232700254768",1,3,0,2,0
"250043","img/neutralC/CFD-MM-316-156-N.jpg","1","s","1.36582440021448",1,3,0,2,0
"250043","img/neutralC/CFD-LM-217-162-N.jpg","1","k","1.99965790030546",1,3,0,2,0
"250043","img/neutralC/CFD-AM-242-176-N.jpg","0","s","1.53705140016973",1,3,0,2,0
"250043","img/neutralC/CFD-IM-680-369-N.jpg","1","s","1.52804400026798",1,3,0,2,0
"250043","img/neutralC/CFD-BF-033-028-N.jpg","1","s","1.21049900026992",1,3,0,2,0
"250043","img/neutralC/CFD-IM-701-312-N.jpg","1","s","2.34519349993207",1,3,0,2,0
"250043","img/neutralC/CFD-WM-209-038-N.jpg","1","k","1.6644817001652",1,3,0,2,0
"250043","img/neutralC/CFD-WF-036-023-N.jpg","1","s","1.8896411000751",1,3,0,2,0
"250043","img/neutralC/CFD-AF-227-207-N.jpg","0","k","1.36112370016053",1,3,0,2,0
"250043","img/neutralC/CFD-AF-213-126-N.jpg","1","k","3.37765030004084",1,3,0,2,0
"250043","img/neutralC/CFD-AF-232-078-N.jpg","1","s","1.43090200028382",1,3,0,2,0
"250043","img/neutralC/CFD-BF-208-266-N.jpg","0","s","1.86223740014248",1,3,0,2,0
"250043","img/neutralC/CFD-WM-202-107-N.jpg","1","k","5.07224280014634",1,3,0,2,0
"250043","img/neutralC/CFD-MM-321-021-N.jpg","1","k","2.02495190012269",1,3,0,2,0
"250043","img/neutralC/CFD-IF-677-452-1-N.jpg","1","k","1.3691756001208",1,3,0,2,0
"250043","img/neutralC/CFD-IM-659-359-N.jpg","0","s","3.20555980014615",1,3,0,2,0
"250043","img/neutralC/CFD-BF-045-003-N.jpg","1","k","2.8802430999931",1,3,0,2,0
"250043","img/neutralC/CFD-BF-038-037-N.jpg","1","s","1.57681490015239",1,3,0,2,0
"250043","img/neutralC/CFD-BF-003-003-N.jpg","1","s","3.90508000017144",1,3,0,2,0
"250043","img/neutralC/CFD-BF-025-002-N.jpg","0","s","1.41575840022415",1,3,0,2,0
"250043","img/neutralC/CFD-BF-238-190-N.jpg","0","s","3.08988250000402",1,3,0,2,0
"250043","img/neutralC/CFD-BF-027-002-N.jpg","1","s","1.48578950017691",1,3,0,2,0
"250043","img/neutralC/CFD-LF-255-088-N.jpg","1","k","1.45392370014451",1,3,0,2,0
"250043","img/neutralC/CFD-WM-258-125-N.jpg","1","s","1.6085875001736",1,3,0,2,0
"250043","img/neutralC/CFD-WF-026-002-N.jpg","1","s","1.73888080008328",1,3,0,2,0
"250043","img/neutralC/CFD-LM-204-001-N.jpg","1","s","1.56756550027058",1,3,0,2,0
"250043","img/neutralC/CFD-AM-225-102-N.jpg","0","k","1.4929107001517",1,3,0,2,0
"250043","img/neutralC/CFD-LF-241-188-N.jpg","0","k","1.59355040010996",1,3,0,2,0
"250043","img/neutralC/CFD-AM-251-124-N.jpg","1","s","1.34040950005874",1,3,0,2,0
"250043","img/neutralC/CFD-WM-213-076-N.jpg","0","k","0.96372210024856",1,3,0,2,0
"250043","img/neutralC/CFD-BF-004-014-N.jpg","1","k","1.10526540013961",1,3,0,2,0
"250043","img/neutralC/CFD-BM-251-013-N.jpg","0","s","2.67482100031339",1,3,0,2,0
"250043","img/neutralC/CFD-AM-212-050-N.jpg","0","k","2.9477047000546",1,3,0,2,0
"250043","img/neutralC/CFD-WM-254-152-N.jpg","0","s","2.14836490014568",1,3,0,2,0
"250043","img/neutralC/CFD-WM-014-002-N.jpg","1","k","1.14549050014466",1,3,0,2,0
"250043","img/neutralC/CFD-BF-255-140-N.jpg","1","k","2.44152790005319",1,3,0,2,0
"250043","img/neutralC/CFD-LF-206-078-N.jpg","1","s","4.67368860007264",1,3,0,2,0
"250043","img/neutralC/CFD-BM-013-002-N.jpg","1","k","2.14889030018821",1,4,0,2,0
"250043","img/neutralC/CFD-BF-002-001-N.jpg","1","s","1.21136429999024",1,4,0,2,0
"250043","img/neutralC/CFD-BF-039-031-N.jpg","0","k","2.85652839997783",1,4,0,2,0
"250043","img/neutralC/CFD-IM-703-182-N.jpg","1","k","1.27223460003734",1,4,0,2,0
"250043","img/neutralC/CFD-BF-232-187-N.jpg","0","s","3.52308340021409",1,4,0,2,0
"250043","img/neutralC/CFD-LM-226-175-N.jpg","1","s","2.05042460002005",1,4,0,2,0
"250043","img/neutralC/CFD-AM-247-165-N.jpg","0","s","3.70687820017338",1,4,0,2,0
"250043","img/neutralC/CFD-WF-226-095-N.jpg","0","k","1.11246720002964",1,4,0,2,0
"250043","img/neutralC/CFD-IM-675-015-N.jpg","1","k","1.33478590007871",1,4,0,2,0
"250043","img/neutralC/CFD-AF-215-70-N.jpg","1","k","1.30655180010945",1,4,0,2,0
"250043","img/neutralC/CFD-AF-237-223-N.jpg","0","k","4.55656550009735",1,4,0,2,0
"250043","img/neutralC/CFD-IM-696-001-N.jpg","0","s","1.49706720001996",1,4,0,2,0
"250043","img/neutralC/CFD-BF-226-119-N.jpg","0","s","1.72482810006477",1,4,0,2,0
"250043","img/neutralC/CFD-LF-214-090-N.jpg","1","s","1.34971150010824",1,4,0,2,0
"250043","img/neutralC/CFD-MF-309-002-N.jpg","0","s","1.75089670019224",1,4,0,2,0
"250043","img/neutralC/CFD-WF-238-023-N.jpg","0","s","2.28963180002756",1,4,0,2,0
"250043","img/neutralC/CFD-AM-230-150-N.jpg","1","k","1.22380269994028",1,4,0,2,0
"250043","img/neutralC/CFD-BM-001-014-N.jpg","1","k","2.3628971001599",1,4,0,2,0
"250043","img/neutralC/CFD-LM-219-295-N.jpg","1","s","1.29494200018235",1,4,0,2,0
"250043","img/neutralC/CFD-BM-018-001-N.jpg","0","k","1.47326500015333",1,4,0,2,0
"250043","img/neutralC/CFD-WM-024-015-N.jpg","0","k","2.24699919996783",1,4,0,2,0
"250043","img/neutralC/CFD-LM-243-075-N.jpg","0","k","1.42075200029649",1,4,0,2,0
"250043","img/neutralC/CFD-BM-247-240-N.jpg","1","k","1.52334360009991",1,4,0,2,0
"250043","img/neutralC/CFD-BF-010-001-N.jpg","1","s","2.888053300092",1,4,0,2,0
"250043","img/neutralC/CFD-WF-006-002-N.jpg","0","s","2.72842529998161",1,4,0,2,0
"250043","img/neutralC/CFD-WM-018-002-N.jpg","1","k","1.59448420023546",1,4,0,2,0
"250043","img/neutralC/CFD-WF-235-121-N.jpg","0","k","1.11592630017549",1,4,0,2,0
"250043","img/neutralC/CFD-WF-007-001-N.jpg","1","k","13.1942788001616",1,4,0,2,0
"250043","img/neutralC/CFD-LM-200-045-N.jpg","0","s","6.99271880020387",1,4,0,2,0
"250043","img/neutralC/CFD-MF-301-024-N.jpg","0","s","1.57035770011134",1,4,0,2,0
"250043","img/neutralC/CFD-WM-006-002-N.jpg","0","k","1.2964101000689",1,4,0,2,0
"250043","img/neutralC/CFD-MF-318-022-N.jpg","0","k","3.8451060000807",1,4,0,2,0
"250043","img/neutralC/CFD-LM-218-183-N.jpg","1","s","2.32080200011842",1,4,0,2,0
"250043","img/neutralC/CFD-BF-212-315-N.jpg","1","k","7.2955533999484",1,4,0,2,0
"250043","img/neutralC/CFD-WF-209-052-N.jpg","0","k","1.48891190020368",1,4,0,2,0
"250043","img/neutralC/CFD-AM-235-241-N.jpg","0","s","1.56270770006813",1,4,0,2,0
"250043","img/neutralC/CFD-LF-208-127-N.jpg","1","k","1.71327220019884",1,4,0,2,0
"250043","img/neutralC/CFD-AF-221-147-N.jpg","1","s","2.82933260011487",1,4,0,2,0
"250043","img/neutralC/CFD-MF-335-002-N.jpg","1","s","1.89563919999637",1,4,0,2,0
"250043","img/neutralC/CFD-LF-222-147-N.jpg","0","s","3.03034740011208",1,4,0,2,0
"250043","img/neutralC/CFD-AM-245-111-N.jpg","1","s","1.74121510004625",1,4,0,2,0
"250043","img/neutralC/CFD-AF-229-160-N.jpg","0","k","1.39285470009781",1,4,0,2,0
"250043","img/neutralC/CFD-BF-028-001-N.jpg","0","k","1.30906280013733",1,4,0,2,0
"250043","img/neutralC/CFD-LM-238-129-N.jpg","0","s","1.92717240005732",1,4,0,2,0
"250043","img/neutralC/CFD-BM-250-170-N.jpg","1","s","2.7072213999927",1,4,0,2,0
"250043","img/neutralC/CFD-WM-253-119-N.jpg","0","s","1.52214630017988",1,4,0,2,0
"250043","img/neutralC/CFD-LF-212-066-N.jpg","1","s","2.28551190020517",1,4,0,2,0
"250043","img/neutralC/CFD-BF-020-002-N.jpg","0","k","1.07023470010608",1,4,0,2,0
"250043","img/neutralC/CFD-MF-336-016-N.jpg","1","s","1.37658850010484",1,5,0,2,0
"250043","img/neutralC/CFD-IF-642-295-N.jpg","0","s","7.16313370014541",1,5,0,2,0
"250043","img/neutralC/CFD-LF-211-003-N.jpg","1","k","5.23751490004361",1,5,0,2,0
"250043","img/neutralC/CFD-AM-220-134-N.jpg","0","k","1.27531850012019",1,5,0,2,0
"250043","img/neutralC/CFD-IF-625-225-N.jpg","1","k","1.5964302001521",1,5,0,2,0
"250043","img/neutralC/CFD-WF-002-004-N.jpg","0","s","1.82312420010567",1,5,0,2,0
"250043","img/neutralC/CFD-BF-202-109-N.jpg","1","k","3.89923430024646",1,5,0,2,0
"250043","img/neutralC/CFD-LF-239-148-N.jpg","1","k","3.02158170007169",1,5,0,2,0
"250043","img/neutralC/CFD-AF-240-206-N.jpg","1","s","1.2700146001298",1,5,0,2,0
"250043","img/neutralC/CFD-LM-252-076-N.jpg","0","k","1.3382782000117",1,5,0,2,0
"250043","img/neutralC/CFD-WF-224-099-N.jpg","0","s","1.66567789996043",1,5,0,2,0
"250043","img/neutralC/CFD-WM-021-001-N.jpg","0","k","1.52281310013495",1,5,0,2,0
"250043","img/neutralC/CFD-WM-249-239-N.jpg","0","k","1.05544460006058",1,5,0,2,0
"250043","img/neutralC/CFD-BF-207-004-N.jpg","0","s","1.59930790029466",1,5,0,2,0
"250043","img/neutralC/CFD-IM-606-008-N.jpg","0","k","1.24180020019412",1,5,0,2,0
"250043","img/neutralC/CFD-BF-201-080-N.jpg","0","s","1.4980759001337",1,5,0,2,0
"250043","img/neutralC/CFD-WF-207-014-N.jpg","1","k","1.63268610020168",1,5,0,2,0
"250043","img/neutralC/CFD-IM-743-006-N.jpg","0","k","3.5126014999114",1,5,0,2,0
"250043","img/neutralC/CFD-WF-221-005-N.jpg","1","s","1.31451190006919",1,5,0,2,0
"250043","img/neutralC/CFD-MF-328-020-N.jpg","1","k","1.4896254001651",1,5,0,2,0
"250043","img/neutralC/CFD-AF-254-167-N.jpg","0","s","2.11506690015085",1,5,0,2,0
"250043","img/neutralC/CFD-AF-205-155-N.jpg","1","k","0.931736500235274",1,5,0,2,0
"250043","img/neutralC/CFD-IM-684-008-N.jpg","1","s","0.942087800009176",1,5,0,2,0
"250043","img/neutralC/CFD-BF-014-002-N.jpg","0","s","1.49161640019156",1,5,0,2,0
"250043","img/neutralC/CFD-BM-010-003-N.jpg","1","s","2.10407899995334",1,5,0,2,0
"250043","img/neutralC/CFD-WF-228-196-N.jpg","1","s","1.27508940012194",1,5,0,2,0
"250043","img/neutralC/CFD-WF-005-010-N.jpg","1","s","1.59986459999345",1,5,0,2,0
"250043","img/neutralC/CFD-MF-340-026-N.jpg","0","s","1.80328230001032",1,5,0,2,0
"250043","img/neutralC/CFD-LM-244-068-N.jpg","0","k","1.24460100010037",1,5,0,2,0
"250043","img/neutralC/CFD-LF-203-066-N.jpg","0","k","1.80877130012959",1,5,0,2,0
"250043","img/neutralC/CFD-AM-221-184-N.jpg","1","k","1.92713980027474",1,5,0,2,0
"250043","img/neutralC/CFD-BF-237-172-N.jpg","1","s","0.935979700181633",1,5,0,2,0
"250043","img/neutralC/CFD-WF-243-148-N.jpg","0","s","1.16092270007357",1,5,0,2,0
"250043","img/neutralC/CFD-BM-027-001-N.jpg","1","k","2.51604950032197",1,5,0,2,0
"250043","img/neutralC/CFD-BF-041-001-N.jpg","1","s","1.13603230030276",1,5,0,2,0
"250043","img/neutralC/CFD-IM-638-250-1-N.jpg","1","s","1.38979540020227",1,5,0,2,0
"250043","img/neutralC/CFD-AM-236-090-N.jpg","1","k","0.989377900259569",1,5,0,2,0
"250043","img/neutralC/CFD-WF-029-002-N.jpg","0","s","4.76571950013749",1,5,0,2,0
"250043","img/neutralC/CFD-BF-236-177-N.jpg","1","s","1.88644760008901",1,5,0,2,0
"250043","img/neutralC/CFD-AF-233-190-N.jpg","1","s","1.54819900006987",1,5,0,2,0
"250043","img/neutralC/CFD-WM-221-091-N.jpg","0","k","1.5621863999404",1,5,0,2,0
"250043","img/neutralC/CFD-BF-217-189-N.jpg","0","k","1.77892239997163",1,5,0,2,0
"250043","img/neutralC/CFD-WM-225-127-N.jpg","0","s","2.87087290012278",1,5,0,2,0
"250043","img/neutralC/CFD-WF-245-084-N.jpg","1","s","1.45825870009139",1,5,0,2,0
"250043","img/neutralC/CFD-BM-029-024-N.jpg","1","k","3.12125810002908",1,5,0,2,0
"250043","img/neutralC/CFD-WF-027-003-N.jpg","1","s","2.09130460000597",1,5,0,2,0
"250043","img/neutralC/CFD-IM-635-010-N.jpg","0","k","3.29437040002085",1,5,0,2,0
"250043","img/neutralC/CFD-LF-242-121-N.jpg","0","s","3.92271220008843",1,5,0,2,0
"250043","img/neutralC/CFD-MF-343-001-N.jpg","0","s","1.60368930012919",1,6,0,2,0
"250043","img/neutralC/CFD-WF-222-092-N.jpg","0","k","1.13354850001633",1,6,0,2,0
"250043","img/neutralC/CFD-AF-202-122-N.jpg","0","s","1.19843390001915",1,6,0,2,0
"250043","img/neutralC/CFD-WM-041-021-N.jpg","0","s","1.32550720009021",1,6,0,2,0
"250043","img/neutralC/CFD-BM-243-218-N.jpg","1","k","1.07890660013072",1,6,0,2,0
"250043","img/neutralC/CFD-WM-237-052-N.jpg","1","k","3.7252390999347",1,6,0,2,0
"250043","img/neutralC/CFD-AM-244-222-N.jpg","1","s","1.93328749993816",1,6,0,2,0
"250043","img/neutralC/CFD-LF-250-169-N.jpg","0","s","2.10163100017235",1,6,0,2,0
"250043","img/neutralC/CFD-LF-230-203-N.jpg","0","s","1.31976140011102",1,6,0,2,0
"250043","img/neutralC/CFD-BF-222-240-N.jpg","0","s","2.10777539992705",1,6,0,2,0
"250043","img/neutralC/CFD-IM-616-214-N.jpg","0","s","5.2874628000427",1,6,0,2,0
"250043","img/neutralC/CFD-LF-210-220-N.jpg","0","s","1.20595630025491",1,6,0,2,0
"250043","img/neutralC/CFD-IM-604-014-N.jpg","1","s","1.29452000022866",1,6,0,2,0
"250043","img/neutralC/CFD-LF-247-051-N.jpg","0","s","3.81506830011495",1,6,0,2,0
"250043","img/neutralC/CFD-MF-337-026-N.jpg","1","s","2.25099520012736",1,6,0,2,0
"250043","img/neutralC/CFD-IM-719-221-N.jpg","0","k","3.69548780005425",1,6,0,2,0
"250043","img/neutralC/CFD-LF-236-221-N.jpg","1","s","1.69016840006225",1,6,0,2,0
"250043","img/neutralC/CFD-MF-302-027-N.jpg","0","k","1.53575809998438",1,6,0,2,0
"250043","img/neutralC/CFD-WF-241-210-N.jpg","1","k","1.18678790004924",1,6,0,2,0
"250043","img/neutralC/CFD-LM-253-075-N.jpg","0","s","1.16712890029885",1,6,0,2,0
"250043","img/neutralC/CFD-BF-254-201-N.jpg","0","k","1.0612232000567",1,6,0,2,0
"250043","img/neutralC/CFD-IM-637-007-N.jpg","0","s","1.16843860014342",1,6,0,2,0
"250043","img/neutralC/CFD-LM-215-247-N.jpg","1","k","1.55564300017431",1,6,0,2,0
"250043","img/neutralC/CFD-LF-218-072-N.jpg","0","s","1.19828290026635",1,6,0,2,0
"250043","img/neutralC/CFD-IM-615-167-N.jpg","0","k","1.35664060013369",1,6,0,2,0
"250043","img/neutralC/CFD-IF-629-234-N.jpg","1","s","1.61174920015037",1,6,0,2,0
"250043","img/neutralC/CFD-BM-019-002-N.jpg","1","k","1.52722270018421",1,6,0,2,0
"250043","img/neutralC/CFD-BM-215-155-N.jpg","1","k","3.67881239997223",1,6,0,2,0
"250043","img/neutralC/CFD-BF-214-308-N.jpg","1","k","1.71938840020448",1,6,0,2,0
"250043","img/neutralC/CFD-WF-018-017-N.jpg","0","k","3.78930610022508",1,6,0,2,0
"250043","img/neutralC/CFD-LM-233-171-N.jpg","1","s","1.73886130005121",1,6,0,2,0
"250043","img/neutralC/CFD-BF-042-026-N.jpg","1","s","3.44771930016577",1,6,0,2,0
"250043","img/neutralC/CFD-LF-238-154-N.jpg","0","s","1.29813920008019",1,6,0,2,0
"250043","img/neutralC/CFD-IF-608-390-N.jpg","1","k","1.46782450005412",1,6,0,2,0
"250043","img/neutralC/CFD-BM-021-021-N.jpg","0","k","2.25675780000165",1,6,0,2,0
"250043","img/neutralC/CFD-IM-697-015-N.jpg","1","k","1.53881350019947",1,6,0,2,0
