"participant_id","current_trial_face","pre_trial_face","post_trial_face","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"250055","img/neutralC/CFD-WF-234-086-N.jpg","img/neutralC/CFD-BM-238-242-N.jpg","img/neutralC/CFD-BF-044-034-N.jpg","1","1","1","1","0","0","0.472700499987695","0.575506999972276","0.631099099991843","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-BF-044-034-N.jpg","img/neutralC/CFD-WF-234-086-N.jpg","img/neutralC/CFD-BF-027-002-N.jpg","1","1","1","0","1","1","0.631099099991843","0.472700499987695","0.462824799993541","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-BF-027-002-N.jpg","img/neutralC/CFD-BF-044-034-N.jpg","img/neutralC/CFD-BM-241-235-N.jpg","1","1","1","1","0","0","0.462824799993541","0.631099099991843","0.567049200006295","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-BM-241-235-N.jpg","img/neutralC/CFD-BF-027-002-N.jpg","img/neutralC/CFD-BF-236-177-N.jpg","1","1","1","0","1","0","0.567049200006295","0.462824799993541","0.525702599959914","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-BF-236-177-N.jpg","img/neutralC/CFD-BM-241-235-N.jpg","img/neutralC/CFD-IM-721-341-N.jpg","1","1","1","0","0","1","0.525702599959914","0.567049200006295","0.481458999973256","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-IM-721-341-N.jpg","img/neutralC/CFD-BF-236-177-N.jpg","img/neutralC/CFD-BF-214-308-N.jpg","1","1","1","1","0","1","0.481458999973256","0.525702599959914","0.528587300039362","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-BF-214-308-N.jpg","img/neutralC/CFD-IM-721-341-N.jpg","img/neutralC/CFD-BF-036-027-N.jpg","1","1","1","1","1","0","0.528587300039362","0.481458999973256","0.491585000010673","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-BF-036-027-N.jpg","img/neutralC/CFD-BF-214-308-N.jpg","img/neutralC/CFD-IM-707-105-N.jpg","1","1","1","0","1","1","0.491585000010673","0.528587300039362","0.496839600033127","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-IM-707-105-N.jpg","img/neutralC/CFD-BF-036-027-N.jpg","img/neutralC/CFD-IF-742-103-N.jpg","1","1","1","1","0","1","0.496839600033127","0.491585000010673","0.472249099984765","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-IF-742-103-N.jpg","img/neutralC/CFD-IM-707-105-N.jpg","img/neutralC/CFD-BF-207-004-N.jpg","1","1","1","1","1","1","0.472249099984765","0.496839600033127","0.468003299960401","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-BF-207-004-N.jpg","img/neutralC/CFD-IF-742-103-N.jpg","img/neutralC/CFD-WM-014-002-N.jpg","1","1","1","1","1","0","0.468003299960401","0.472249099984765","0.491287200013176","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-WM-014-002-N.jpg","img/neutralC/CFD-BF-207-004-N.jpg","img/neutralC/CFD-BF-002-001-N.jpg","1","1","1","0","1","0","0.491287200013176","0.468003299960401","0.533221499994397","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-BF-002-001-N.jpg","img/neutralC/CFD-WM-014-002-N.jpg","img/neutralC/CFD-BF-011-002-N.jpg","1","1","1","0","0","1","0.533221499994397","0.491287200013176","0.448232599999756","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-BF-011-002-N.jpg","img/neutralC/CFD-BF-002-001-N.jpg","img/neutralC/CFD-WF-233-112-N.jpg","1","1","1","1","0","1","0.448232599999756","0.533221499994397","0.515869299997576","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-WF-233-112-N.jpg","img/neutralC/CFD-BF-011-002-N.jpg","img/neutralC/CFD-MF-301-024-N.jpg","1","1","1","1","1","0","0.515869299997576","0.448232599999756","0.464927400054876","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-MF-301-024-N.jpg","img/neutralC/CFD-WF-233-112-N.jpg","img/neutralC/CFD-LM-213-061-N.jpg","1","1","1","0","1","0","0.464927400054876","0.515869299997576","0.761531699972693","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-LM-213-061-N.jpg","img/neutralC/CFD-MF-301-024-N.jpg","img/neutralC/CFD-BM-036-003-N.jpg","1","1","1","0","0","1","0.761531699972693","0.464927400054876","0.524717900028918","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-BM-036-003-N.jpg","img/neutralC/CFD-LM-213-061-N.jpg","img/neutralC/CFD-AM-230-150-N.jpg","1","1","1","1","0","0","0.524717900028918","0.761531699972693","0.489964499953203","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-AM-230-150-N.jpg","img/neutralC/CFD-BM-036-003-N.jpg","img/neutralC/CFD-LF-204-133-N.jpg","1","1","1","0","1","1","0.489964499953203","0.524717900028918","0.459417500009295","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-LF-204-133-N.jpg","img/neutralC/CFD-AM-230-150-N.jpg",NA,"1","1",NA,"1","0",NA,"0.459417500009295","0.489964499953203",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250055","img/neutralC/CFD-BM-231-155-N.jpg",NA,"img/neutralC/CFD-LF-250-169-N.jpg","1",NA,"1","1",NA,"1","0.469910799991339",NA,"0.433001299970783","1",NA,"1","1",NA,"1","1",NA,"1"
"250055","img/neutralC/CFD-LF-250-169-N.jpg","img/neutralC/CFD-BM-231-155-N.jpg","img/neutralC/CFD-IF-620-218-N.jpg","1","1","1","1","1","0","0.433001299970783","0.469910799991339","0.430173699976876","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-IF-620-218-N.jpg","img/neutralC/CFD-LF-250-169-N.jpg","img/neutralC/CFD-IM-686-097-N.jpg","1","1","1","0","1","0","0.430173699976876","0.433001299970783","0.493103499989957","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-IM-686-097-N.jpg","img/neutralC/CFD-IF-620-218-N.jpg","img/neutralC/CFD-BF-238-190-N.jpg","1","1","1","0","0","1","0.493103499989957","0.430173699976876","0.468695499992464","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-BF-238-190-N.jpg","img/neutralC/CFD-IM-686-097-N.jpg","img/neutralC/CFD-WM-258-125-N.jpg","1","1","1","1","0","0","0.468695499992464","0.493103499989957","0.51173840003321","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-WM-258-125-N.jpg","img/neutralC/CFD-BF-238-190-N.jpg","img/neutralC/CFD-LM-226-175-N.jpg","1","1","1","0","1","0","0.51173840003321","0.468695499992464","0.477049500041176","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-LM-226-175-N.jpg","img/neutralC/CFD-WM-258-125-N.jpg","img/neutralC/CFD-WM-227-099-N.jpg","1","1","1","0","0","1","0.477049500041176","0.51173840003321","0.354633900045883","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-WM-227-099-N.jpg","img/neutralC/CFD-LM-226-175-N.jpg","img/neutralC/CFD-LF-245-166-N.jpg","1","1","1","1","0","1","0.354633900045883","0.477049500041176","0.392780199996196","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-LF-245-166-N.jpg","img/neutralC/CFD-WM-227-099-N.jpg","img/neutralC/CFD-AF-241-141-N.jpg","1","1","1","1","1","1","0.392780199996196","0.354633900045883","0.472290600009728","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-AF-241-141-N.jpg","img/neutralC/CFD-LF-245-166-N.jpg","img/neutralC/CFD-AF-202-122-N.jpg","1","1","1","1","1","1","0.472290600009728","0.392780199996196","0.34556899999734","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-AF-202-122-N.jpg","img/neutralC/CFD-AF-241-141-N.jpg","img/neutralC/CFD-LM-219-295-N.jpg","1","1","1","1","1","1","0.34556899999734","0.472290600009728","0.395368400029838","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-LM-219-295-N.jpg","img/neutralC/CFD-AF-202-122-N.jpg","img/neutralC/CFD-MF-313-002-N.jpg","1","1","1","1","1","0","0.395368400029838","0.34556899999734","0.565696600009687","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-MF-313-002-N.jpg","img/neutralC/CFD-LM-219-295-N.jpg","img/neutralC/CFD-BF-010-001-N.jpg","1","1","1","0","1","1","0.565696600009687","0.395368400029838","0.429237899952568","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-BF-010-001-N.jpg","img/neutralC/CFD-MF-313-002-N.jpg","img/neutralC/CFD-LF-242-121-N.jpg","1","1","1","1","0","0","0.429237899952568","0.565696600009687","0.374227099993732","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-LF-242-121-N.jpg","img/neutralC/CFD-BF-010-001-N.jpg","img/neutralC/CFD-IF-665-015-N.jpg","1","1","1","0","1","0","0.374227099993732","0.429237899952568","0.37992249999661","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-IF-665-015-N.jpg","img/neutralC/CFD-LF-242-121-N.jpg","img/neutralC/CFD-WF-209-052-N.jpg","1","1","1","0","0","1","0.37992249999661","0.374227099993732","0.384889199980535","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-WF-209-052-N.jpg","img/neutralC/CFD-IF-665-015-N.jpg","img/neutralC/CFD-AF-206-079-N.jpg","1","1","1","1","0","1","0.384889199980535","0.37992249999661","0.41533889999846","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-AF-206-079-N.jpg","img/neutralC/CFD-WF-209-052-N.jpg","img/neutralC/CFD-IM-638-250-1-N.jpg","1","1","1","1","1","1","0.41533889999846","0.384889199980535","0.442738999961875","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-IM-638-250-1-N.jpg","img/neutralC/CFD-AF-206-079-N.jpg","img/neutralC/CFD-BM-026-002-N.jpg","1","1","1","1","1","0","0.442738999961875","0.41533889999846","0.384773799974937","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-BM-026-002-N.jpg","img/neutralC/CFD-IM-638-250-1-N.jpg","img/neutralC/CFD-LF-247-051-N.jpg","1","1","1","0","1","1","0.384773799974937","0.442738999961875","0.470438399992418","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-LF-247-051-N.jpg","img/neutralC/CFD-BM-026-002-N.jpg","img/neutralC/CFD-WM-242-011-N.jpg","1","1","1","1","0","0","0.470438399992418","0.384773799974937","0.472512600012124","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-WM-242-011-N.jpg","img/neutralC/CFD-LF-247-051-N.jpg","img/neutralC/CFD-IM-617-174-N.jpg","1","1","1","0","1","0","0.472512600012124","0.470438399992418","0.449789700040128","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-IM-617-174-N.jpg","img/neutralC/CFD-WM-242-011-N.jpg","img/neutralC/CFD-BM-018-001-N.jpg","1","1","1","0","0","1","0.449789700040128","0.472512600012124","0.372226100007538","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-BM-018-001-N.jpg","img/neutralC/CFD-IM-617-174-N.jpg","img/neutralC/CFD-IM-657-308-N.jpg","1","1","1","1","0","0","0.372226100007538","0.449789700040128","0.294980499951635","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-IM-657-308-N.jpg","img/neutralC/CFD-BM-018-001-N.jpg","img/neutralC/CFD-BM-005-003-N.jpg","1","1","1","0","1","1","0.294980499951635","0.372226100007538","0.305353700008709","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-BM-005-003-N.jpg","img/neutralC/CFD-IM-657-308-N.jpg","img/neutralC/CFD-IM-727-195-N.jpg","1","1","1","1","0","1","0.305353700008709","0.294980499951635","0.41514440003084","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-IM-727-195-N.jpg","img/neutralC/CFD-BM-005-003-N.jpg","img/neutralC/CFD-BM-212-117-N.jpg","1","1","1","1","1","0","0.41514440003084","0.305353700008709","0.389308099984191","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-BM-212-117-N.jpg","img/neutralC/CFD-IM-727-195-N.jpg","img/neutralC/CFD-LM-233-171-N.jpg","1","1","1","0","1","0","0.389308099984191","0.41514440003084","0.386662700038869","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-LM-233-171-N.jpg","img/neutralC/CFD-BM-212-117-N.jpg","img/neutralC/CFD-IM-653-008-N.jpg","1","1","0","0","0","0","0.386662700038869","0.389308099984191","0.420991400023922","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-IM-653-008-N.jpg","img/neutralC/CFD-LM-233-171-N.jpg","img/neutralC/CFD-WM-017-002-N.jpg","0","1","1","0","0","0","0.420991400023922","0.386662700038869","0.43979059997946","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-WM-017-002-N.jpg","img/neutralC/CFD-IM-653-008-N.jpg","img/neutralC/CFD-BF-033-028-N.jpg","1","0","1","0","0","0","0.43979059997946","0.420991400023922","0.433495900011621","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-BF-033-028-N.jpg","img/neutralC/CFD-WM-017-002-N.jpg",NA,"1","1",NA,"0","0",NA,"0.433495900011621","0.43979059997946",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250055","img/neutralC/CFD-AF-213-126-N.jpg",NA,"img/neutralC/CFD-BF-042-026-N.jpg","1",NA,"1","1",NA,"1","0.473742600006517",NA,"0.463202000013553","1",NA,"1","1",NA,"1","1",NA,"1"
"250055","img/neutralC/CFD-BF-042-026-N.jpg","img/neutralC/CFD-AF-213-126-N.jpg","img/neutralC/CFD-IM-632-097-N.jpg","1","1","1","1","1","0","0.463202000013553","0.473742600006517","0.525329700030852","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-IM-632-097-N.jpg","img/neutralC/CFD-BF-042-026-N.jpg","img/neutralC/CFD-IM-669-111-N.jpg","1","1","1","0","1","1","0.525329700030852","0.463202000013553","0.328107499983162","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-IM-669-111-N.jpg","img/neutralC/CFD-IM-632-097-N.jpg","img/neutralC/CFD-BF-040-003-N.jpg","1","1","1","1","0","1","0.328107499983162","0.525329700030852","0.392132499953732","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-BF-040-003-N.jpg","img/neutralC/CFD-IM-669-111-N.jpg","img/neutralC/CFD-BF-217-189-N.jpg","1","1","1","1","1","0","0.392132499953732","0.328107499983162","0.342498300014995","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-BF-217-189-N.jpg","img/neutralC/CFD-BF-040-003-N.jpg","img/neutralC/CFD-WM-018-002-N.jpg","1","1","1","0","1","0","0.342498300014995","0.392132499953732","0.451666400011163","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-WM-018-002-N.jpg","img/neutralC/CFD-BF-217-189-N.jpg","img/neutralC/CFD-IF-636-011-N.jpg","1","1","1","0","0","1","0.451666400011163","0.342498300014995","0.35427080001682","1","1","1","1","1","1","1","1","2"
"250055","img/neutralC/CFD-IF-636-011-N.jpg","img/neutralC/CFD-WM-018-002-N.jpg","img/neutralC/CFD-BF-206-143-N.jpg","1","1","1","1","0","1","0.35427080001682","0.451666400011163","0.422579700010829","1","1","1","1","1","1","2","1","1"
"250055","img/neutralC/CFD-BF-206-143-N.jpg","img/neutralC/CFD-IF-636-011-N.jpg","img/neutralC/CFD-IF-732-260-N.jpg","1","1","1","1","1","0","0.422579700010829","0.35427080001682","0.550908599980175","1","1","1","1","1","1","1","2","1"
"250055","img/neutralC/CFD-IF-732-260-N.jpg","img/neutralC/CFD-BF-206-143-N.jpg","img/neutralC/CFD-WF-210-086-N.jpg","1","1","1","0","1","0","0.550908599980175","0.422579700010829","0.361429299984593","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-WF-210-086-N.jpg","img/neutralC/CFD-IF-732-260-N.jpg","img/neutralC/CFD-LF-239-148-N.jpg","1","1","1","0","0","0","0.361429299984593","0.550908599980175","0.383458799973596","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-LF-239-148-N.jpg","img/neutralC/CFD-WF-210-086-N.jpg","img/neutralC/CFD-BF-020-002-N.jpg","1","1","1","0","0","1","0.383458799973596","0.361429299984593","0.425243899982888","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-BF-020-002-N.jpg","img/neutralC/CFD-LF-239-148-N.jpg","img/neutralC/CFD-WM-253-119-N.jpg","1","1","1","1","0","1","0.425243899982888","0.383458799973596","0.381930499977898","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-WM-253-119-N.jpg","img/neutralC/CFD-BF-020-002-N.jpg","img/neutralC/CFD-BF-235-168-N.jpg","1","1","1","1","1","1","0.381930499977898","0.425243899982888","0.408423300017603","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-BF-235-168-N.jpg","img/neutralC/CFD-WM-253-119-N.jpg","img/neutralC/CFD-IM-635-010-N.jpg","1","1","1","1","1","1","0.408423300017603","0.381930499977898","0.338022399984766","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-IM-635-010-N.jpg","img/neutralC/CFD-BF-235-168-N.jpg","img/neutralC/CFD-MF-307-002-N.jpg","1","1","1","1","1","1","0.338022399984766","0.408423300017603","0.404916200030129","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-MF-307-002-N.jpg","img/neutralC/CFD-IM-635-010-N.jpg","img/neutralC/CFD-LM-204-001-N.jpg","1","1","1","1","1","0","0.404916200030129","0.338022399984766","0.396647099987604","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-LM-204-001-N.jpg","img/neutralC/CFD-MF-307-002-N.jpg","img/neutralC/CFD-WF-235-121-N.jpg","1","1","1","0","1","0","0.396647099987604","0.404916200030129","0.369678800052498","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-WF-235-121-N.jpg","img/neutralC/CFD-LM-204-001-N.jpg","img/neutralC/CFD-AM-245-111-N.jpg","1","1","1","0","0","1","0.369678800052498","0.396647099987604","0.393534400034696","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-AM-245-111-N.jpg","img/neutralC/CFD-WF-235-121-N.jpg","img/neutralC/CFD-IM-678-482-N.jpg","1","1","1","1","0","0","0.393534400034696","0.369678800052498","0.51812650001375","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-IM-678-482-N.jpg","img/neutralC/CFD-AM-245-111-N.jpg","img/neutralC/CFD-AM-233-236-N.jpg","1","1","1","0","1","1","0.51812650001375","0.393534400034696","0.428574599965941","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-AM-233-236-N.jpg","img/neutralC/CFD-IM-678-482-N.jpg","img/neutralC/CFD-AF-244-168-N.jpg","1","1","1","1","0","0","0.428574599965941","0.51812650001375","0.453513199987356","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-AF-244-168-N.jpg","img/neutralC/CFD-AM-233-236-N.jpg","img/neutralC/CFD-LM-241-125-N.jpg","1","1","1","0","1","1","0.453513199987356","0.428574599965941","0.351809700019658","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-LM-241-125-N.jpg","img/neutralC/CFD-AF-244-168-N.jpg","img/neutralC/CFD-AF-205-155-N.jpg","1","1","1","1","0","0","0.351809700019658","0.453513199987356","0.326685999985784","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-AF-205-155-N.jpg","img/neutralC/CFD-LM-241-125-N.jpg","img/neutralC/CFD-BM-215-155-N.jpg","1","1","1","0","1","0","0.326685999985784","0.351809700019658","0.434076099947561","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-BM-215-155-N.jpg","img/neutralC/CFD-AF-205-155-N.jpg","img/neutralC/CFD-AF-250-200-N.jpg","1","1","1","0","0","1","0.434076099947561","0.326685999985784","0.389240699994843","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-AF-250-200-N.jpg","img/neutralC/CFD-BM-215-155-N.jpg","img/neutralC/CFD-BM-004-002-N.jpg","1","1","1","1","0","0","0.389240699994843","0.434076099947561","0.455835200031288","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-BM-004-002-N.jpg","img/neutralC/CFD-AF-250-200-N.jpg","img/neutralC/CFD-MF-302-027-N.jpg","1","1","1","0","1","0","0.455835200031288","0.389240699994843","0.372433100012131","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-MF-302-027-N.jpg","img/neutralC/CFD-BM-004-002-N.jpg","img/neutralC/CFD-AF-246-242-N.jpg","1","1","1","0","0","0","0.372433100012131","0.455835200031288","0.374286899983417","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-AF-246-242-N.jpg","img/neutralC/CFD-MF-302-027-N.jpg","img/neutralC/CFD-AF-234-208-N.jpg","1","1","1","0","0","1","0.374286899983417","0.372433100012131","0.435785999987274","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-AF-234-208-N.jpg","img/neutralC/CFD-AF-246-242-N.jpg","img/neutralC/CFD-AM-225-102-N.jpg","1","1","1","1","0","0","0.435785999987274","0.374286899983417","0.427055699983612","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-AM-225-102-N.jpg","img/neutralC/CFD-AF-234-208-N.jpg",NA,"1","1",NA,"0","1",NA,"0.427055699983612","0.435785999987274",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250055","img/neutralC/CFD-AF-239-171-N.jpg",NA,"img/neutralC/CFD-BF-045-003-N.jpg","1",NA,"1","1",NA,"0","0.541892000008374",NA,"0.4618137999787","1",NA,"1","1",NA,"1","1",NA,"1"
"250055","img/neutralC/CFD-BF-045-003-N.jpg","img/neutralC/CFD-AF-239-171-N.jpg","img/neutralC/CFD-IF-744-114-N.jpg","1","1","1","0","1","0","0.4618137999787","0.541892000008374","0.493473099952098","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-IF-744-114-N.jpg","img/neutralC/CFD-BF-045-003-N.jpg","img/neutralC/CFD-WF-033-002-N.jpg","1","1","1","0","0","1","0.493473099952098","0.4618137999787","0.335495399951469","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-WF-033-002-N.jpg","img/neutralC/CFD-IF-744-114-N.jpg","img/neutralC/CFD-MF-312-002-N.jpg","1","1","1","1","0","1","0.335495399951469","0.493473099952098","0.354410200030543","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-MF-312-002-N.jpg","img/neutralC/CFD-WF-033-002-N.jpg","img/neutralC/CFD-BF-222-240-N.jpg","1","1","1","1","1","0","0.354410200030543","0.335495399951469","0.496177900000475","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-BF-222-240-N.jpg","img/neutralC/CFD-MF-312-002-N.jpg","img/neutralC/CFD-BM-003-003-N.jpg","1","1","1","0","1","0","0.496177900000475","0.354410200030543","0.72861799999373","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-BM-003-003-N.jpg","img/neutralC/CFD-BF-222-240-N.jpg","img/neutralC/CFD-LF-210-220-N.jpg","1","1","1","0","0","1","0.72861799999373","0.496177900000475","0.441555600031279","1","1","1","1","1","1","1","1","1"
"250055","img/neutralC/CFD-LF-210-220-N.jpg","img/neutralC/CFD-BM-003-003-N.jpg","img/neutralC/CFD-IM-738-191-N.jpg","1","1","1","1","0","0","0.441555600031279","0.72861799999373","0.427713700046297","1","1","1","1","1","1","1","1","1"
