"participant_id","face","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"250014","img/neutralC/CFD-WF-002-004-N.jpg","1","k","2.54522290005116",1,1,0,2,0
"250014","img/neutralC/CFD-BF-207-004-N.jpg","0","k","8.25427309999941",1,1,0,2,0
"250014","img/neutralC/CFD-WF-228-196-N.jpg","0","s","1.83403590001399",1,1,0,2,0
"250014","img/neutralC/CFD-LM-252-076-N.jpg","0","k","3.28241059998982",1,1,0,2,0
"250014","img/neutralC/CFD-AM-220-134-N.jpg","1","s","1.75262510002358",1,1,0,2,0
"250014","img/neutralC/CFD-AM-221-184-N.jpg","0","k","1.34335859998828",1,1,0,2,0
"250014","img/neutralC/CFD-BM-027-001-N.jpg","0","s","1.39540340000531",1,1,0,2,0
"250014","img/neutralC/CFD-BM-010-003-N.jpg","1","s","2.41387649998069",1,1,0,2,0
"250014","img/neutralC/CFD-WF-029-002-N.jpg","1","s","1.28396969998721",1,1,0,2,0
"250014","img/neutralC/CFD-BF-217-189-N.jpg","0","s","3.87182039994514",1,1,0,2,0
"250014","img/neutralC/CFD-LF-239-148-N.jpg","1","s","1.6478175999946",1,1,0,2,0
"250014","img/neutralC/CFD-IF-642-295-N.jpg","1","s","3.02097529999446",1,1,0,2,0
"250014","img/neutralC/CFD-MF-328-020-N.jpg","0","s","1.51331459998619",1,1,0,2,0
"250014","img/neutralC/CFD-WM-021-001-N.jpg","0","k","1.22120809997432",1,1,0,2,0
"250014","img/neutralC/CFD-BF-236-177-N.jpg","0","s","1.16442280000774",1,1,0,2,0
"250014","img/neutralC/CFD-WM-249-239-N.jpg","1","k","2.40148330002557",1,1,0,2,0
"250014","img/neutralC/CFD-LM-244-068-N.jpg","1","k","3.02101470000343",1,1,0,2,0
"250014","img/neutralC/CFD-IM-638-250-1-N.jpg","1","s","1.86644990002969",1,1,0,2,0
"250014","img/neutralC/CFD-WF-245-084-N.jpg","1","k","1.78405560000101",1,1,0,2,0
"250014","img/neutralC/CFD-IM-606-008-N.jpg","0","k","0.960804599977564",1,1,0,2,0
"250014","img/neutralC/CFD-IM-684-008-N.jpg","1","k","1.04671249998501",1,1,0,2,0
"250014","img/neutralC/CFD-WM-221-091-N.jpg","1","s","1.5982010999578",1,1,0,2,0
"250014","img/neutralC/CFD-BF-201-080-N.jpg","0","k","3.2579239999759",1,1,0,2,0
"250014","img/neutralC/CFD-AM-236-090-N.jpg","1","s","1.25158189999638",1,1,0,2,0
"250014","img/neutralC/CFD-WF-207-014-N.jpg","1","k","1.34714740002528",1,1,0,2,0
"250014","img/neutralC/CFD-BF-237-172-N.jpg","0","s","1.61475559999235",1,1,0,2,0
"250014","img/neutralC/CFD-IM-635-010-N.jpg","1","s","1.23455340001965",1,1,0,2,0
"250014","img/neutralC/CFD-WF-221-005-N.jpg","1","s","1.42516859999159",1,1,0,2,0
"250014","img/neutralC/CFD-BF-014-002-N.jpg","1","k","1.00120829994557",1,1,0,2,0
"250014","img/neutralC/CFD-WF-224-099-N.jpg","1","k","1.14272459998028",1,1,0,2,0
"250014","img/neutralC/CFD-LF-203-066-N.jpg","0","k","1.01305500004673",1,1,0,2,0
"250014","img/neutralC/CFD-WF-027-003-N.jpg","0","s","1.17550419998588",1,1,0,2,0
"250014","img/neutralC/CFD-MF-340-026-N.jpg","1","k","1.65023799997289",1,1,0,2,0
"250014","img/neutralC/CFD-AF-254-167-N.jpg","1","k","1.00285619997885",1,1,0,2,0
"250014","img/neutralC/CFD-WF-243-148-N.jpg","1","k","0.947487600031309",1,1,0,2,0
"250014","img/neutralC/CFD-IM-743-006-N.jpg","0","s","1.32275740004843",1,1,0,2,0
"250014","img/neutralC/CFD-BF-041-001-N.jpg","1","k","1.0676364999963",1,1,0,2,0
"250014","img/neutralC/CFD-AF-205-155-N.jpg","0","k","0.937813399999868",1,1,0,2,0
"250014","img/neutralC/CFD-BM-029-024-N.jpg","0","s","1.21192839997821",1,1,0,2,0
"250014","img/neutralC/CFD-AF-233-190-N.jpg","1","s","0.847043399990071",1,1,0,2,0
"250014","img/neutralC/CFD-AF-240-206-N.jpg","0","k","2.23885480000172",1,1,0,2,0
"250014","img/neutralC/CFD-LF-211-003-N.jpg","0","k","2.40749930002494",1,1,0,2,0
"250014","img/neutralC/CFD-WF-005-010-N.jpg","1","k","1.73143919999711",1,1,0,2,0
"250014","img/neutralC/CFD-IF-625-225-N.jpg","1","s","1.85341480001807",1,1,0,2,0
"250014","img/neutralC/CFD-LF-242-121-N.jpg","0","s","1.43358969996916",1,1,0,2,0
"250014","img/neutralC/CFD-WM-225-127-N.jpg","1","s","1.75959390000207",1,1,0,2,0
"250014","img/neutralC/CFD-MF-336-016-N.jpg","1","s","1.94951250002487",1,1,0,2,0
"250014","img/neutralC/CFD-BF-202-109-N.jpg","1","s","2.28216850000899",1,1,0,2,0
"250014","img/neutralC/CFD-LM-219-295-N.jpg","0","k","1.40633690002142",1,2,0,2,0
"250014","img/neutralC/CFD-BM-018-001-N.jpg","0","s","1.12835249997443",1,2,0,2,0
"250014","img/neutralC/CFD-BF-232-187-N.jpg","0","s","2.84021989995381",1,2,0,2,0
"250014","img/neutralC/CFD-BM-247-240-N.jpg","1","k","1.13656049995916",1,2,0,2,0
"250014","img/neutralC/CFD-BF-028-001-N.jpg","0","s","1.29549400001997",1,2,0,2,0
"250014","img/neutralC/CFD-MF-318-022-N.jpg","1","s","1.34245419997023",1,2,0,2,0
"250014","img/neutralC/CFD-BF-002-001-N.jpg","0","k","2.11660940002184",1,2,0,2,0
"250014","img/neutralC/CFD-IM-675-015-N.jpg","1","s","2.65042969997739",1,2,0,2,0
"250014","img/neutralC/CFD-AM-245-111-N.jpg","1","s","1.24787590000778",1,2,0,2,0
"250014","img/neutralC/CFD-BF-010-001-N.jpg","0","s","2.17496939998819",1,2,0,2,0
"250014","img/neutralC/CFD-LM-200-045-N.jpg","0","k","1.25751229998423",1,2,0,2,0
"250014","img/neutralC/CFD-BF-020-002-N.jpg","1","s","1.69410429999698",1,2,0,2,0
"250014","img/neutralC/CFD-BF-039-031-N.jpg","1","s","1.39020319998963",1,2,0,2,0
"250014","img/neutralC/CFD-LF-212-066-N.jpg","0","k","1.17069940001238",1,2,0,2,0
"250014","img/neutralC/CFD-IM-703-182-N.jpg","0","s","2.2929746999871",1,2,0,2,0
"250014","img/neutralC/CFD-WF-238-023-N.jpg","0","k","2.15897410002071",1,2,0,2,0
"250014","img/neutralC/CFD-WM-253-119-N.jpg","1","s","4.98099879996153",1,2,0,2,0
"250014","img/neutralC/CFD-WF-007-001-N.jpg","0","k","1.22393709997414",1,2,0,2,0
"250014","img/neutralC/CFD-WF-235-121-N.jpg","1","k","1.25577490002615",1,2,0,2,0
"250014","img/neutralC/CFD-LF-222-147-N.jpg","1","k","4.0743788999971",1,2,0,2,0
"250014","img/neutralC/CFD-BM-013-002-N.jpg","0","s","4.78599129995564",1,2,0,2,0
"250014","img/neutralC/CFD-MF-309-002-N.jpg","0","k","2.86795210000128",1,2,0,2,0
"250014","img/neutralC/CFD-AM-235-241-N.jpg","0","k","0.974083399982192",1,2,0,2,0
"250014","img/neutralC/CFD-LM-243-075-N.jpg","0","s","0.480533099966124",1,2,0,2,0
"250014","img/neutralC/CFD-WM-006-002-N.jpg","0","k","0.478438399964944",1,2,0,2,0
"250014","img/neutralC/CFD-AM-247-165-N.jpg","1","s","0.273152200039476",1,2,0,2,0
"250014","img/neutralC/CFD-WF-226-095-N.jpg","1","k","0.296207600040361",1,2,0,2,0
"250014","img/neutralC/CFD-LF-208-127-N.jpg","0","s","3.08291050000116",1,2,0,2,0
"250014","img/neutralC/CFD-AF-221-147-N.jpg","0","s","0.238857100019231",1,2,0,2,0
"250014","img/neutralC/CFD-AM-230-150-N.jpg","1","s","0.275331900047604",1,2,0,2,0
"250014","img/neutralC/CFD-BF-226-119-N.jpg","1","k","0.826733299996704",1,2,0,2,0
"250014","img/neutralC/CFD-WM-024-015-N.jpg","0","k","0.72938149998663",1,2,0,2,0
"250014","img/neutralC/CFD-BM-001-014-N.jpg","1","s","1.03730520000681",1,2,0,2,0
"250014","img/neutralC/CFD-LM-218-183-N.jpg","0","k","1.04148539999733",1,2,0,2,0
"250014","img/neutralC/CFD-AF-237-223-N.jpg","1","k","0.807361799990758",1,2,0,2,0
"250014","img/neutralC/CFD-MF-301-024-N.jpg","1","k","0.942423800006509",1,2,0,2,0
