"participant_id","face","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"250052","img/neutralC/CFD-AF-246-242-N.jpg","1","s","1.34065509999346",1,1,0,2,0
"250052","img/neutralC/CFD-WM-023-001-N.jpg","1","s","1.86600100000214",1,1,0,2,0
"250052","img/neutralC/CFD-WM-028-003-N.jpg","1","k","1.08191040001111",1,1,0,2,0
"250052","img/neutralC/CFD-WM-020-001-N.jpg","0","k","1.90014660000452",1,1,0,2,0
"250052","img/neutralC/CFD-BM-036-003-N.jpg","1","k","1.05577020000783",1,2,0,2,0
"250052","img/neutralC/CFD-BM-026-002-N.jpg","1","k","1.28213849999884",1,2,0,2,0
"250052","img/neutralC/CFD-MF-313-002-N.jpg","1","k","1.12748500000453",1,2,0,2,0
"250052","img/neutralC/CFD-IM-651-308-N.jpg","1","s","1.04456290000235",1,2,0,2,0
"250052","img/neutralC/CFD-MM-319-052-N.jpg","1","k","0.991041800007224",1,2,0,2,0
"250052","img/neutralC/CFD-BM-207-024-N.jpg","1","s","1.5343506999925",1,2,0,2,0
"250052","img/neutralC/CFD-LM-241-125-N.jpg","1","s","2.48374169999443",1,2,0,2,0
"250052","img/neutralC/CFD-WF-033-002-N.jpg","1","s","1.72632420000446",1,2,0,2,0
"250052","img/neutralC/CFD-BM-003-003-N.jpg","1","k","0.912735399993835",1,2,0,2,0
"250052","img/neutralC/CFD-IM-689-263-N.jpg","1","s","1.34892460000992",1,2,0,2,0
"250052","img/neutralC/CFD-BF-043-003-N.jpg","1","k","1.23107930000697",1,2,0,2,0
"250052","img/neutralC/CFD-WM-015-002-N.jpg","1","s","2.05660250001529",1,2,0,2,0
"250052","img/neutralC/CFD-WM-017-002-N.jpg","1","s","1.86759080000047",1,2,0,2,0
"250052","img/neutralC/CFD-IM-669-111-N.jpg","0","s","1.82880150001438",1,2,0,2,0
"250052","img/neutralC/CFD-WM-248-036-N.jpg","1","k","1.98688209999818",1,2,0,2,0
"250052","img/neutralC/CFD-IF-672-305-N.jpg","0","k","2.44797630001267",1,2,0,2,0
"250052","img/neutralC/CFD-WF-023-003-N.jpg","1","s","2.49176669999724",1,2,0,2,0
"250052","img/neutralC/CFD-IF-693-172-N.jpg","1","k","1.90935539999919",1,2,0,2,0
"250052","img/neutralC/CFD-WF-200-099-N.jpg","1","s","2.77477139999974",1,2,0,2,0
"250052","img/neutralC/CFD-WM-219-008-N.jpg","0","k","1.8239026000083",1,2,0,2,0
"250052","img/neutralC/CFD-WM-009-002-N.jpg","1","k","2.15213699999731",1,2,0,2,0
"250052","img/neutralC/CFD-LF-224-176-N.jpg","1","k","1.32985589999589",1,2,0,2,0
"250052","img/neutralC/CFD-LM-213-061-N.jpg","0","k","2.67116050000186",1,2,0,2,0
"250052","img/neutralC/CFD-BF-051-035-N.jpg","1","s","2.01651480000874",1,2,0,2,0
"250052","img/neutralC/CFD-BF-044-034-N.jpg","0","s","3.34944390000601",1,2,0,2,0
"250052","img/neutralC/CFD-IM-664-651-N.jpg","1","s","0.816189799996209",1,2,0,2,0
"250052","img/neutralC/CFD-IF-710-016-N.jpg","0","s","2.50767550000455",1,2,0,2,0
"250052","img/neutralC/CFD-WF-240-083-N.jpg","1","s","1.46636199999193",1,2,0,2,0
"250052","img/neutralC/CFD-AM-211-052-N.jpg","0","k","1.86355700000422",1,2,0,2,0
"250052","img/neutralC/CFD-IM-667-369-N.jpg","1","s","1.45275399999809",1,2,0,2,0
"250052","img/neutralC/CFD-WM-242-011-N.jpg","1","k","1.78524489999108",1,2,0,2,0
"250052","img/neutralC/CFD-AF-239-171-N.jpg","1","k","1.06305840000277",1,2,0,2,0
"250052","img/neutralC/CFD-WM-019-003-N.jpg","0","k","1.53674650000175",1,2,0,2,0
"250052","img/neutralC/CFD-IF-634-382-N.jpg","1","k","1.27140759999747",1,2,0,2,0
"250052","img/neutralC/CFD-BM-023-029-N.jpg","1","k","1.37653039999714",1,2,0,2,0
"250052","img/neutralC/CFD-WM-228-065-N.jpg","0","k","1.51131359999999",1,2,0,2,0
"250052","img/neutralC/CFD-IM-627-178-N.jpg","1","s","1.41020200001367",1,2,0,2,0
"250052","img/neutralC/CFD-IF-718-001-N.jpg","1","s","1.92817919999652",1,2,0,2,0
"250052","img/neutralC/CFD-AF-250-200-N.jpg","1","k","1.69872410000244",1,2,0,2,0
"250052","img/neutralC/CFD-MF-321-003-N.jpg","1","s","1.40887260000454",1,2,0,2,0
"250052","img/neutralC/CFD-BF-218-207-N.jpg","1","s","1.50936470000306",1,2,0,2,0
"250052","img/neutralC/CFD-BM-015-015-N.jpg","1","k","2.10892549999699",1,2,0,2,0
"250052","img/neutralC/CFD-IF-665-015-N.jpg","1","k","1.493249200008",1,2,0,2,0
"250052","img/neutralC/CFD-LM-237-264-N.jpg","0","k","1.58084439999948",1,2,0,2,0
"250052","img/neutralC/CFD-BM-217-082-N.jpg","1","s","1.95928670000285",1,2,0,2,0
"250052","img/neutralC/CFD-WF-208-068-N.jpg","1","s","1.45691670000087",1,2,0,2,0
"250052","img/neutralC/CFD-BM-030-003-N.jpg","1","k","1.79267709999112",1,2,0,2,0
"250052","img/neutralC/CFD-MM-306-010-N.jpg","0","s","1.32936630000768",1,2,0,2,0
"250052","img/neutralC/CFD-WM-255-219-N.jpg","1","k","1.83896160000586",1,3,0,2,0
"250052","img/neutralC/CFD-MM-316-156-N.jpg","1","s","1.19421000000148",1,3,0,2,0
"250052","img/neutralC/CFD-BF-018-039-N.jpg","1","s","1.07539730001008",1,3,0,2,0
"250052","img/neutralC/CFD-IF-677-452-1-N.jpg","1","s","1.96235590000288",1,3,0,2,0
"250052","img/neutralC/CFD-BF-033-028-N.jpg","1","s","2.19480769999791",1,3,0,2,0
"250052","img/neutralC/CFD-BF-027-002-N.jpg","1","k","1.10481269999582",1,3,0,2,0
"250052","img/neutralC/CFD-AM-212-050-N.jpg","1","s","1.5016697000101",1,3,0,2,0
"250052","img/neutralC/CFD-BF-038-037-N.jpg","1","k","1.77438230000553",1,3,0,2,0
"250052","img/neutralC/CFD-WM-258-125-N.jpg","0","k","1.50782540001092",1,3,0,2,0
"250052","img/neutralC/CFD-AF-227-207-N.jpg","0","s","1.247406399998",1,3,0,2,0
"250052","img/neutralC/CFD-AF-232-078-N.jpg","0","k","1.24059960000159",1,3,0,2,0
"250052","img/neutralC/CFD-BM-005-003-N.jpg","1","s","2.11751490000461",1,3,0,2,0
"250052","img/neutralC/CFD-BM-251-013-N.jpg","1","k","1.31848960000207",1,3,0,2,0
"250052","img/neutralC/CFD-AF-244-168-N.jpg","1","k","1.25556140001572",1,3,0,2,0
"250052","img/neutralC/CFD-AM-242-176-N.jpg","0","k","1.71078300000227",1,3,0,2,0
"250052","img/neutralC/CFD-BM-039-029-N.jpg","1","k","1.25337409999338",1,3,0,2,0
"250052","img/neutralC/CFD-BF-045-003-N.jpg","0","k","1.55725699999311",1,3,0,2,0
"250052","img/neutralC/CFD-LF-206-078-N.jpg","1","s","1.34931980000692",1,3,0,2,0
"250052","img/neutralC/CFD-LM-204-001-N.jpg","1","k","1.40946789999725",1,3,0,2,0
"250052","img/neutralC/CFD-WF-036-023-N.jpg","0","k","1.57292830001097",1,3,0,2,0
"250052","img/neutralC/CFD-MM-321-021-N.jpg","1","k","1.36403260000225",1,3,0,2,0
"250052","img/neutralC/CFD-LM-217-162-N.jpg","0","s","1.16768360001151",1,3,0,2,0
"250052","img/neutralC/CFD-AM-225-102-N.jpg","1","k","1.1521131000045",1,3,0,2,0
"250052","img/neutralC/CFD-IM-701-312-N.jpg","1","s","1.81836730001669",1,3,0,2,0
"250052","img/neutralC/CFD-WM-254-152-N.jpg","1","k","1.8603892000101",1,3,0,2,0
"250052","img/neutralC/CFD-WF-026-002-N.jpg","1","s","1.93099020000955",1,3,0,2,0
"250052","img/neutralC/CFD-AM-251-124-N.jpg","1","s","1.38336880000134",1,3,0,2,0
"250052","img/neutralC/CFD-IF-673-389-N.jpg","1","s","1.3658024000033",1,3,0,2,0
"250052","img/neutralC/CFD-WM-202-107-N.jpg","0","s","1.24150960000406",1,3,0,2,0
"250052","img/neutralC/CFD-LM-216-082-N.jpg","1","s","1.5682216000132",1,3,0,2,0
"250052","img/neutralC/CFD-BF-255-140-N.jpg","1","k","1.26215799999773",1,3,0,2,0
"250052","img/neutralC/CFD-WF-008-002-N.jpg","1","k","1.80221650000021",1,3,0,2,0
"250052","img/neutralC/CFD-IM-738-191-N.jpg","0","k","1.95074119999481",1,3,0,2,0
"250052","img/neutralC/CFD-LF-255-088-N.jpg","0","s","2.98969050000596",1,3,0,2,0
"250052","img/neutralC/CFD-IM-639-263-N.jpg","1","k","1.75836620001064",1,3,0,2,0
"250052","img/neutralC/CFD-WM-209-038-N.jpg","1","k","2.59380640000745",1,3,0,2,0
"250052","img/neutralC/CFD-BF-208-266-N.jpg","1","k","1.22906870000588",1,3,0,2,0
"250052","img/neutralC/CFD-LF-241-188-N.jpg","1","s","1.87101360000088",1,3,0,2,0
"250052","img/neutralC/CFD-WM-014-002-N.jpg","1","k","1.17063690000214",1,3,0,2,0
"250052","img/neutralC/CFD-AF-213-126-N.jpg","1","k","1.59905410000647",1,3,0,2,0
"250052","img/neutralC/CFD-IM-680-369-N.jpg","1","s","1.73760150000453",1,3,0,2,0
"250052","img/neutralC/CFD-BF-238-190-N.jpg","1","s","2.82390059999307",1,3,0,2,0
"250052","img/neutralC/CFD-BF-025-002-N.jpg","0","k","1.93594140000641",1,3,0,2,0
"250052","img/neutralC/CFD-IM-659-359-N.jpg","1","k","1.26400940000894",1,3,0,2,0
"250052","img/neutralC/CFD-BF-004-014-N.jpg","1","k","0.96519650000846",1,3,0,2,0
"250052","img/neutralC/CFD-WM-038-003-N.jpg","0","k","1.8243472000031",1,3,0,2,0
"250052","img/neutralC/CFD-BF-003-003-N.jpg","0","s","1.51902690000134",1,3,0,2,0
"250052","img/neutralC/CFD-WM-213-076-N.jpg","1","s","1.05856669999775",1,3,0,2,0
"250052","img/neutralC/CFD-BF-039-031-N.jpg","1","s","1.90165909999632",1,4,0,2,0
"250052","img/neutralC/CFD-WF-209-052-N.jpg","1","s","1.25644880000618",1,4,0,2,0
"250052","img/neutralC/CFD-AM-247-165-N.jpg","0","k","1.59831410000334",1,4,0,2,0
"250052","img/neutralC/CFD-WF-226-095-N.jpg","0","k","1.2577081000054",1,4,0,2,0
"250052","img/neutralC/CFD-LM-238-129-N.jpg","0","k","2.36638690000109",1,4,0,2,0
"250052","img/neutralC/CFD-BF-028-001-N.jpg","1","k","1.46190969999589",1,4,0,2,0
"250052","img/neutralC/CFD-BM-001-014-N.jpg","1","k","1.2311214000074",1,4,0,2,0
"250052","img/neutralC/CFD-WF-235-121-N.jpg","1","k","1.99185790000774",1,4,0,2,0
"250052","img/neutralC/CFD-AM-245-111-N.jpg","0","k","1.72884930000873",1,4,0,2,0
"250052","img/neutralC/CFD-MF-301-024-N.jpg","1","k","1.22871930000838",1,4,0,2,0
"250052","img/neutralC/CFD-AF-237-223-N.jpg","1","s","0.976217700008419",1,4,0,2,0
"250052","img/neutralC/CFD-MF-309-002-N.jpg","1","s","1.45545390000916",1,4,0,2,0
"250052","img/neutralC/CFD-MF-318-022-N.jpg","1","s","1.25921100001142",1,4,0,2,0
"250052","img/neutralC/CFD-LM-200-045-N.jpg","0","k","1.1413395999989",1,4,0,2,0
"250052","img/neutralC/CFD-AM-235-241-N.jpg","1","k","2.38494950000313",1,4,0,2,0
"250052","img/neutralC/CFD-LM-218-183-N.jpg","1","s","1.96292420000827",1,4,0,2,0
"250052","img/neutralC/CFD-LF-214-090-N.jpg","0","k","0.779548699996667",1,4,0,2,0
"250052","img/neutralC/CFD-BF-020-002-N.jpg","1","k","1.2580059000029",1,4,0,2,0
"250052","img/neutralC/CFD-LF-212-066-N.jpg","1","k","1.13396399999328",1,4,0,2,0
"250052","img/neutralC/CFD-BM-013-002-N.jpg","0","s","1.59547939999902",1,4,0,2,0
"250052","img/neutralC/CFD-IM-696-001-N.jpg","1","k","1.32869219999702",1,4,0,2,0
"250052","img/neutralC/CFD-LF-222-147-N.jpg","1","s","1.1502834999992",1,4,0,2,0
"250052","img/neutralC/CFD-IM-675-015-N.jpg","1","s","1.20138770001358",1,4,0,2,0
"250052","img/neutralC/CFD-WF-007-001-N.jpg","0","k","1.00728950000484",1,4,0,2,0
"250052","img/neutralC/CFD-BF-010-001-N.jpg","1","k","1.6871356999909",1,4,0,2,0
"250052","img/neutralC/CFD-LM-219-295-N.jpg","1","s","1.41590480000013",1,4,0,2,0
"250052","img/neutralC/CFD-LM-226-175-N.jpg","0","k","2.24583690000873",1,4,0,2,0
"250052","img/neutralC/CFD-WM-024-015-N.jpg","1","k","1.11672239999461",1,4,0,2,0
"250052","img/neutralC/CFD-WM-006-002-N.jpg","0","k","1.10620229999768",1,4,0,2,0
"250052","img/neutralC/CFD-BM-018-001-N.jpg","0","s","2.5731819000066",1,4,0,2,0
"250052","img/neutralC/CFD-IM-703-182-N.jpg","1","k","1.28000740001153",1,4,0,2,0
"250052","img/neutralC/CFD-BF-232-187-N.jpg","0","s","1.69705370000156",1,4,0,2,0
"250052","img/neutralC/CFD-AF-221-147-N.jpg","1","k","0.950708000003942",1,4,0,2,0
"250052","img/neutralC/CFD-WM-018-002-N.jpg","1","s","2.40490880000289",1,4,0,2,0
"250052","img/neutralC/CFD-WF-238-023-N.jpg","1","k","1.33104000000458",1,4,0,2,0
"250052","img/neutralC/CFD-WF-006-002-N.jpg","0","k","1.11502719999407",1,4,0,2,0
"250052","img/neutralC/CFD-BM-247-240-N.jpg","1","s","1.23048340000969",1,4,0,2,0
"250052","img/neutralC/CFD-BF-212-315-N.jpg","0","s","1.36127370000759",1,4,0,2,0
"250052","img/neutralC/CFD-AM-230-150-N.jpg","1","k","1.79509469999175",1,4,0,2,0
"250052","img/neutralC/CFD-MF-335-002-N.jpg","1","s","1.49712699999509",1,4,0,2,0
"250052","img/neutralC/CFD-LM-243-075-N.jpg","1","k","1.59743809999782",1,4,0,2,0
"250052","img/neutralC/CFD-BF-226-119-N.jpg","0","s","1.89137800000026",1,4,0,2,0
"250052","img/neutralC/CFD-AF-215-70-N.jpg","1","k","1.49940640000568",1,4,0,2,0
"250052","img/neutralC/CFD-AF-229-160-N.jpg","1","s","1.16363740000816",1,4,0,2,0
"250052","img/neutralC/CFD-LF-208-127-N.jpg","0","s","1.47251629999664",1,4,0,2,0
"250052","img/neutralC/CFD-WM-253-119-N.jpg","0","s","1.2115741000016",1,4,0,2,0
"250052","img/neutralC/CFD-BM-250-170-N.jpg","1","s","1.47837310000614",1,4,0,2,0
"250052","img/neutralC/CFD-BF-002-001-N.jpg","1","k","1.87644690000161",1,4,0,2,0
"250052","img/neutralC/CFD-IM-606-008-N.jpg","1","k","1.29306560000987",1,5,0,2,0
"250052","img/neutralC/CFD-WF-029-002-N.jpg","1","s","1.28567450000264",1,5,0,2,0
"250052","img/neutralC/CFD-MF-340-026-N.jpg","1","k","1.00118900000234",1,5,0,2,0
"250052","img/neutralC/CFD-WF-224-099-N.jpg","1","s","1.23656199999095",1,5,0,2,0
"250052","img/neutralC/CFD-WF-221-005-N.jpg","0","k","1.8947812999977",1,5,0,2,0
"250052","img/neutralC/CFD-WF-245-084-N.jpg","0","s","1.23239950000425",1,5,0,2,0
"250052","img/neutralC/CFD-BF-237-172-N.jpg","1","s","2.67528160000802",1,5,0,2,0
"250052","img/neutralC/CFD-BF-207-004-N.jpg","1","s","1.22463720000815",1,5,0,2,0
"250052","img/neutralC/CFD-AF-254-167-N.jpg","1","k","1.85300210000423",1,5,0,2,0
"250052","img/neutralC/CFD-AF-233-190-N.jpg","0","s","1.92501049999555",1,5,0,2,0
"250052","img/neutralC/CFD-WF-207-014-N.jpg","0","k","1.94407830000273",1,5,0,2,0
"250052","img/neutralC/CFD-BF-014-002-N.jpg","1","k","1.9304642000061",1,5,0,2,0
"250052","img/neutralC/CFD-MF-328-020-N.jpg","1","s","0.867832999996608",1,5,0,2,0
"250052","img/neutralC/CFD-AF-240-206-N.jpg","0","k","1.68810820000363",1,5,0,2,0
"250052","img/neutralC/CFD-BF-202-109-N.jpg","0","k","1.4723507000017",1,5,0,2,0
"250052","img/neutralC/CFD-IF-625-225-N.jpg","1","k","1.70358210000268",1,5,0,2,0
"250052","img/neutralC/CFD-WF-005-010-N.jpg","0","s","1.54159290000098",1,5,0,2,0
"250052","img/neutralC/CFD-LF-239-148-N.jpg","1","s","1.21369059999415",1,5,0,2,0
"250052","img/neutralC/CFD-IM-684-008-N.jpg","1","k","1.06200990000798",1,5,0,2,0
"250052","img/neutralC/CFD-WF-027-003-N.jpg","1","s","0.707165300002089",1,5,0,2,0
"250052","img/neutralC/CFD-BM-029-024-N.jpg","1","k","1.87925030001497",1,5,0,2,0
"250052","img/neutralC/CFD-WM-249-239-N.jpg","1","s","1.43080140001257",1,5,0,2,0
"250052","img/neutralC/CFD-WM-021-001-N.jpg","1","k","1.15233730000909",1,5,0,2,0
"250052","img/neutralC/CFD-AM-221-184-N.jpg","1","k","1.19787400000496",1,5,0,2,0
"250052","img/neutralC/CFD-BM-027-001-N.jpg","1","s","2.00016599999799",1,5,0,2,0
"250052","img/neutralC/CFD-WM-221-091-N.jpg","1","s","1.90244559998973",1,5,0,2,0
"250052","img/neutralC/CFD-AF-205-155-N.jpg","1","s","1.88875990000088",1,5,0,2,0
"250052","img/neutralC/CFD-IM-743-006-N.jpg","1","s","1.54899769999611",1,5,0,2,0
"250052","img/neutralC/CFD-IF-642-295-N.jpg","0","s","1.40350299999409",1,5,0,2,0
"250052","img/neutralC/CFD-AM-236-090-N.jpg","1","s","1.390750999999",1,5,0,2,0
"250052","img/neutralC/CFD-BM-010-003-N.jpg","0","k","1.58582210000895",1,5,0,2,0
"250052","img/neutralC/CFD-BF-217-189-N.jpg","1","k","2.13193860001047",1,5,0,2,0
"250052","img/neutralC/CFD-BF-041-001-N.jpg","1","s","1.20859560000827",1,5,0,2,0
"250052","img/neutralC/CFD-LF-211-003-N.jpg","1","s","1.72093720000703",1,5,0,2,0
"250052","img/neutralC/CFD-WM-225-127-N.jpg","1","k","2.02557460000389",1,5,0,2,0
"250052","img/neutralC/CFD-IM-635-010-N.jpg","1","s","1.37857279999298",1,5,0,2,0
"250052","img/neutralC/CFD-AM-220-134-N.jpg","1","k","1.43656760000158",1,5,0,2,0
"250052","img/neutralC/CFD-WF-002-004-N.jpg","0","k","2.90287819999503",1,5,0,2,0
"250052","img/neutralC/CFD-LF-203-066-N.jpg","0","s","2.30728100000124",1,5,0,2,0
"250052","img/neutralC/CFD-WF-243-148-N.jpg","0","s","2.26372540000011",1,5,0,2,0
"250052","img/neutralC/CFD-BF-236-177-N.jpg","1","k","1.02663420001045",1,5,0,2,0
"250052","img/neutralC/CFD-WF-228-196-N.jpg","0","s","1.4322347999987",1,5,0,2,0
"250052","img/neutralC/CFD-MF-336-016-N.jpg","1","s","1.49736819999816",1,5,0,2,0
"250052","img/neutralC/CFD-LF-242-121-N.jpg","0","k","2.96250590001",1,5,0,2,0
"250052","img/neutralC/CFD-LM-252-076-N.jpg","0","s","1.88120070000878",1,5,0,2,0
"250052","img/neutralC/CFD-IM-638-250-1-N.jpg","1","k","1.76739809999708",1,5,0,2,0
"250052","img/neutralC/CFD-BF-201-080-N.jpg","1","s","1.36090720001084",1,5,0,2,0
"250052","img/neutralC/CFD-LM-244-068-N.jpg","1","k","1.5214879999985",1,5,0,2,0
"250052","img/neutralC/CFD-MF-302-027-N.jpg","0","k","1.22694389999378",1,6,0,2,0
"250052","img/neutralC/CFD-BM-215-155-N.jpg","1","k","1.17701820000366",1,6,0,2,0
"250052","img/neutralC/CFD-LM-233-171-N.jpg","1","s","1.43421950000629",1,6,0,2,0
"250052","img/neutralC/CFD-AF-202-122-N.jpg","1","k","2.0276515000005",1,6,0,2,0
"250052","img/neutralC/CFD-BF-006-017-N.jpg","0","k","2.0281307999976",1,6,0,2,0
"250052","img/neutralC/CFD-IF-620-218-N.jpg","1","k","1.61276630000793",1,6,0,2,0
"250052","img/neutralC/CFD-LF-238-154-N.jpg","0","s","1.99895249999827",1,6,0,2,0
"250052","img/neutralC/CFD-LM-214-165-N.jpg","0","s","1.99283050000668",1,6,0,2,0
"250052","img/neutralC/CFD-IM-719-221-N.jpg","1","s","1.71384979999857",1,6,0,2,0
"250052","img/neutralC/CFD-IF-629-234-N.jpg","1","k","1.48241440000129",1,6,0,2,0
"250052","img/neutralC/CFD-AF-206-079-N.jpg","1","k","1.87474220000149",1,6,0,2,0
"250052","img/neutralC/CFD-BM-225-154-N.jpg","0","s","1.84583560000465",1,6,0,2,0
"250052","img/neutralC/CFD-IM-697-015-N.jpg","1","k","1.36753930000123",1,6,0,2,0
"250052","img/neutralC/CFD-IM-604-014-N.jpg","0","k","1.46544189999986",1,6,0,2,0
"250052","img/neutralC/CFD-IM-637-007-N.jpg","0","k","0.907324800005881",1,6,0,2,0
"250052","img/neutralC/CFD-WF-222-092-N.jpg","1","s","0.931222600003821",1,6,0,2,0
"250052","img/neutralC/CFD-LF-250-169-N.jpg","0","k","0.887824200006435",1,6,0,2,0
"250052","img/neutralC/CFD-WF-223-133-N.jpg","1","k","1.18436290000682",1,6,0,2,0
"250052","img/neutralC/CFD-WM-237-052-N.jpg","1","k","1.18672179999703",1,6,0,2,0
"250052","img/neutralC/CFD-MF-337-026-N.jpg","0","s","2.09700000000885",1,6,0,2,0
"250052","img/neutralC/CFD-LF-230-203-N.jpg","0","s","1.29426560000866",1,6,0,2,0
"250052","img/neutralC/CFD-IM-616-214-N.jpg","0","k","1.17427099999622",1,6,0,2,0
"250052","img/neutralC/CFD-IF-676-017-N.jpg","1","s","1.56112729999586",1,6,0,2,0
"250052","img/neutralC/CFD-WF-241-210-N.jpg","1","k","1.58497510000598",1,6,0,2,0
"250052","img/neutralC/CFD-LM-253-075-N.jpg","0","k","1.39041269999871",1,6,0,2,0
"250052","img/neutralC/CFD-BF-214-308-N.jpg","1","k","1.09257350000553",1,6,0,2,0
"250052","img/neutralC/CFD-IM-646-023-N.jpg","1","s","1.57144420000259",1,6,0,2,0
"250052","img/neutralC/CFD-LM-215-247-N.jpg","1","k","1.29301230001147",1,6,0,2,0
"250052","img/neutralC/CFD-BF-042-026-N.jpg","1","k","1.59524340000644",1,6,0,2,0
"250052","img/neutralC/CFD-IM-615-167-N.jpg","1","k","1.12911549999262",1,6,0,2,0
"250052","img/neutralC/CFD-LF-236-221-N.jpg","1","k","1.34336620000249",1,6,0,2,0
"250052","img/neutralC/CFD-BM-243-218-N.jpg","1","k","1.50146070000483",1,6,0,2,0
"250052","img/neutralC/CFD-LF-218-072-N.jpg","1","k","1.34047809999902",1,6,0,2,0
"250052","img/neutralC/CFD-BM-019-002-N.jpg","1","k","1.87703240000701",1,6,0,2,0
"250052","img/neutralC/CFD-BF-222-240-N.jpg","1","s","2.05178270000033",1,6,0,2,0
"250052","img/neutralC/CFD-MF-343-001-N.jpg","1","s","0.711995100005879",1,6,0,2,0
